occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.401,0.401,0,0,0,0,0,0.365,0.485,0,0,0.259
1,0.114,0.401,0.401,0,0,0,0,0,0.365,0.485,0,0,0.288
0.75,0.0925,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0
0.75,0.0925,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.126
0.75,0.251,0.478,0.478,0,0.867,0,0,0,0.423,0.53,0,0,0.0629
1,0.318,0.478,0.478,0,0.0667,0,0,0,0.478,0.551,0,0,0
1,0.318,0.478,0.478,0,0,0,0,0,0.478,0.551,0,0,0.255
1,0.318,0.478,0.478,0,0,0,0,0,0.478,0.551,0,0,0.414
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.264
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.227,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.119
0.5,0.227,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.119
0.5,0.227,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.5,0.227,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.348
0.5,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0866
0.5,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.155
0.5,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0979
0.5,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0775
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.119
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.386
0.5,0.215,0.267,0.267,0,0.867,0,0,0,0.262,0.553,0,0,0
0.5,0.207,0.278,0.278,0,0.0667,0,0,0,0.268,0.561,0,0,0
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.114
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.106
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.201,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0775
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.155
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.232
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0775
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0775
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.155
0,0.0496,0.434,0.434,0,0.867,0,0,0,0.258,0.465,0,0,0
0.25,0.133,0.59,0.59,0,1,0,0,0,0.341,0.543,0,0,0.31
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.232
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.232
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
1,0.576,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0
1,0.576,0.745,0.745,0,0,0,0.4,0,0.745,0.745,0,0,0
1,0.576,0.745,0.745,0,0,0,0.6,0,0.745,0.745,0,0.214,0
1,0.727,0.79,0.79,0,0,0,0,0.933,0.79,0.701,0,0.171,0
1,0.727,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0.161,0
1,0.727,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0.832,0
1,0.727,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0.214,0.117
1,0.826,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0.913,0.195
1,0.826,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.31
1,0.826,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.488
1,0.632,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.445,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.201
1,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.108
1,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.155
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.31
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.071,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.113
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0564
0.75,0.0496,0.401,0.401,0,0.867,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,1,0,0,0,0.258,0.465,0,0,0
0.75,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.119
0.75,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.149
0.75,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
0.75,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0.282,0,0
0.75,0.226,0.523,0.523,0,0,0.267,0,0,0.39,0.546,0.492,0,0
0.75,0.226,0.523,0.523,0,0,1,0.4,0,0.39,0.546,0.512,0,0
0.75,0.226,0.523,0.523,0,0,0.667,0.6,0,0.39,0.546,0,0.795,0
0.5,0.138,0.523,0.523,0,0,0,0,1,0.324,0.505,0.605,0.438,0
0.5,0.227,0.378,0.378,0,0,0,0,1,0.318,0.553,0.282,0,0.124
0.25,0.138,0.378,0.378,0,0,0,0,1,0.288,0.509,0.589,0,0.249
0.25,0.138,0.378,0.378,0,0,0,0,1,0.288,0.509,0.315,0,0
0.25,0.138,0.378,0.378,0,0,0,0,0.933,0.288,0.509,0.262,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.221,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.215,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.209
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.341
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.207,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0775
0.25,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.155
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.232
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.232
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0.867,0,0,0,0.28,0.513,0,0,0
0.25,0.125,0.356,0.356,0,0.0667,0,0,0,0.282,0.52,0,0,0
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0775
0.75,0.275,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0
0.75,0.281,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
0.75,0.281,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.367
0.75,0.281,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
1,0.358,0.434,0.434,0,0.867,0,0,0,0.434,0.715,0,0,0
0.75,0.301,0.59,0.59,0,0.0667,0,0,0,0.507,0.698,0,0,0.131
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.0653
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.0775
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0775
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0775
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0775
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.387
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.232
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.232
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.514
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.411
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0664
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.199
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.155
0.75,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.194
1,0.445,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.232
1,0.181,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.17
1,0.181,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.263
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0775
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0508,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.126
1,0.0508,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.0315
0.75,0.0502,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0502,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.107
0.75,0.071,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.0268
0.75,0.071,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.071,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.118
0.75,0.071,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.107
0.75,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.13
0.75,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.162
0.75,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.31
0.75,0.314,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.327
0.75,0.314,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.22
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.25,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.25,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0775
0.25,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0775
0.25,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0775
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.387
0.25,0.135,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.155
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0775
0.25,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.0775
0.25,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.232
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.204,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.217,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0
0.5,0.217,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.301,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.352,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.155
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.445,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0775
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.232
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.155
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0775
0.75,0.558,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.438,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.438,0.768,0.768,0,0.867,0,0,0,0.513,0.568,0,0,0
0.75,0.313,0.656,0.656,0,0.0667,0,0,0,0.457,0.531,0,0,0
0.75,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
0.75,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.123
0.75,0.313,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0925
0.75,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.155
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.117,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.111
1,0.184,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.0277
1,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
1,0.226,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.129
0.75,0.138,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0644
0.75,0.138,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.75,0.138,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.232
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.132,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.132,0.267,0.267,0,0.867,0,0,0,0.26,0.509,0,0,0.155
0.5,0.128,0.278,0.278,0,0.0667,0,0,0,0.263,0.513,0,0,0.0775
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.5,0.128,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0775
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.155
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.125,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.124,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.199,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.124,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0,0.0496,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.125,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.387
0.5,0.2,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0775
0.5,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.155
0.5,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.127,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.217,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.426
0.5,0.217,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0873
