occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.25,0.14,0.356,0.356,0,0.567,0,0,0,0.282,0.52,0,0,0.147
0.25,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.244
0.5,0.156,0.59,0.59,0,0.4,0,0,0,0.341,0.543,0,0,0.244
0.75,0.262,0.59,0.59,0,0.0667,0.567,0,0,0.424,0.62,0.301,0,0.195
0.75,0.452,0.701,0.701,0,0,1,0,0,0.59,0.709,0.516,0,0.0184
0.5,0.318,0.701,0.701,0,0,1,0,0,0.479,0.628,0.322,0.235,0.0736
0.5,0.405,0.745,0.745,0,0,0.5,0.567,0,0.502,0.605,0.581,0.431,0
0.5,0.405,0.745,0.745,0,0,0,1,0,0.502,0.605,0,0.338,0.0489
0.5,0.48,0.79,0.79,0,0,0,0.9,1,0.524,0.583,0,0.422,0
0.5,0.48,0.79,0.79,0,0,0,0,0.0333,0.524,0.583,0,1,0
0.75,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0.506,0
0.75,0.486,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0977
1,0.182,0.656,0.656,0,0,0.0667,0,0,0.357,0.498,0.139,0,0.0489
1,0.182,0.656,0.656,0,0,1,0,0,0.357,0.498,0.472,0,0.147
1,0.0496,0.556,0.556,0,0,1,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.556,0.556,0,0,1,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.445,0.445,0,0,0.5,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.147
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.122,0.401,0.401,0,0,0,0,0,0.365,0.485,0,0,0.0389
1,0.27,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.391
1,0.343,0.478,0.478,0,0.4,0,0,0,0.478,0.551,0,0,0.0201
0.5,0.242,0.523,0.523,0,0.0667,0,0,0,0.39,0.546,0,0,0.282
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0191
0.25,0.152,0.256,0.256,0,0,0.567,0,0,0.257,0.509,0.477,0,0.115
0.25,0.152,0.256,0.256,0,0,0.433,0,0,0.257,0.509,0.484,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0.502,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0.435,0.497,0
0.25,0.144,0.278,0.278,0,0,0,0.567,0,0.263,0.513,0,0.583,0.0489
0.25,0.144,0.278,0.278,0,0,0,1,0,0.263,0.513,0,0.352,0.0489
0.25,0.141,0.267,0.267,0,0,0,0.9,1,0.26,0.517,0,0,0.0977
0.25,0.141,0.267,0.267,0,0,0,0,1,0.26,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0.0667,0.271,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.195
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.231,0.356,0.356,0,0.4,0,0,0,0.307,0.575,0,0,0
0.5,0.231,0.356,0.356,0,0.0667,0,0,0,0.307,0.575,0,0,0.244
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0977
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.44
0.75,0.262,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0691
0.5,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.122
0,0.0496,0.701,0.701,0,0,0,0,0,0.258,0.465,0,0,0.188
0.25,0.184,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.0977
0.25,0.227,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.0977
0.5,0.405,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0.193
0.5,0.48,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.5,0.265,0.79,0.79,0,0,0,0,0,0.391,0.524,0,0,0.195
0.5,0.268,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.0489
0.5,0.268,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0
0.5,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
0.5,0.0496,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.0489
0.5,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0489
0.5,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.147
0.75,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
1,0.434,0.523,0.523,0,0,0.0667,0,0,0.523,0.626,0.227,0,0.15
1,0.434,0.523,0.523,0,0,1,0,0,0.523,0.626,0.479,0,0.0395
0.75,0.352,0.378,0.378,0,0,0.967,0,0,0.348,0.597,0,0,0.878
0.75,0.352,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0
0.75,0.355,0.256,0.256,0,0.4,0,0,0,0.256,0.597,0,0,0.144
0.75,0.355,0.256,0.256,0,1,0,0,0,0.256,0.597,0,0,0.0192
0.5,0.247,0.267,0.267,0,0.0333,0,0,0,0.262,0.553,0,0,0.154
0.5,0.247,0.267,0.267,0,0,0,0.0667,0,0.262,0.553,0,0.443,0.0489
0.5,0.238,0.278,0.278,0,0,0,1,0,0.268,0.561,0,0.368,0
0.5,0.238,0.278,0.278,0,0,0,1,0.5,0.268,0.561,0,0.35,0
0.5,0.232,0.267,0.267,0,0.9,0,0.4,0,0.262,0.568,0,0.464,0.293
0.5,0.232,0.267,0.267,0,0.0667,0,0,0,0.262,0.568,0,0.65,0.147
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0.282,0.391
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0.245,0
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0489
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.26
0.75,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0546
1,0.413,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0.0911
0.75,0.332,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.0201
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.221
0.25,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.0531
0.75,0.367,0.59,0.59,0,0.4,0,0,0,0.507,0.698,0,0,0.147
0.75,0.452,0.701,0.701,0,0.0667,0,0,0,0.59,0.709,0,0,0.293
0.75,0.452,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.583,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.244
0.75,0.583,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0489
0.75,0.695,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.147
0.75,0.695,0.79,0.79,0,0,0.567,0,0,0.657,0.642,0.484,0,0.436
0.75,0.704,0.768,0.768,0,0,1,0,0,0.64,0.619,0.405,0,0.226
0.75,0.704,0.768,0.768,0,0,1,0,0,0.64,0.619,0,0,0.129
0.75,0.315,0.656,0.656,0,0,1,0,0,0.457,0.531,0,0,0
0.75,0.315,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0977
0.75,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0489
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.312
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.188
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.2
1,0.434,0.523,0.523,0,0,0,0,0,0.523,0.626,0,0,0.0343
0.25,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.235
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.131
0.25,0.15,0.378,0.378,0,0,0.0667,0,0,0.288,0.509,0.336,0,0
0.25,0.152,0.256,0.256,0,0,1,0,0,0.257,0.509,0.38,0,0
0.25,0.152,0.256,0.256,0,0,1,0,0,0.257,0.509,0.634,0,0
0.25,0.148,0.267,0.267,0,0,1,0,0,0.26,0.509,0.414,0,0
0.25,0.148,0.267,0.267,0,0,0.5,0,0,0.26,0.509,0.377,0,0.0489
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0.525,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0.336,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0.398,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0.382,0,0.0977
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0.44,0,0
0.25,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0.347,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0977
0.25,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.147
0.25,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0489
0.25,0.144,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.144,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0192
0.25,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.271
0.25,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.11
0.25,0.184,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.244
0.5,0.318,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0.296,0.463
0.5,0.405,0.745,0.745,0,0,0,0.567,0,0.502,0.605,0,0,0.312
0.75,0.583,0.745,0.745,0,0,0,1,0.5,0.624,0.675,0,0,0.221
0.75,0.695,0.79,0.79,0,0,0,0.4,1,0.657,0.642,0,0,0.0489
0.75,0.695,0.79,0.79,0,0,0,0,0.0333,0.657,0.642,0,0,0
0.75,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.244
0.75,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.244
0.75,0.448,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.315,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0489
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0977
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.195
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.179
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0978,0.401,0.401,0,0.4,0,0,0,0.329,0.479,0,0,0
1,0.122,0.401,0.401,0,0.0667,0,0,0,0.365,0.485,0,0,0.176
0.75,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.0193
0.5,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.348
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0185
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.318
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.162
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0176
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.155
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.262
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0199
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.188
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0489
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.586
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0977
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0977
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.75,0.332,0.434,0.434,0,0.9,0,0,0,0.39,0.653,0,0,0
0.75,0.332,0.434,0.434,0,0.533,0,0,0,0.39,0.653,0,0,0
0.75,0.367,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.293
0.75,0.367,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.452,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.452,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.583,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0977
0.75,0.583,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.244
0.75,0.48,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.153
0.75,0.48,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.355
1,0.486,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.402
1,0.268,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0.135,0
1,0.182,0.656,0.656,0,0,0,0.567,0,0.357,0.498,0,0.678,0.0977
1,0.182,0.656,0.656,0,0,0,1,0.5,0.357,0.498,0,0.557,0
1,0.0996,0.556,0.556,0,0,0,0.4,1,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0.0333,0.332,0.483,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0186
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.186
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0737,0.401,0.401,0,0.4,0,0,0,0.293,0.472,0,0,0
0.75,0.0737,0.401,0.401,0,1,0,0,0,0.293,0.472,0,0,0
0.75,0.123,0.478,0.478,0,0.0333,0,0,0,0.313,0.487,0,0,0
0.75,0.123,0.478,0.478,0,0.4,0,0,0,0.313,0.487,0,0,0
1,0.242,0.523,0.523,0,0.0667,0,0,0,0.39,0.546,0,0,0
1,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.212
1,0.352,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.0174
1,0.352,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.234
1,0.457,0.256,0.256,0,0,0,0,0,0.256,0.641,0,0,0.191
0.75,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.343
0.75,0.346,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.0184
0.75,0.346,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.147
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.387
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.129
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.262
0.5,0.23,0.312,0.312,0,0.4,0,0,0,0.285,0.568,0,0,0.117
0.5,0.23,0.312,0.312,0,0.0667,0.0667,0,0,0.285,0.568,0.113,0,0.224
0.5,0.23,0.345,0.345,0,0,0.933,0,0,0.301,0.561,0.62,0,0.195
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0.426,0,0
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0.505,0,0
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0.382,0,0
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0.296,0,0.0977
0.25,0.144,0.434,0.434,0,0,0,0,0,0.302,0.528,0.405,0,0.195
0.25,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0.461,0,0.0977
0.25,0.156,0.59,0.59,0,0,0,0,0,0.341,0.543,0.412,0,0.0977
0.25,0.184,0.701,0.701,0,0,0,0,0,0.369,0.546,0.174,0,0.195
0.5,0.318,0.701,0.701,0,0.9,0,0,0,0.479,0.628,0,0,0
0.5,0.405,0.745,0.745,0,1,0,0,0,0.502,0.605,0,0,0.117
0.75,0.583,0.745,0.745,0,1,0,0,0,0.624,0.675,0,0,0.278
1,0.91,0.79,0.79,0,1,0,0,0,0.79,0.701,0,0,0.0165
1,0.91,0.79,0.79,0,0.967,0,0,0,0.79,0.701,0,0,0.164
1,0.923,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.35
1,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0178
1,0.448,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.173
1,0.315,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.213
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.109
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.018
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0901
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0489
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
1,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
1,0.444,0.267,0.267,0,0,0,0,0,0.267,0.641,0,0,0.0379
0.75,0.346,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.192
0.75,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.0602
0.75,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.0379
1,0.414,0.267,0.267,0,0,0,0,0,0.267,0.671,0,0,0.189
0.75,0.323,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0.428
0.75,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0977
0.75,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0977
0.75,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.244
0.25,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0489
0.5,0.238,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.5,0.262,0.59,0.59,0,0,0.567,0,0,0.424,0.62,0.427,0,0.0489
0.5,0.262,0.59,0.59,0,0,1,0,0,0.424,0.62,0.249,0,0
1,0.586,0.701,0.701,0,0,0.467,0,0,0.701,0.79,0,0,0.351
1,0.586,0.701,0.701,0,0,0.0667,0,0,0.701,0.79,0.206,0,0.232
1,0.76,0.745,0.745,0,0,1,0,0,0.745,0.745,0.597,0,0.282
1,0.76,0.745,0.745,0,0,0.467,0,0,0.745,0.745,0.185,0,0.167
1,0.91,0.79,0.79,0,0,0,0,0,0.79,0.701,0.537,0,0.718
1,0.695,0.79,0.79,0,0,0,0,0,0.657,0.642,0.155,0,0.0586
1,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0489
1,0.704,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.147
1,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.182,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0977
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0.196,0
1,0.0507,0.367,0.367,0,0,0,0.567,0,0.285,0.468,0,0.389,0
1,0.0737,0.401,0.401,0,0,0,1,0.5,0.293,0.472,0,0.319,0
1,0.0737,0.401,0.401,0,0,0,0.4,1,0.293,0.472,0,0.357,0
0.75,0.123,0.478,0.478,0,0,0,0,0.567,0.313,0.487,0,0.336,0
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0.303,0
0.75,0.338,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0.557,0
0.75,0.338,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0.571,0
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0.704,0.489
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0.571,0.391
0.25,0.152,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0.361,0
0.25,0.152,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0.517,0.244
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0.385,0.0191
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0.8,0.163
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0.128,0.318
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0.459,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.508,0.244
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.762,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0.147,0.0977
