occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.053
1,0.364,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0,0.143
1,0.364,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0,0.254
1,0.479,0.324,0.324,0,0,0,0,0,0.324,0.811,0,0,0.0358
0.75,0.372,0.324,0.324,0,0,0,0,0,0.307,0.725,0,0,0.157
0.75,0.362,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.12
0.5,0.258,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.232
0.5,0.249,0.352,0.352,0,0.467,0,0,0,0.305,0.648,0,0,0
0.5,0.249,0.352,0.352,0,0.0333,0,0,0,0.305,0.648,0,0,0
0.5,0.242,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.162
0.5,0.242,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.108
0.5,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.5,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0.215
0.5,0.244,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.0539
0.75,0.342,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0
0.75,0.367,0.549,0.549,0,0,0,0,0,0.476,0.796,0,0,0.0539
0.75,0.367,0.549,0.549,0,0.467,0,0,0,0.476,0.796,0,0,0
0.75,0.437,0.746,0.746,0,0.0333,0,0,0,0.624,0.852,0,0,0.0539
1,0.567,0.746,0.746,0,0,0,0,0,0.746,0.981,0,0,0.0539
1,0.739,0.887,0.887,0,0,0,0,0,0.887,1,0,0,0.215
1,0.739,0.887,0.887,0,0,0.5,0,0,0.887,1,0,0,0.269
1,0.921,0.944,0.944,0,0,0,0,0,0.944,0.943,0.291,0,0.0539
1,0.921,0.944,0.944,0,0,0,0,0,0.944,0.943,0.426,0,0.162
1,0.974,1,1,0,0,0,0,0,1,0.887,0.527,0,0.302
1,0.974,1,1,0,0,0.667,0,0,1,0.887,0,0,0
1,0.651,0.972,0.972,0,0,1,0,0,0.793,0.753,0.316,0,0.0539
1,0.651,0.972,0.972,0,0,0.967,0,0,0.793,0.753,0.527,0,0.162
1,0.166,0.831,0.831,0,0,0,0,0,0.401,0.538,0.574,0,0
1,0.0493,0.831,0.831,0,0,0,0,0,0.258,0.465,0,0,0.215
1,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0.108
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0942
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.597
1,0.0507,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
1,0.0507,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0
1,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0.128
0.75,0.0493,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0.0732
1,0.246,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0.128
1,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0
0.75,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0
0.75,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0
1,0.479,0.324,0.324,0,0,0,0,0,0.324,0.811,0,0,0.219
1,0.466,0.338,0.338,0,0,0.667,0,0,0.338,0.811,0,0,0.379
0.75,0.362,0.338,0.338,0,0,1,0,0,0.318,0.725,0.253,0,0
1,0.448,0.352,0.352,0,0.467,1,0,0,0.352,0.83,0.54,0,0
1,0.448,0.352,0.352,0,0.533,1,0,0,0.352,0.83,0.532,0,0
0.75,0.338,0.338,0.338,0,0,0,0,0,0.318,0.753,0.385,0,0.0539
0.75,0.338,0.338,0.338,0,0,0,0,0,0.318,0.753,0.956,0,0.0539
0.25,0.145,0.394,0.394,0,0,0,0,0,0.292,0.561,0.159,0,0.108
0.75,0.336,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0.0539
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0.0539
0.5,0.244,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0
0.25,0.147,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0.162
0.25,0.155,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.128
0.75,0.367,0.549,0.549,0,0,0,0,0,0.476,0.796,0,0,0.249
0.75,0.437,0.746,0.746,0,0.467,0,0,0,0.624,0.852,0,0,0.166
0.75,0.437,0.746,0.746,0,0.0333,0,0,0,0.624,0.852,0,0,0.162
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.215
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.269
1,0.703,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
1,0.703,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
1,0.743,1,1,0,0.467,0,0,0,0.814,0.781,0,0,0
1,0.743,1,1,0,0.533,0,0,0,0.814,0.781,0,0,0.0539
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.162
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.0539
1,0.0991,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0539
1,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.108
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.32,0.495,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.606,0.606,0,0.467,0.167,0,0,0.258,0.465,0,0,0.0892
1,0.0493,0.606,0.606,0,0.0333,0.333,0,0,0.258,0.465,0,0,0
1,0.345,0.662,0.662,0,0.467,0,0,0,0.561,0.711,0.527,0,0
0.75,0.246,0.662,0.662,0,0.0333,0,0,0,0.46,0.629,0.566,0,0
0.75,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0
0.75,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0
0.5,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0
0.75,0.372,0.324,0.324,0,0,0,0.5,0.0333,0.307,0.725,0,0,0
0.75,0.362,0.338,0.338,0,0,0,0,1,0.318,0.725,0,0.213,0.0539
0.5,0.258,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0.711,0
0.5,0.249,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0.312,0.108
0.5,0.249,0.352,0.352,0,0.467,0,0,0,0.305,0.648,0,0.219,0
0.5,0.242,0.338,0.338,0,0.0333,0,0,0,0.298,0.657,0,0.219,0.0539
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.215
0.5,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0.0539
0.5,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0.0539
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0.215
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.5,0.244,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.108
0.75,0.342,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0
0.75,0.367,0.549,0.549,0,0.467,0,0,0,0.476,0.796,0,0,0.0539
1,0.472,0.549,0.549,0,0.533,0,0,0,0.549,0.906,0,0,0.0539
1,0.437,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0
1,0.437,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.0539
1,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.269
1,0.921,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0.0539
1,0.921,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0
1,0.974,1,1,0,0,0,0,0,1,0.887,0,0,0.0989
0.75,0.743,1,1,0,0,0,0,0,0.814,0.781,0,0,0.323
1,0.852,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.192
1,0.852,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.438
1,0.516,0.831,0.831,0,0,0,0,0,0.831,0.755,0,0,0.219
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0
1,0.0991,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0539
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.154,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
1,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0.135
1,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.196
1,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.148
1,0.258,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.142
1,0.258,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.0947
1,0.249,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.095
1,0.249,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.215
1,0.242,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.193
1,0.338,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0,0.222
0.75,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0.0539
0.75,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.75,0.336,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0.0539
0.75,0.336,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0
0.75,0.342,0.451,0.451,0,0.5,0,0,0,0.402,0.767,0,0,0.0539
0.75,0.342,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0.215
0.75,0.367,0.549,0.549,0,0,0.167,0,0,0.476,0.796,0,0,0.162
0.75,0.367,0.549,0.549,0,0,1,0,0,0.476,0.796,0,0,0
0.75,0.437,0.746,0.746,0,0,1,0,0,0.624,0.852,0.706,0,0.0539
0.75,0.437,0.746,0.746,0,0,1,0,0,0.624,0.852,0.418,0,0.269
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0.47,0,0.323
0.75,0.567,0.887,0.887,0,0,0.667,0,0,0.73,0.866,0.258,0,0.323
0.75,0.703,0.944,0.944,0,0,1,0,0,0.772,0.824,0.236,0,0.0539
0.75,0.703,0.944,0.944,0,0,0.433,0,0,0.772,0.824,0.407,0,0
0.75,0.512,1,1,0,0,0,0,0,0.629,0.676,0.5,0,0
1,0.743,1,1,0,0,0,0,0,0.814,0.781,0,0,0
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.087
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.67
0.75,0.283,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.286
0.75,0.283,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.179
0.75,0.149,0.704,0.704,0,0,0,0,0,0.481,0.572,0,0,0.455
1,0.199,0.704,0.704,0,0,0,0,0,0.593,0.626,0,0,0
1,0.0678,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0678,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.108
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.266
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.235
1,0.0533,0.465,0.465,0,0,0,0,0,0.413,0.569,0,0,0.448
1,0.0533,0.465,0.465,0,0,0,0,0,0.413,0.569,0,0,0.13
1,0.124,0.507,0.507,0,0,0,0,0,0.445,0.583,0,0,0.0186
0.75,0.0992,0.507,0.507,0,0,0,0,0,0.382,0.544,0,0,0.262
0.75,0.2,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.129
1,0.275,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.148
1,0.443,0.662,0.662,0,0,0,0,0,0.662,0.792,0,0,0.118
1,0.443,0.662,0.662,0,0,0,0,0,0.662,0.792,0,0,0.443
1,0.469,0.479,0.479,0,0,0,0,0,0.479,0.811,0,0,0.179
0.75,0.364,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0,0.108
0.75,0.372,0.324,0.324,0,0,0,0,0,0.307,0.725,0,0,0
0.75,0.372,0.324,0.324,0,0,0,0,0,0.307,0.725,0,0,0.0539
0.75,0.362,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.162
1,0.466,0.338,0.338,0,0,0,0,0,0.338,0.811,0,0,0.162
1,0.448,0.352,0.352,0,0,0,0,0,0.352,0.83,0,0,0.0819
1,0.448,0.352,0.352,0,0,0,0,0,0.352,0.83,0,0,0.465
1,0.435,0.338,0.338,0,0,0,0,0,0.338,0.849,0,0,0
1,0.435,0.338,0.338,0,0,0,0,0,0.338,0.849,0,0,0
0.75,0.24,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.5,0.145,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.145,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.25,0.147,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0.0539
0,0.0493,0.451,0.451,0,0.967,0,0,0,0.258,0.465,0,0,0.0539
0,0.0493,0.549,0.549,0,0.0333,0,0,0,0.258,0.465,0,0,0
0.25,0.155,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.0539
0.5,0.308,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.178
0.5,0.308,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.125
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.479
1,0.739,0.887,0.887,0,0.467,0.167,0,0,0.887,1,0,0,0.162
0.75,0.703,0.944,0.944,0,0.0333,0.333,0,0,0.772,0.824,0,0,0
0.75,0.703,0.944,0.944,0,0,0,0,0,0.772,0.824,0.415,0,0
0.75,0.743,1,1,0,0,0,0,0,0.814,0.781,0.313,0,0
0.75,0.743,1,1,0,0,0,0,0,0.814,0.781,0,0,0
1,0.852,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.0682
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.103
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.0491
1,0.283,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0
1,0.0991,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0991,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.132
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0566
1,0.125,0.606,0.606,0,0.5,0,0,0,0.345,0.524,0,0,0
1,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0
1,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0
1,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0
0.75,0.154,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.5,0.0493,0.479,0.479,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.324,0.324,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.108
0.75,0.154,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0
0.75,0.154,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0.236
0.75,0.149,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0.0732
0.75,0.249,0.352,0.352,0,0.5,0,0,0,0.305,0.648,0,0,0.552
0.5,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.0193
0.75,0.242,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.172
0.75,0.336,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0.0539
0.75,0.336,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0.0539
0.75,0.336,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0.0539
0.5,0.147,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0.0688
0.5,0.147,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0.0539
0.75,0.261,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.508
0.75,0.261,0.549,0.549,0,0.467,0,0,0,0.404,0.685,0,0,0.133
0.75,0.437,0.746,0.746,0,0.0333,0,0,0,0.624,0.852,0,0,0.535
0.75,0.437,0.746,0.746,0,0,0.167,0,0,0.624,0.852,0,0,0.29
0.75,0.567,0.887,0.887,0,0,1,0,0,0.73,0.866,0,0,0.271
0.75,0.567,0.887,0.887,0,0,1,0,0,0.73,0.866,0.415,0,0.269
0.75,0.703,0.944,0.944,0,0,0.467,0,0,0.772,0.824,0.533,0,0.162
0.75,0.703,0.944,0.944,0,0,0,0,0,0.772,0.824,0.247,0,0.0539
0.75,0.743,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.743,1,1,0,0,0,0,0,0.814,0.781,0,0,0
1,0.852,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.134
1,0.852,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.073
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.145
1,0.399,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0
1,0.199,0.704,0.704,0,0,0,0,0,0.593,0.626,0,0,0
1,0.149,0.704,0.704,0,0,0,0,0,0.481,0.572,0,0,0.108
1,0.0678,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.324,0.5,0,0,0
1,0.0493,0.521,0.521,0,0,0,0,0,0.324,0.5,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.32,0.495,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0539
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0.467,0,0,0,0.258,0.465,0,0,0.0853
1,0.0493,0.507,0.507,0,0.0333,0,0,0,0.258,0.465,0,0,0.31
1,0.2,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.407
1,0.2,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0
1,0.345,0.662,0.662,0,0,0,0,0,0.561,0.711,0,0,0.161
1,0.345,0.662,0.662,0,0,0,0,0,0.561,0.711,0,0,0.484
1,0.469,0.479,0.479,0,0,0,0,0,0.479,0.811,0,0,0.0757
1,0.469,0.479,0.479,0,0,0,0,0,0.479,0.811,0,0,0.353
0.75,0.372,0.324,0.324,0,0,0,0,0,0.307,0.725,0,0,0.116
0.75,0.372,0.324,0.324,0,0,0,0,0,0.307,0.725,0,0,0.0158
0.75,0.362,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.117
0.5,0.258,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.147
0.5,0.249,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.198
0.5,0.249,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.0539
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.162
0.25,0.0493,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.145,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.0539
0.5,0.24,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.5,0.244,0.451,0.451,0,0.5,0,0,0,0.354,0.667,0,0,0.162
0.5,0.244,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.215
0.5,0.261,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0
0.5,0.261,0.549,0.549,0,0.5,0,0,0,0.404,0.685,0,0,0.115
0.25,0.179,0.746,0.746,0,0,0,0,0,0.38,0.594,0,0,0
0.75,0.437,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.177
0.75,0.567,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.107
0.75,0.567,0.887,0.887,0,0,0,0.5,0.0333,0.73,0.866,0,0,0.219
0.75,0.703,0.944,0.944,0,0,0,0,1,0.772,0.824,0,0.156,0.0539
0.75,0.703,0.944,0.944,0,0,0,0,0.533,0.772,0.824,0,0.555,0.123
1,0.974,1,1,0,0,0,0,0,1,0.887,0,0.371,0.0539
1,0.974,1,1,0,0,0,0,0,1,0.887,0,0.0868,0.0453
1,0.651,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0.113,0.269
0.75,0.451,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0
0.75,0.166,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0
0.75,0.0493,0.831,0.831,0,0,0,0,0,0.258,0.465,0,0,0.269
0.75,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.606,0.606,0,0.467,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.606,0.606,0,0.0333,0,0,0,0.258,0.465,0,0,0
0.5,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.388
0.5,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0
0.75,0.259,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0.382
0.75,0.364,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0,0.117
0.5,0.264,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0
