occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0.213,0,0.0871
1,0.433,0.547,0.547,0,0,0.467,0,0,0.474,0.489,0.582,0,0.113
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0.405,0,0.0454
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0.366,0,0.0908
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0.579,0,0.182
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
1,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
1,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.75,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.765
0.5,0.21,0.213,0.213,0,0.467,0,0,0,0.235,0.5,0,0,0.0175
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.0454
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0454
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0908
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0454
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.0908
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0908
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.136
0.5,0.204,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.204,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.232,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0908
0.5,0.232,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.272
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.136
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0454
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0454
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.136
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.182
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.275
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.134,0.315,0.315,0,0.9,0,0,0,0.272,0.482,0,0,0
0.5,0.134,0.315,0.315,0,0.0333,0,0,0,0.272,0.482,0,0,0
0.5,0.21,0.213,0.213,0,0.467,0,0,0,0.235,0.5,0,0,0
0.5,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.119
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0172
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.103
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.107
0.5,0.196,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.0154
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.0921
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.154
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.153
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.133
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.19,0.297,0.297,0,0,0,0.1,0,0.277,0.518,0,0,0
0.5,0.193,0.361,0.361,0,0,0,0.9,0.333,0.31,0.531,0,0.488,0
0.75,0.265,0.361,0.361,0,0,0,0,1,0.335,0.563,0,0.517,0
1,0.358,0.491,0.491,0,0.9,0,0,1,0.491,0.646,0,0.51,0.0454
1,0.358,0.491,0.491,0,0.5,0,0,1,0.491,0.646,0,0.398,0.0454
1,0.415,0.584,0.584,0,0,0,0,0.0333,0.584,0.658,0,0.405,0.0908
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0.376,0.182
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.342,0.136
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.364,0.0454
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0.104,0.182
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.318
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.0454
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.0454
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0454
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0908
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.272
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0145
1,0.0905,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.0579
0.75,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.179,0.398,0.398,0,0.467,0,0,0,0.328,0.462,0,0,0
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.75,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.0454
0.75,0.291,0.213,0.213,0,0.9,0,0.1,0,0.224,0.517,0,0,0.182
0.75,0.282,0.222,0.222,0,0.0333,0,1,0,0.231,0.517,0,0.442,0.0454
0.75,0.282,0.222,0.222,0,0,0,0.4,0.833,0.231,0.517,0,0.728,0.0454
1,0.27,0.232,0.232,0,0,0,0,1,0.238,0.526,0,0.405,0
1,0.27,0.232,0.232,0,0,0,0,1,0.238,0.526,0,0.439,0.0454
1,0.332,0.222,0.222,0,0,0,0,0.0667,0.222,0.559,0,0.272,0
1,0.332,0.222,0.222,0,0,0,0,0,0.222,0.559,0,0.6,0.227
0.5,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.468,0.0908
0.75,0.189,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.252,0
0.75,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.427,0
0.75,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.272,0
0.75,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.216,0
0.75,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.553,0.136
0.75,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.153,0.0454
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.636,0
0.75,0.281,0.491,0.491,0,0.467,0,0,0,0.433,0.6,0,0.204,0
0.75,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0.368,0.769,0.136
1,0.415,0.584,0.584,0,0,0.467,0,0,0.584,0.658,0.413,0.167,0
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0.171,0.758,0.0908
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.305,0.318
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.468,0.272
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0.238,0.136
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0.398,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.279,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.405,0
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0.383,0.108
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.283
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.141
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0454
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0908
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.532
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0178
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.142
1,0.179,0.398,0.398,0,0.467,0,0,0,0.328,0.462,0,0,0.111
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0335
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.268
1,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.131
1,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.0339
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.744
1,0.371,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0.0167
1,0.359,0.222,0.222,0,0.4,0,0,0,0.222,0.534,0,0,0.117
1,0.359,0.222,0.222,0,0.533,0,0.1,0,0.222,0.534,0,0,0.0454
0.75,0.27,0.232,0.232,0,0,0,0.4,0.833,0.238,0.526,0,0.364,0.0908
0.5,0.196,0.232,0.232,0,0,0,0,1,0.245,0.506,0,0.488,0
0.5,0.191,0.222,0.222,0,0,0,0,1,0.24,0.512,0,0.357,0.136
0.5,0.191,0.222,0.222,0,0,0,0,1,0.24,0.512,0,0.716,0
0.5,0.189,0.259,0.259,0,0,0,0,0.0333,0.259,0.512,0,0.65,0
0.5,0.189,0.259,0.259,0,0.4,0,0,0,0.259,0.512,0,0.709,0.0454
0.75,0.258,0.287,0.287,0,1,0,0,0,0.28,0.526,0,0.636,0.0908
0.75,0.258,0.287,0.287,0,0.467,0,0,0,0.28,0.526,0,0.335,0
0.75,0.26,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0.218,0
0.75,0.26,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0.034,0.136
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
0.75,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
0.75,0.281,0.491,0.491,0,0.467,0,0,0,0.433,0.6,0,0,0.136
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.0908
1,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0
1,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.136
1,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0454
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.136
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.363
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0611
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0944
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0908
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0168
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.118
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.227
0.75,0.22,0.436,0.436,0,0,0.0667,0,0,0.347,0.493,0.424,0,0.136
0.75,0.218,0.315,0.315,0,0,0.4,0,0,0.286,0.5,0.416,0,0
0.75,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.75,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.75,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.29
0.75,0.282,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.24
0.75,0.282,0.222,0.222,0,0,0,0.1,0,0.231,0.517,0,0,0.112
0.75,0.27,0.232,0.232,0,0,0,0.9,0.333,0.238,0.526,0,0.461,0.0454
0.75,0.27,0.232,0.232,0,0.9,0,0,1,0.238,0.526,0,0.539,0
0.75,0.261,0.222,0.222,0,0.0333,0,0,1,0.231,0.535,0,0.621,0
0.75,0.261,0.222,0.222,0,0,0,0,1,0.231,0.535,0,0.532,0.0454
0.75,0.258,0.259,0.259,0,0,0,0,0.0333,0.259,0.535,0,0,0.0454
0.75,0.258,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.182
0.75,0.258,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.0454
0.75,0.258,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0
0.75,0.26,0.297,0.297,0,0.4,0,0,0,0.287,0.545,0,0,0.136
1,0.33,0.297,0.297,0,1,0,0,0,0.297,0.571,0,0,0.0454
1,0.336,0.361,0.361,0,0.467,0,0,0,0.361,0.596,0,0,0
1,0.336,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0.182
1,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.0454
0.75,0.281,0.491,0.491,0,0.4,0,0,0,0.433,0.6,0,0,0.114
1,0.415,0.584,0.584,0,1,0,0,0,0.584,0.658,0,0,0.0908
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.136
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0908
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.227
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.227
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0454
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.141
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.016
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.173
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.209
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.0173
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.19
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0173
1,0.111,0.334,0.334,0,0.467,0,0,0,0.315,0.424,0.226,0,0.138
1,0.111,0.334,0.334,0,0,0.567,0,0,0.315,0.424,0.4,0,0.155
1,0.244,0.398,0.398,0,0,0.833,0,0,0.363,0.461,0.587,0,0.115
1,0.244,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0
1,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.314
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.109
0.75,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.0454
0.75,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0.142,0,0.208
0.75,0.291,0.213,0.213,0,0,0.467,0,0,0.224,0.517,0.516,0,0.612
0.75,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0.805,0,0.519
0.75,0.282,0.222,0.222,0,0,0,0,0,0.231,0.517,0.416,0,0.0454
0.75,0.282,0.222,0.222,0,0,0,0,0,0.231,0.517,0.663,0,0
0.75,0.27,0.232,0.232,0,0.467,0,0,0,0.238,0.526,0.266,0,0
0.75,0.27,0.232,0.232,0,0,0,0.5,0.333,0.238,0.526,0,0.216,0
0.75,0.261,0.222,0.222,0,0,0,0,1,0.231,0.535,0,0.311,0.408
0.75,0.261,0.222,0.222,0,0,0,0,1,0.231,0.535,0,0.617,0.0454
0.75,0.258,0.259,0.259,0,0,0,0,1,0.259,0.535,0,0.391,0.0908
0.75,0.258,0.259,0.259,0,0,0,0,0.533,0.259,0.535,0,0.328,0
0.75,0.258,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0.41,0.227
0.5,0.189,0.287,0.287,0,0.4,0,0,0,0.272,0.506,0,0.286,0.0454
0.75,0.26,0.297,0.297,0,0.0667,0,0,0,0.287,0.545,0,0.286,0.136
0.75,0.26,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0.328,0.182
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.0454
1,0.336,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0,0.0908
1,0.358,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.0908
0.75,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
0.75,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.182
0.75,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.0454
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0454
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
1,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.136
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.318
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.136
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0454
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.306,0.306,0,0,0,0,0,0.282,0.431,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.0161
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0806
1,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0152
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0607
0.75,0.303,0.315,0.315,0,0.9,0,0,0,0.301,0.517,0,0,0.242
0.75,0.303,0.315,0.315,0,0.5,0,0,0,0.301,0.517,0.197,0,0
0.75,0.291,0.213,0.213,0,0,0.467,0.5,0.333,0.224,0.517,0.482,0.0558,0
0.75,0.291,0.213,0.213,0,0,0,0,1,0.224,0.517,0.245,0.357,0
0.25,0.127,0.222,0.222,0,0,0,0,1,0.249,0.482,0,0.847,0
0.25,0.127,0.222,0.222,0,0,0,0,1,0.249,0.482,0,0.534,0.136
0.25,0.123,0.232,0.232,0,0,0,0,0.0333,0.251,0.486,0,0.316,0
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0.553,0.136
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0.247,0.335,0.136
0.75,0.261,0.222,0.222,0,0,0.467,0,0,0.231,0.535,0.429,0.35,0
0.5,0.189,0.259,0.259,0,0,0,0.5,0.333,0.259,0.512,0.711,0.146,0.0454
0.5,0.189,0.259,0.259,0,0.9,0,0,1,0.259,0.512,0,0.602,0
0.5,0.189,0.287,0.287,0,0.967,0,0,1,0.272,0.506,0,0.694,0.0454
0.5,0.119,0.287,0.287,0,0,0,0,1,0.265,0.486,0,0.614,0
0.5,0.12,0.297,0.297,0,0,0,0,1,0.267,0.492,0,0.371,0
1,0.26,0.297,0.297,0,0,0,0,0.5,0.287,0.545,0,0.391,0
0.75,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.386,0.151
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.296,0.0754
0.75,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0.75,0.167
0.5,0.204,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.232,0.584,0.584,0,0.9,0,0,0,0.421,0.562,0,0,0
0.5,0.232,0.584,0.584,0,0.5,0,0,0,0.421,0.562,0,0,0.0617
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.127
0.75,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.174
0.75,0.354,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0908
1,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
