occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.101,0.507,0.507,0,0.5,0,0,0,0.382,0.544,0,0,0.0458
0.75,0.281,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.134
1,0.358,0.606,0.606,0,0,0,0,0,0.606,0.698,0,0,0.241
0.5,0.252,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0.0153
0.25,0.151,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0
0.25,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0.0984
0.25,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.25,0.16,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.0531
0.25,0.16,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.106
0,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.358
0.25,0.149,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.0531
0.25,0.149,0.338,0.338,0,0,0.433,0,0,0.278,0.561,0.545,0,0.0531
0.25,0.148,0.394,0.394,0,0,1,0,0,0.292,0.561,0,0,0.0531
0,0.0504,0.394,0.394,0,0,0.667,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.451,0.451,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.451,0.451,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.549,0.549,0,0.5,0,0,0,0.258,0.465,0,0,0.266
0.5,0.291,0.549,0.549,0,0.5,0,0,0,0.404,0.685,0,0,0.212
0.5,0.366,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.0531
0.5,0.366,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.0697
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.267
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.0167
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0.314
0.75,0.492,1,1,0,0,0,0,0,0.629,0.676,0,0,0.0531
1,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.106
1,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.0531
1,0.0504,0.831,0.831,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.831,0.831,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0504,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0
1,0.252,0.662,0.662,0,1,0,0,0,0.46,0.629,0,0,0
0.75,0.157,0.479,0.479,0,1,0,0,0,0.313,0.552,0,0,0
0.75,0.157,0.479,0.479,0,0.0333,0,0,0,0.313,0.552,0,0,0
0.75,0.16,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0
0.75,0.16,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.147
0.75,0.263,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.129
0.75,0.263,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.0161
0.75,0.254,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.162
0.75,0.254,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.238
0.75,0.247,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.258
0.75,0.247,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0
0.5,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0.212
0.5,0.245,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0.106
0.75,0.345,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0
0.75,0.345,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0.0531
0.75,0.361,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0
0.75,0.361,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0.0531
0.75,0.412,0.549,0.549,0,0,0,0,0,0.476,0.796,0,0,0.106
0.75,0.412,0.549,0.549,0,0,0,0,0,0.476,0.796,0,0,0.0531
0.75,0.523,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.266
0.75,0.523,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.0531
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.106
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.106
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.0531
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.212
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0.0531
1,0.747,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0
1,0.747,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0
1,0.505,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0
1,0.505,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.117
1,0.203,0.704,0.704,0,0,0,0,0,0.593,0.626,0,0,0.175
1,0.152,0.704,0.704,0,0,0,0,0,0.481,0.572,0,0,0.0531
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0.14
0.75,0.151,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.0765
0.75,0.265,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.133
0.75,0.265,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.0331
0.75,0.38,0.324,0.324,0,1,0,0,0,0.307,0.725,0,0,0
0.75,0.38,0.324,0.324,0,0.567,0,0,0,0.307,0.725,0,0,0
0.75,0.37,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0
0.75,0.37,0.338,0.338,0,0,0.433,0,0,0.318,0.725,0.623,0,0
0.75,0.356,0.352,0.352,0,0,1,0.3,0,0.329,0.739,0.149,0,0
0.75,0.356,0.352,0.352,0,0,0.667,0.7,0.567,0.329,0.739,0,0.635,0
0.75,0.346,0.338,0.338,0,0,0,0,1,0.318,0.753,0,0.492,0.0531
0.75,0.346,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0.177,0
0.75,0.343,0.394,0.394,0,0.5,0,0,0,0.36,0.753,0,0,0
0.75,0.343,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0.266
0.75,0.345,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0.159
0.75,0.345,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0.209
0.75,0.361,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0
0.5,0.258,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.224
0.5,0.291,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.465
0.5,0.291,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.319
0.5,0.366,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.236
0.75,0.523,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.295
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.0531
0.75,0.671,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.369
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.213
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.106
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0.425
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.573,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0
1,0.747,0.972,0.972,0,0,0,0.8,0,0.972,0.849,0,0.207,0.157
0.75,0.505,0.831,0.831,0,0,0,0.7,0.567,0.688,0.682,0,0.303,0
1,0.656,0.831,0.831,0,0,0,0,1,0.831,0.755,0,0,0.111
1,0.203,0.704,0.704,0,0,0,0,0,0.593,0.626,0,0,0.106
1,0.101,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0152
1,0.0693,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0.128
1,0.0693,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0.203
1,0.0567,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0517,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0.135
1,0.0759,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0.0169
1,0.0759,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0.84
1,0.281,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.422
1,0.281,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.0471
1,0.453,0.662,0.662,0,0,0,0,0,0.662,0.792,0,0,0.126
0.75,0.352,0.662,0.662,0,0,0,0,0,0.561,0.711,0,0,0.263
0.5,0.265,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0.032
0.5,0.265,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0.151
0.5,0.27,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.379
0.5,0.27,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0
0.5,0.263,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0
0.25,0.157,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0.0531
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0.0531
0,0.0504,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0.135
0.25,0.0504,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0.0531
0.5,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.166
0.25,0.154,0.451,0.451,0,0,0,0.3,0,0.306,0.566,0,0,0
0,0.0504,0.451,0.451,0,0,0,0.7,0.5,0.258,0.465,0,0.354,0
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0.6,0
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0.883,0
0.25,0.208,0.746,0.746,0,0,0,0,0,0.38,0.594,0,0.349,0
0.5,0.366,0.746,0.746,0,0.5,0,0,0,0.502,0.723,0,0,0
1,0.878,0.887,0.887,0,1,0,0,0,0.887,1,0,0,0.159
0.75,0.671,0.887,0.887,0,0.533,0,0,0,0.73,0.866,0,0,0
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
0.75,0.524,0.944,0.944,0,0,0,0,0,0.601,0.704,0,0,0.212
0.75,0.492,1,1,0,0,0,0,0,0.629,0.676,0,0,0.266
0.75,0.492,1,1,0,0,0,0,0,0.629,0.676,0,0,0.106
0.75,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.106
0.75,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.106
0.75,0.353,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.159
0.75,0.202,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.136
0.75,0.101,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.017
1,0.152,0.704,0.704,0,0,0,0,0,0.481,0.572,0,0,0
1,0.0693,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0.224
1,0.0693,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0567,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.0567,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0671
1,0.0759,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0
1,0.204,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.0927
1,0.204,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.255
0.75,0.151,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0
0.75,0.252,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0
0.5,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.5,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.25,0.0504,0.324,0.324,0,0,0,0,0,0.258,0.465,0,0,0.0531
0.25,0.0504,0.324,0.324,0,0,0,0,0,0.258,0.465,0,0,0.159
0.25,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.106
0.25,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.0531
0.25,0.0504,0.352,0.352,0,0.5,0,0,0,0.258,0.465,0,0,0
0.25,0.149,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.106
0.25,0.149,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0
0.25,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0
0.25,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0
0.5,0.258,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0
0.5,0.258,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.0878
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.257
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.247
0.25,0.208,0.746,0.746,0,0,0,0,0,0.38,0.594,0,0,0.157
0.25,0.208,0.746,0.746,0,0,0,0,0,0.38,0.594,0,0,0.235
0.25,0.257,0.887,0.887,0,0,0,0,0,0.415,0.599,0,0,0.151
0.25,0.257,0.887,0.887,0,0,0,0,0,0.415,0.599,0,0,0.0531
0.5,0.524,0.944,0.944,0,0,0,0,0,0.601,0.704,0,0,0.159
0.75,0.76,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.159
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0.0531
1,0.573,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.0708
1,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.106
1,0.202,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.159
1,0.202,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.106
1,0.101,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0504,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.126
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0471
1,0.204,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.0441
1,0.281,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.334
1,0.453,0.662,0.662,0,0,0,0,0,0.662,0.792,0,0,0.0169
1,0.453,0.662,0.662,0,0.5,0,0,0,0.662,0.792,0,0,0.109
0.75,0.372,0.479,0.479,0,1,0,0,0,0.424,0.725,0,0,0.136
0.5,0.265,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.085
0.5,0.27,0.324,0.324,0,0.0333,0,0,0,0.291,0.638,0,0,0.0944
0.25,0.16,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.106
0.25,0.157,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0.0531
0.25,0.157,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.106
0,0.0504,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0504,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.0531
0.25,0.149,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0
0.25,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.0531
0.25,0.0504,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0504,0.451,0.451,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0504,0.451,0.451,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.0531
0.25,0.171,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0.212
0.25,0.208,0.746,0.746,0,0,0.433,0,0,0.38,0.594,0.602,0,0
0.25,0.208,0.746,0.746,0,0,1,0,0,0.38,0.594,0.687,0,0.319
0.5,0.464,0.887,0.887,0,0,0.667,0,0,0.573,0.733,0.185,0,0.106
0.25,0.257,0.887,0.887,0,0,0,0,0,0.415,0.599,0,0,0
0.25,0.287,0.944,0.944,0,0,0,0,0,0.429,0.585,0,0,0
0.5,0.524,0.944,0.944,0,1,0,0,0,0.601,0.704,0,0,0
0.5,0.492,1,1,0,1,0,0,0,0.629,0.676,0,0,0.106
0.5,0.492,1,1,0,0.0333,0,0,0,0.629,0.676,0,0,0.344
0.5,0.399,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0.168
0.75,0.573,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.0563
0.75,0.353,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.159
0.75,0.353,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.106
0.75,0.101,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
0.75,0.101,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0531
1,0.0693,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0822
1,0.0759,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0.302
1,0.281,0.606,0.606,0,0,0,0,0,0.519,0.64,0,0,0.065
1,0.281,0.606,0.606,0,0.5,0,0,0,0.519,0.64,0,0,0.332
1,0.352,0.662,0.662,0,0,0,0,0,0.561,0.711,0,0,0
0.75,0.252,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0
0.5,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.5,0.157,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.75,0.27,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.0531
0.75,0.27,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0.0531
0.75,0.263,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.0531
0.75,0.263,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.106
0.5,0.254,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0
0.25,0.152,0.352,0.352,0,0,0,0.8,0,0.281,0.557,0,0.155,0.106
0.25,0.149,0.338,0.338,0,0,0,0.7,0.567,0.278,0.561,0,0.339,0
0.25,0.149,0.338,0.338,0,0,0,0,1,0.278,0.561,0,0.248,0.106
0.25,0.148,0.394,0.394,0,0,0,0,0.533,0.292,0.561,0,0.389,0
0.25,0.148,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0.229,0.159
0.25,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0.814,0
0.25,0.149,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0.241,0.0531
0.25,0.154,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0.701,0.106
0.5,0.258,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0.689,0
0.5,0.291,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0.0861,0.0531
0.5,0.291,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0.221,0.212
0.5,0.366,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0.426,0.106
0.25,0.208,0.746,0.746,0,0,0,0.8,0,0.38,0.594,0,0.125,0
0.25,0.257,0.887,0.887,0,0,0,1,0,0.415,0.599,0,0.573,0.266
0.5,0.464,0.887,0.887,0,1,0,1,0.0333,0.573,0.733,0,0,0
0.5,0.524,0.944,0.944,0,1,0,0.233,1,0.601,0.704,0,0,0.319
0.5,0.524,0.944,0.944,0,0.0333,0,0,1,0.601,0.704,0,0,0.319
0.75,0.713,1,1,0,0,0,0,0.0667,0.814,0.781,0,0,0.376
0.75,0.713,1,1,0,0,0,0,0,0.814,0.781,0,0,0.176
0.75,0.399,0.972,0.972,0,0.5,0,0,0,0.615,0.657,0,0,0
1,0.573,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.159
1,0.353,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.0531
1,0.202,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.106
1,0.0504,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0.235
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0531
1,0.0504,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.157
1,0.0517,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
1,0.0517,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
0.75,0.0504,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0759,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0
1,0.204,0.606,0.606,0,0.5,0,0,0,0.432,0.582,0,0,0.134
