occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.136
1,0.0696,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.1
1,0.0696,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0201
0.75,0.0492,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.381
0.75,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.216
0.75,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.475
0.75,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.207
0.75,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.182
0.75,0.289,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.0886
0.75,0.289,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0
0.5,0.203,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0597
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.339
0.25,0.119,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.136
0.25,0.119,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0883
0.25,0.118,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.118,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.119
0.25,0.118,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0597
0.25,0.118,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.0597
0.75,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.439
0.5,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.244
0.25,0.123,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.314
0.5,0.197,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.298
0.5,0.217,0.584,0.584,0,0.467,0,0,0,0.421,0.562,0,0,0.298
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0597
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0597
0.75,0.46,0.658,0.658,0,0,0.333,0,0,0.558,0.554,0.28,0,0
0.75,0.46,0.658,0.658,0,0,0.6,0,0,0.558,0.554,0.636,0,0.239
0.75,0.387,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.179
0.75,0.387,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
0.75,0.302,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
0.75,0.302,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0597
0.75,0.0989,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
0.75,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0597
0.75,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0554,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.199
1,0.0492,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0.141
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.135
1,0.219,0.436,0.436,0,0.467,0,0,0,0.347,0.493,0,0,0
1,0.219,0.436,0.436,0,1,0,0,0,0.347,0.493,0,0,0.423
1,0.301,0.315,0.315,0,0.9,0,0,0,0.301,0.517,0,0,0
1,0.301,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.517
1,0.289,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.513
0.75,0.289,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.213
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0
0.5,0.203,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.277
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.2
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.433
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0597
0.5,0.187,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.119
0.5,0.187,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.179
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.236
0.75,0.257,0.297,0.297,0,0.467,0,0,0,0.287,0.545,0,0,0.239
0.75,0.26,0.361,0.361,0,1,0,0,0,0.335,0.563,0,0,0
0.5,0.19,0.361,0.361,0,0.4,0,0,0,0.31,0.531,0,0,0.0597
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.119
0.5,0.259,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.179
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.239
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.119
0.75,0.323,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.429
1,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.221
1,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.127
1,0.429,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
1,0.429,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.239
1,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0677,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0677,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0554,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0.0597
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.152
1,0.303,0.436,0.436,0,0.967,0,0,0,0.391,0.507,0,0,0.179
0.5,0.134,0.436,0.436,0,0.433,0,0,0,0.302,0.479,0,0,0.363
0.5,0.217,0.315,0.315,0,0.967,0,0,0,0.286,0.5,0,0,0.291
0.5,0.217,0.315,0.315,0,0.433,0,0,0,0.286,0.5,0,0,0
0,0.0492,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0.297
0.25,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.0816
0.25,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.239
0.25,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.0597
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.5,0.195,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.179
0.5,0.189,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.0597
0.25,0.119,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.418
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0597
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0
0.5,0.118,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.5,0.118,0.287,0.287,0,0.967,0,0,0,0.265,0.486,0,0,0
0.5,0.119,0.297,0.297,0,1,0,0,0,0.267,0.492,0,0,0
0.5,0.119,0.297,0.297,0,0.4,0,0,0,0.267,0.492,0,0,0
0.5,0.119,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.25
0.75,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0805
0.5,0.197,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.0812
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.371
0.75,0.3,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.239
0.75,0.3,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.226
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.265
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0597
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.185
1,0.597,0.658,0.658,0,0,0,0.433,0,0.658,0.583,0,0.469,0.0597
1,0.726,0.639,0.639,0,0,0,1,0.433,0.639,0.559,0,0.0926,0
0.75,0.557,0.639,0.639,0,0,0,0.0667,1,0.544,0.535,0,0,0.208
1,0.555,0.547,0.547,0,0,0,0,0.5,0.547,0.497,0,0,0
1,0.302,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.0989,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.119
1,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0.433,0,0.258,0.465,0,0.0737,0
1,0.114,0.398,0.398,0,0,0,1,0.433,0.293,0.464,0,0,0.101
1,0.114,0.398,0.398,0,0,0,0.0667,0.0333,0.293,0.464,0,0,0
1,0.219,0.436,0.436,0,0.467,0,0,0,0.347,0.493,0,0,0.133
0.75,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
0.75,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.75,0.217,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.25,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.204
0.5,0.209,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.5,0.203,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.222
0.5,0.203,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.255
0.75,0.268,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.0839
0.75,0.268,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.2
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.117
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.255
0.75,0.257,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.102
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0
0.75,0.257,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0
0.75,0.257,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.0597
0.75,0.257,0.297,0.297,0,0,0,0,0,0.287,0.545,0,0,0.0597
0.75,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.239
0.75,0.19,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.255
1,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0
1,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.472
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.259
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.179
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.386
0.25,0.154,0.621,0.621,0,0,0,0,0,0.348,0.504,0,0,0.248
0.5,0.259,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.331
0.75,0.323,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0597
0.75,0.323,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.436
1,0.557,0.639,0.639,0,0,0,0.433,0.433,0.544,0.535,0,0.122,0.0786
1,0.387,0.639,0.639,0,0,0,0.0667,1,0.449,0.512,0,0,0.119
0.75,0.176,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.11
0.75,0.176,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
0.75,0.0989,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
0.75,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.239
1,0.0677,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0597
1,0.0677,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.119
1,0.0554,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0554,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0794
1,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.476
1,0.219,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0
0.75,0.134,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.188
0.75,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.192
0.75,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
1,0.209,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.371
0.75,0.129,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.75,0.28,0.222,0.222,0,0.467,0,0,0,0.231,0.517,0,0,0.324
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.139
0.75,0.268,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.0597
0.75,0.268,0.232,0.232,0,0,0,0,0,0.238,0.526,0,0,0.608
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.343
0.75,0.259,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0
0.75,0.257,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.321
0.75,0.257,0.259,0.259,0,0,0,0,0,0.259,0.535,0,0,0.136
0.75,0.257,0.287,0.287,0,0,0,0,0,0.28,0.526,0,0,0.179
0.75,0.257,0.287,0.287,0,0,0,0.433,0,0.28,0.526,0,0.569,0.706
1,0.326,0.297,0.297,0,0,0,1,0.433,0.297,0.571,0,0.626,0.0597
1,0.326,0.297,0.297,0,0,0,0.0667,1,0.297,0.571,0,0.568,0.118
1,0.33,0.361,0.361,0,0,0,0,0,0.361,0.596,0,0.472,0
0.75,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.564,0
0.5,0.197,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.608,0.179
0.5,0.197,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.577,0.179
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0597
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.0597
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0597
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.0597
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0
0.75,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.185
0.75,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.215
0.75,0.302,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.119
0.75,0.0492,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0597
0.75,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.114,0.398,0.398,0,0.467,0,0,0,0.293,0.464,0,0,0.4
1,0.388,0.436,0.436,0,0,0,0,0,0.436,0.521,0,0,0.062
1,0.388,0.436,0.436,0,0,0,0,0,0.436,0.521,0,0,0.207
0.75,0.301,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.138
0.75,0.301,0.315,0.315,0,0,0.333,0,0,0.301,0.517,0.241,0,0
0.75,0.289,0.213,0.213,0,0,0.133,0,0,0.224,0.517,0.667,0,0.337
0.75,0.289,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.242
0.75,0.28,0.222,0.222,0,0,0,0,0,0.231,0.517,0,0,0.11
1,0.357,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.119
1,0.341,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0.164,0
0.25,0.122,0.232,0.232,0,0,0,0.933,0,0.251,0.486,0,0.284,0
0.25,0.119,0.222,0.222,0,0,0,0.567,0.933,0.249,0.489,0,0.735,0.119
0.5,0.189,0.222,0.222,0,0,0,0,0.5,0.24,0.512,0,0.577,0
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.575,0.0597
0.5,0.188,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.377,0
0.5,0.187,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.259,0
0.5,0.187,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.298
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.348
0.75,0.26,0.361,0.361,0,0.933,0,0,0,0.335,0.563,0,0,0.141
0.75,0.26,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0,0.0597
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0
0.75,0.27,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.119
0.5,0.217,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0.358
0.25,0.133,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0
0.5,0.259,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.0597
0.5,0.259,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.418
0.5,0.323,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0597
0.75,0.46,0.658,0.658,0,0,0.467,0,0,0.558,0.554,0.594,0,0.119
0.75,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0.359,0,0.179
0.75,0.557,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.112
0.75,0.429,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.149
0.75,0.302,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.119
1,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0492,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.334,0.334,0,0,0,0.433,0,0.258,0.465,0,0.619,0
1,0.0496,0.306,0.306,0,0,0,1,0.433,0.27,0.448,0,0.526,0
1,0.0496,0.306,0.306,0,0,0,0.0667,1,0.27,0.448,0,0.724,0
1,0.0696,0.334,0.334,0,0,0,0,0.5,0.277,0.451,0,0.164,0.123
1,0.0899,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0
1,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.158
1,0.178,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.257
1,0.303,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.0857
0.75,0.303,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.114
0.25,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.25,0.133,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0597
0.25,0.129,0.213,0.213,0,0,0.833,0,0,0.247,0.482,0.902,0,0.0597
0.25,0.129,0.213,0.213,0,0,0.1,0,0,0.247,0.482,0.423,0,0
0.25,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0.207,0,0.239
0.25,0.126,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.179
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0597
0.25,0.122,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0
0.25,0.119,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.119,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.179
0.25,0.118,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.118,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.0597
0.25,0.118,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0597
0.25,0.118,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.179
0.5,0.188,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.179
0.25,0.119,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.358
0.25,0.119,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.239
0.25,0.119,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.119
0.25,0.123,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.149
0.25,0.123,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.376
0.25,0.133,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0.408
0.5,0.217,0.584,0.584,0,0.467,0,0,0,0.421,0.562,0,0,0.179
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.626
0.75,0.363,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.376
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0597
0.75,0.46,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0.126,0.113
0.75,0.557,0.639,0.639,0,0,0.467,0.933,0,0.544,0.535,0.896,0,0
0.75,0.557,0.639,0.639,0,0,0,0.567,0.933,0.544,0.535,0.485,0,0.303
0.75,0.429,0.547,0.547,0,0,0,0,0.5,0.474,0.489,0,0,0
0.75,0.429,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.293
1,0.198,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0
1,0.149,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
