occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.122,0.359,0.359,0,0,0,0.867,0,0.283,0.497,0,0,0.109
0.5,0.194,0.359,0.359,0,0,0,1,0,0.308,0.528,0,0.331,0.225
0.5,0.208,0.488,0.488,0,0,0,0.633,0,0.373,0.553,0,0.694,0.112
0.75,0.287,0.488,0.488,0,0.467,0,0,0.0333,0.43,0.597,0,0,0.225
0.75,0.341,0.58,0.58,0,0,0,0,1,0.499,0.606,0,0,0
1,0.438,0.58,0.58,0,0,0.0667,0,1,0.58,0.653,0,0,0.225
1,0.565,0.616,0.616,0,0,1,0,1,0.616,0.616,0.243,0,0.112
1,0.565,0.616,0.616,0,0,0.3,0,0.567,0.616,0.616,0.314,0,0.0562
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0562
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.131
1,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.2
1,0.178,0.543,0.543,0,0,0,0.867,0,0.329,0.472,0,0,0.086
1,0.178,0.543,0.543,0,0,0,1,0,0.329,0.472,0,0.142,0
1,0.0996,0.46,0.46,0,0,0,1,0,0.308,0.46,0,0.403,0
1,0.0996,0.46,0.46,0,0,0,1,0,0.308,0.46,0,0.209,0.337
1,0.0496,0.368,0.368,0,0,0,1,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0.133,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0.533,0.258,0.465,0,0,0.112
1,0.0496,0.34,0.34,0,0,0,0,1,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0.7,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0.0667,0,0,0.258,0.465,0,0,0
1,0.0504,0.304,0.304,0,0,1,0,0,0.281,0.43,0.2,0,0
1,0.05,0.304,0.304,0,0.467,0.767,0,0,0.269,0.448,0.656,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.125
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0168
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.101
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.063
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.018
0.75,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.312
0.5,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.485
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.169
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.112
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0562
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.112
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.112
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0562
0.5,0.191,0.221,0.221,0,0,0,0.367,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,1,0,0.258,0.51,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0.633,0,0.258,0.488,0,0.597,0
0.25,0.119,0.285,0.285,0,0,0,0,0.0333,0.265,0.485,0,0.207,0
0.75,0.258,0.285,0.285,0,0,0,0,1,0.278,0.523,0,0.505,0.394
0.75,0.26,0.294,0.294,0,1,0,0,0.3,0.285,0.541,0,0.209,0
0.75,0.26,0.294,0.294,0,0.9,0,0,0,0.285,0.541,0,0.48,0.0562
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0.426,0
0.75,0.266,0.359,0.359,0,0.5,0,0,0,0.334,0.56,0,0.511,0.0738
0.75,0.287,0.488,0.488,0,0.933,0,0,0,0.43,0.597,0,0.345,0.624
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.374
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0894
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.161
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.177
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0163
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0975
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0621
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.169
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.225
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.169
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.169
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
0.75,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.267
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0971
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.114
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.25,0.0496,0.313,0.313,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.134,0.313,0.313,0,0.467,0,0,0,0.271,0.481,0,0,0.225
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.169
0.5,0.13,0.212,0.212,0,1,0,0,0,0.246,0.481,0,0,0.131
0.5,0.204,0.221,0.221,0,0.9,0,0,0,0.239,0.498,0,0,0.388
0.5,0.204,0.221,0.221,0,0.5,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0.933,0,0,0,0.244,0.504,0,0,0.225
0.5,0.196,0.23,0.23,0,0,0,0.367,0,0.244,0.504,0,0,0.225
0.5,0.191,0.221,0.221,0,0,0.0667,1,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0.833,0.633,0,0.239,0.51,0.188,0.779,0
0.5,0.189,0.258,0.258,0,0,0,0,0.0333,0.258,0.51,0.71,0.176,0.0562
0.5,0.189,0.258,0.258,0,0,0,0,1,0.258,0.51,0,0.194,0.225
0.5,0.189,0.285,0.285,0,0,0,0,1,0.271,0.504,0,0.227,0.0562
0.5,0.189,0.285,0.285,0,0.5,0,0,0.2,0.271,0.504,0,0.273,0
0.5,0.19,0.294,0.294,0,1,0,0,0,0.276,0.516,0,0.182,0.0562
0.5,0.19,0.294,0.294,0,0.4,0,0,0,0.276,0.516,0,0.345,0.0562
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.446,0.0562
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.61,0
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0.41,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.0562
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0
0.5,0.307,0.616,0.616,0,0,0,0.867,0,0.437,0.541,0,0,0.225
0.5,0.307,0.616,0.616,0,0,0,0.633,0,0.437,0.541,0,0.466,0.3
0.5,0.382,0.653,0.653,0,0,0,0,0.0333,0.455,0.522,0,0.423,0.112
1,0.715,0.653,0.653,0,0,0,0,1,0.653,0.579,0,0.583,0
1,0.807,0.635,0.635,0,0,0,0,1,0.635,0.555,0,0.279,0
1,0.618,0.635,0.635,0,0,0,0,1,0.54,0.532,0,0.563,0
1,0.307,0.543,0.543,0,0,0.567,0,1,0.4,0.479,0,0.39,0.0186
1,0.307,0.543,0.543,0,0,1,0,0.0333,0.4,0.479,0.53,0.459,0.205
1,0.15,0.46,0.46,0,0,0.267,0,0,0.359,0.454,0.173,0.363,0.256
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.448,0,0,0.0562
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.281
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0177
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0532
1,0.0905,0.331,0.331,0,0,0,0.867,0,0.294,0.436,0,0,0.33
1,0.309,0.396,0.396,0,0,0,1,0,0.396,0.456,0,0.11,0.0708
1,0.309,0.396,0.396,0,0,0,1,0,0.396,0.456,0,0.203,0.0354
1,0.391,0.432,0.432,0,0,0,1,0,0.432,0.518,0,0.473,0.307
1,0.391,0.432,0.432,0,0,0,0.633,0,0.432,0.518,0,0.369,0
1,0.387,0.313,0.313,0,0,0,0,0.0333,0.313,0.53,0,0.39,0.291
0.5,0.218,0.313,0.313,0,0,0,0,1,0.285,0.498,0,0.493,0
0.5,0.21,0.212,0.212,0,0,0,0,0.3,0.235,0.498,0,0.481,0.169
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0.494,0.112
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.421,0.0562
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.351,0.112
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0.414,0.0188
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.532,0.245
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.0383,0.281
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.505,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0.0788,0.0562
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0.284,0.225
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.435,0.0562
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.11,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0.3,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.281
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.112
0.25,0.122,0.359,0.359,0,0.933,0,0,0,0.283,0.497,0,0,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.112
0.5,0.208,0.488,0.488,0,0,0.567,0,0,0.373,0.553,0,0,0.0562
1,0.438,0.58,0.58,0,0,0.333,0,0,0.58,0.653,0.634,0,0.412
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0.181,0,0
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0.809,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0.124,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.131
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.11
1,0.807,0.635,0.635,0,0.933,0,0,0,0.635,0.555,0,0,0.0562
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.0562
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.281
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.112
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.169
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0179
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.125
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0381
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.114,0.396,0.396,0,0.933,0,0,0,0.292,0.463,0,0,0
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
0.75,0.135,0.432,0.432,0,0.5,0,0,0,0.301,0.478,0,0,0
0.75,0.218,0.313,0.313,0,1,0,0,0,0.285,0.498,0,0,0
0.75,0.218,0.313,0.313,0,0.9,0,0,0,0.285,0.498,0,0,0.0183
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.482
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.584
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.25,0.127,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.169
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.112
0.5,0.196,0.23,0.23,0,0.933,0,0,0,0.244,0.504,0,0,0.169
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0.567,0,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0.8,0,0,0.258,0.51,0.587,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0.295,0,0
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.75,0.189,0.285,0.285,0,0.467,0,0,0,0.271,0.504,0,0,0.225
0.75,0.19,0.294,0.294,0,0,0,0.867,0,0.276,0.516,0,0,0.0562
0.75,0.19,0.294,0.294,0,0,0.567,1,0,0.276,0.516,0,0.189,0.112
0.75,0.266,0.359,0.359,0,0,1,0.133,0,0.334,0.56,0.651,0,0
0.75,0.266,0.359,0.359,0,0,0.267,0,0.533,0.334,0.56,0.48,0,0
0.75,0.287,0.488,0.488,0,0,0,0,1,0.43,0.597,0.245,0,0.0562
0.75,0.287,0.488,0.488,0,0.467,0,0,0.7,0.43,0.597,0,0,0
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0562
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.169
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.321
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0187
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.225
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.219
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.168
1,0.565,0.543,0.543,0,0,0,0,0,0.543,0.493,0,0,0.0927
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.219
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0,0.337
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0178
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.216
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.287
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.114,0.396,0.396,0,1,0,0,0,0.292,0.463,0,0,0
1,0.135,0.432,0.432,0,1,0,0,0,0.301,0.478,0,0,0
1,0.135,0.432,0.432,0,0.4,0,0,0,0.301,0.478,0,0,0
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.185
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0999
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.169
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.112
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.281
0.5,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.225
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0562
0.5,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.5,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0
0.25,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.112
0.5,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.0562
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.112
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0
1,0.565,0.616,0.616,0,0.5,0,0,0,0.616,0.616,0,0,0
1,0.715,0.653,0.653,0,0.433,0,0,0,0.653,0.579,0,0,0.112
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.299
1,0.807,0.635,0.635,0,0,0.567,0,0,0.635,0.555,0,0,0.108
1,0.436,0.543,0.543,0,0,0.333,0,0,0.471,0.486,0.619,0,0.19
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0.186,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.186
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.211
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.135,0.432,0.432,0,0.467,0,0,0,0.301,0.478,0,0,0.0179
0.75,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.161
0.75,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.135
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0608
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.337
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0562
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.0562
0.25,0.119,0.258,0.258,0,1,0,0,0,0.258,0.488,0,0,0.169
0.5,0.189,0.258,0.258,0,0.433,0,0,0,0.258,0.51,0,0,0.112
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.225
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.169
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.0562
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.169
0.75,0.266,0.359,0.359,0,1,0,0,0,0.334,0.56,0,0,0.112
0.75,0.287,0.488,0.488,0,0.9,0,0,0,0.43,0.597,0,0,0
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.112
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0562
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.112
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0562
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0633
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.128
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.117
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.486
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.112
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.445
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.211
0.75,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.112
0.75,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
0.75,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
0.75,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
0.75,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.0562
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.0173
0.75,0.218,0.313,0.313,0,1,0,0,0,0.285,0.498,0,0,0.138
0.5,0.13,0.212,0.212,0,0.9,0,0,0,0.246,0.481,0,0,0.136
0.5,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.0174
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0869
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.342
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.225
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.468
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.087
0.75,0.261,0.221,0.221,0,0.467,0,0,0,0.23,0.532,0,0,0.127
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0451
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0562
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0746
