occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.25,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.121
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0606
0.25,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0606
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0.204,0
0.5,0.238,0.356,0.356,0,0,0,0.467,0.767,0.307,0.575,0,0.243,0
0.5,0.262,0.434,0.434,0,0,0,0,1,0.346,0.59,0,0.533,0
0.5,0.262,0.434,0.434,0,0,0,0,0.833,0.346,0.59,0,0.375,0
0.5,0.319,0.59,0.59,0,0,0.0333,0,0,0.424,0.62,0,0.67,0
0.5,0.319,0.59,0.59,0,0,1,0,0,0.424,0.62,0,0.151,0.121
0.75,0.584,0.701,0.701,0,0,0.5,0,0,0.59,0.709,0.621,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0.459,0,0
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0.376,0,0
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0.143,0,0.242
0.5,0.485,0.79,0.79,0,0.467,0,0,0,0.524,0.583,0,0.357,0
0.75,0.703,0.79,0.79,0,0,0,0.467,0.767,0.657,0.642,0,0.217,0.182
0.75,0.601,0.768,0.768,0,0.467,0,0,1,0.64,0.619,0,0.561,0.364
1,0.785,0.768,0.768,0,0,0,0,0.3,0.768,0.671,0,0.416,0.0606
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0.215,0.303
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0.357,0.121
1,0.2,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0.238,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0.7,0.121
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0.529,0
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0.508,0
1,0.062,0.412,0.412,0,0,0,0,0,0.335,0.479,0,0.526,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0606
0.75,0.0518,0.367,0.367,0,0.467,0,0,0,0.312,0.471,0,0,0
0.75,0.0518,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0
0.75,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
0.5,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.5,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.424
0.5,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0606
0.5,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.121
0.25,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.0606
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.303
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0606
0.25,0.141,0.267,0.267,0,0,0.0333,0,0,0.26,0.517,0,0,0
0.25,0.141,0.267,0.267,0,0,1,0,0,0.26,0.517,0,0,0
0.25,0.14,0.312,0.312,0,0,0.5,0.233,0.267,0.271,0.517,0.61,0.284,0
0.25,0.14,0.312,0.312,0,0,0,0.233,1,0.271,0.517,0.679,0.238,0
0.25,0.14,0.345,0.345,0,0,0,0,1,0.28,0.513,0.357,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0.333,0.301,0.561,0,0,0.0606
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.503
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.162
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.424
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.476
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.237
0.75,0.695,0.745,0.745,0,0,0,0.233,0.267,0.624,0.675,0,0.483,0.125
0.75,0.703,0.79,0.79,0,0,0,0.233,1,0.657,0.642,0,0.192,0.242
0.75,0.703,0.79,0.79,0,0,0,0,0.267,0.657,0.642,0,0,0
0.75,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.208
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.164
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.121
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.231
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.126
1,0.338,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.105
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.416
0.75,0.352,0.378,0.378,0,0.933,0,0,0,0.348,0.597,0,0,0.0202
0.5,0.251,0.378,0.378,0,1,0,0,0,0.318,0.553,0,0,0
0.5,0.253,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0
0.5,0.253,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0.0606
0.5,0.247,0.267,0.267,0,0.933,0,0,0,0.262,0.553,0,0,0.364
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.182
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.121
0.25,0.141,0.267,0.267,0,0.433,0,0,0,0.26,0.517,0,0,0
0.5,0.23,0.312,0.312,0,0.0333,0,0,0,0.285,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.303
0.5,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.303
0.5,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.303
0.5,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0606
0.5,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.5,0.156,0.434,0.434,0,0.433,0,0,0,0.302,0.528,0,0,0
0.75,0.453,0.59,0.59,0,1,0,0,0,0.507,0.698,0,0,0.0606
0.75,0.453,0.59,0.59,0,1,0,0,0,0.507,0.698,0,0,0.121
0.75,0.584,0.701,0.701,0,1,0,0,0,0.59,0.709,0,0,0.0606
0.75,0.584,0.701,0.701,0,0.933,0,0,0,0.59,0.709,0,0,0.0606
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.0606
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.121
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.476
1,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.272
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.333
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.12
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.136
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0606
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.242
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.187
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.0434
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.174
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0.233,0.267,0.258,0.465,0,0.423,0
1,0.338,0.523,0.523,0,0,0,0.233,1,0.457,0.586,0,0.462,0
1,0.338,0.523,0.523,0,0,0,0,0.267,0.457,0.586,0,0.41,0.0606
1,0.352,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0.43,0.0606
1,0.352,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0.316,0
1,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0.368,0
1,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0.547,0
1,0.345,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0.323,0.112
1,0.444,0.267,0.267,0,0,0.0333,0,0,0.267,0.641,0,0.316,0
1,0.426,0.278,0.278,0,0.933,1,0,0,0.278,0.656,0,0.467,0.0606
1,0.426,0.278,0.278,0,0.5,0.5,0,0,0.278,0.656,0.747,0.6,0.293
1,0.413,0.267,0.267,0,0,0,0,0,0.267,0.671,0.538,0,0.263
0.75,0.322,0.267,0.267,0,0,0,0,0,0.265,0.619,0.203,0,0.0606
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.75,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0606
0.75,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.121
0.75,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0606
0.75,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.75,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0606
0.75,0.319,0.59,0.59,0,0,0.533,0,0,0.424,0.62,0,0,0.0606
0.75,0.319,0.59,0.59,0,0,1,0,0,0.424,0.62,0.456,0,0.121
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0.492,0,0.0606
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0.571,0,0.242
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0.646,0,0.485
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0.258,0,0
0.75,0.703,0.79,0.79,0,0.467,0,0,0,0.657,0.642,0,0,0.424
0.75,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.228
1,0.2,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.0623
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.589
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.158
0.75,0.196,0.478,0.478,0,0.933,0,0,0,0.368,0.508,0,0,0
0.75,0.242,0.523,0.523,0,0.5,0,0,0,0.39,0.546,0,0,0.184
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.121
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.121
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.121
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.121
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.141,0.267,0.267,0,0.933,0,0,0,0.26,0.517,0,0,0.0606
0.25,0.141,0.267,0.267,0,1,0,0,0,0.26,0.517,0,0,0
0.5,0.23,0.312,0.312,0,1,0,0,0,0.285,0.568,0,0,0
0.5,0.23,0.312,0.312,0,1,0,0,0,0.285,0.568,0,0,0.182
0.5,0.231,0.345,0.345,0,0.433,0,0,0,0.301,0.561,0,0,0
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0606
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0606
0.25,0.184,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.121
0.75,0.453,0.59,0.59,0,0.467,0,0,0,0.507,0.698,0,0,0.242
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.303
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.121
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0606
0.75,0.695,0.745,0.745,0,0,0.0333,0,0,0.624,0.675,0,0,0
1,0.921,0.79,0.79,0,0,1,0,0,0.79,0.701,0,0,0.182
1,0.921,0.79,0.79,0,0,0.5,0,0,0.79,0.701,0.687,0,0.284
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0.548,0,0.242
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0.463,0,0.242
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0.5,0,0
1,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0.209,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.202
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0205
0.5,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0821
0.5,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.0606
0.75,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.75,0.247,0.267,0.267,0,0,0,0.233,0.267,0.262,0.553,0,0.462,0.299
1,0.426,0.278,0.278,0,0,0,0.233,1,0.278,0.656,0,0.384,0.0606
1,0.426,0.278,0.278,0,0,0,0,1,0.278,0.656,0,0,0.403
0.5,0.231,0.267,0.267,0,0,0,0,0.333,0.262,0.568,0,0,0.0606
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0606
0.75,0.23,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.121
0.75,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.332,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0606
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.121
0.5,0.262,0.434,0.434,0,0.433,0,0,0,0.346,0.59,0,0,0.182
0.5,0.319,0.59,0.59,0,1,0,0,0,0.424,0.62,0,0,0.121
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.485
0.5,0.406,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.0606
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0606
1,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
1,0.695,0.745,0.745,0,0.933,0,0,0,0.624,0.675,0,0,0.121
1,0.703,0.79,0.79,0,0.0333,0,0,0,0.657,0.642,0,0,0.299
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.125
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.163
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.403
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0.115
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0192
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.0865
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.109
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0.0606
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.24
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0.393
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.208
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.287,0.509,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.242
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.242
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.265
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.595,0,0,0.231
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.606,0,0,0.0629
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.606,0,0,0.0788
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0.195
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0
0.5,0.214,0.31,0.31,0,0,0,0,0,0.284,0.567,0,0,0.121
0.5,0.214,0.31,0.31,0,0,0,0,0,0.284,0.567,0,0,0.0606
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0,0.242
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0,0.121
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.182
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.182
0.25,0.135,0.432,0.432,0,0,0,0,0,0.301,0.527,0,0,0.303
0.25,0.135,0.432,0.432,0,0,0,0,0,0.301,0.527,0,0,0.121
0.5,0.238,0.587,0.587,0,0,0,0,0,0.423,0.619,0,0,0.121
0.75,0.238,0.587,0.587,0,0,0.0333,0.233,0.233,0.423,0.619,0,0.284,0.182
1,0.514,0.698,0.698,0,0.467,1,0.267,1,0.698,0.787,0,0.648,0.121
1,0.514,0.698,0.698,0,0,0.433,0,1,0.698,0.787,0.632,0.542,0
1,0.663,0.742,0.742,0,0,0,0,0.733,0.742,0.742,0.665,0.435,0.0606
1,0.663,0.742,0.742,0,0.433,0,0,0,0.742,0.742,0.382,0.211,0
1,0.628,0.787,0.787,0,1,0,0,0,0.655,0.64,0.415,0.243,0.0606
1,0.628,0.787,0.787,0,1,0,0,0,0.655,0.64,0.214,0.38,0
1,0.676,0.765,0.765,0,0.4,0,0,0,0.638,0.617,0,0.316,0.121
1,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0.27,0.0606
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0.403,0.266
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0.568,0
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.0678
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0606
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.121
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0.191
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.528,0,0,0.162
0.75,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0
0.5,0.142,0.521,0.521,0,0,0.533,0,0,0.323,0.505,0,0,0.192
0.75,0.239,0.377,0.377,0,0,0.933,0,0,0.317,0.552,0.423,0,0.229
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.595,0.481,0,0.0831
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0.146,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.121
0.5,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.5,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
