occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.396,0.396,0,0.467,0,0,0,0.258,0.465,0,0,0
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.489
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.022
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.206
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.129
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.162
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0696
1,0.359,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.386
1,0.359,0.221,0.221,0,0,0,0,0,0.221,0.53,0,0,0.112
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.341
0.75,0.27,0.23,0.23,0,0.1,0,0,0,0.237,0.523,0,0,0
0.75,0.261,0.221,0.221,0,0.367,0,0,0,0.23,0.532,0,0,0.472
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.189
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.15
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0.0665
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
1,0.33,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0
1,0.338,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0.511
1,0.338,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0.145,0
1,0.366,0.488,0.488,0,0,0,0.1,0.633,0.488,0.641,0,0.412,0.192
0.75,0.287,0.488,0.488,0,0.6,0,0.9,1,0.43,0.597,0,0.203,0.0639
0.75,0.341,0.58,0.58,0,0.333,0,0,0.167,0.499,0.606,0,0,0.192
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.128
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.321
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.103
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.372
1,0.565,0.543,0.543,0,0,0,0,0,0.543,0.493,0,0,0.352
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0854
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.543
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.178
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.192
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.192
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.448
1,0.0905,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.602
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0.265,0
1,0.179,0.396,0.396,0,0,0,0.1,0,0.327,0.461,0,0.307,0
1,0.22,0.432,0.432,0,0,0,1,0,0.345,0.491,0,0.271,0
1,0.22,0.432,0.432,0,0.1,0,1,0.633,0.345,0.491,0,0.331,0.225
1,0.218,0.313,0.313,0,0.367,0,0.9,0.7,0.285,0.498,0,0.307,0.171
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0.538,0
1,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0.48,0.0639
1,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0.0984,0.256
1,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.255,0.192
1,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.185,0.488
0.75,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.406
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.341
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.0426
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.192
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0639
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.465,0,0,0.192
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.465,0,0,0.511
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.12
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.0982
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.147
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0639
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0
1,0.565,0.616,0.616,0,0.6,0,0,0,0.616,0.616,0,0,0
0.75,0.436,0.616,0.616,0,0.333,0,0,0,0.527,0.578,0,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.192
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.192
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.128
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.209
1,0.178,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0639
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0639
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.149
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.0639
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.137
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0.133,0
0.5,0.218,0.313,0.313,0,0,0,0.1,0.133,0.285,0.498,0,0,0
0.5,0.218,0.313,0.313,0,0,0,1,0.767,0.285,0.498,0,0,0.192
0.5,0.21,0.212,0.212,0,0,0,0.4,0,0.235,0.498,0,0,0
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0596
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0815
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.131
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.151
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.236
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.219
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.256
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.176
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.363
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.281
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.0639
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.256
0.25,0.129,0.488,0.488,0,0,0,0,0,0.315,0.509,0,0,0.0639
0.5,0.208,0.488,0.488,0,0.467,0,0,0,0.373,0.553,0,0,0.256
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.155
0.75,0.244,0.58,0.58,0,0.1,0,0,0,0.419,0.559,0,0,0.236
0.75,0.307,0.616,0.616,0,0.367,0,0,0,0.437,0.541,0,0,0.0639
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0639
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.829
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.32
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.143
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.192
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0.467,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.32
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0639
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.22,0.432,0.432,0,0,0.367,0,0,0.345,0.491,0,0,0.128
0.75,0.218,0.313,0.313,0,0,1,0,0,0.285,0.498,0.264,0,0.192
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0.573,0.116,0.12
1,0.291,0.212,0.212,0,0,0,0.1,0.133,0.223,0.514,0.504,0.339,0.0863
0.75,0.291,0.212,0.212,0,0,0,1,1,0.223,0.514,0.323,0.602,0.313
0.75,0.282,0.221,0.221,0,0,0,0.4,0.667,0.23,0.514,0,0.482,0.0639
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.289,0.0639
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.582,0
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.438,0
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0.38,0
0.75,0.261,0.221,0.221,0,0.1,0,0,0,0.23,0.532,0,0.185,0.192
0.75,0.258,0.258,0.258,0,0.367,0,0,0,0.258,0.532,0,0.289,0.884
1,0.328,0.258,0.258,0,0,0.367,0,0,0.258,0.555,0,0.329,0.517
1,0.328,0.285,0.285,0,0,1,0,0,0.285,0.542,0.555,0.657,0.0639
1,0.328,0.285,0.285,0,0,1,0,0,0.285,0.542,0.584,0.524,0
1,0.33,0.294,0.294,0,0,1,0,0,0.294,0.567,0.528,0.133,0.256
1,0.33,0.294,0.294,0,0,0.8,0,0,0.294,0.567,0.747,0.526,0
1,0.338,0.359,0.359,0,0,0,0,0,0.359,0.592,0.435,0.265,0.0639
1,0.338,0.359,0.359,0,0,0,0,0,0.359,0.592,0.408,0,0.192
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0.723,0,0.0639
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0639
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.128
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.32
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0639
1,0.807,0.635,0.635,0,0,0.867,0,0,0.635,0.555,0.245,0.169,0
1,0.565,0.543,0.543,0,0,0.967,0.1,0.133,0.543,0.493,0.395,0,0.166
1,0.565,0.543,0.543,0,0,0,1,1,0.543,0.493,0.408,0,0.388
1,0.0996,0.46,0.46,0,0,0,0.4,1,0.308,0.46,0,0,0.266
1,0.0496,0.46,0.46,0,0,0,0,1,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0.467,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.241
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.135,0.432,0.432,0,0.467,0,0,0,0.301,0.478,0,0,0
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.21,0.212,0.212,0,0,0.867,0,0,0.235,0.498,0.192,0.141,0
1,0.291,0.212,0.212,0,0,0.5,0.1,0.133,0.223,0.514,0.392,0.394,0
1,0.282,0.221,0.221,0,0,0,1,1,0.23,0.514,0.656,0.271,0.0639
1,0.282,0.221,0.221,0,0,0,0.4,0.667,0.23,0.514,0.389,0.492,0.0639
1,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0.613,0.363,0
1,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0.56,0.0462,0
1,0.261,0.221,0.221,0,0.467,0,0,0,0.23,0.532,0.449,0.169,0.0639
1,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0.511,0,0.32
1,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0.395,0,0
1,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0.541,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0.248,0,0
0.75,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0.485,0.11,0.128
0.75,0.19,0.294,0.294,0,0,0,0.1,0.133,0.276,0.516,0.115,0.0402,0.0639
0.75,0.19,0.294,0.294,0,0,0,1,1,0.276,0.516,0,0,0
1,0.266,0.359,0.359,0,0,0,0.4,0.2,0.334,0.56,0,0,0.128
1,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0639
1,0.287,0.488,0.488,0,0.467,0,0,0,0.43,0.597,0,0,0.128
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.32
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.328
1,0.438,0.58,0.58,0,0,0.867,0,0,0.58,0.653,0.163,0,0.562
1,0.565,0.616,0.616,0,0,0.0333,0,0,0.616,0.616,0.415,0,0.311
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0.577,0,0.0639
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.32
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.128
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.256
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0639
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.194
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.192
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.114,0.396,0.396,0,0.467,0,0,0,0.292,0.463,0,0,0
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
1,0.22,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
1,0.387,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.45
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.128
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.192
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0.32
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
1,0.328,0.258,0.258,0,0,0,0,0,0.258,0.555,0,0,0
1,0.328,0.258,0.258,0,0,0,0,0,0.258,0.555,0,0,0.192
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.511
1,0.33,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0
1,0.33,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0.422,0
1,0.338,0.359,0.359,0,0.467,0,0.6,0.633,0.359,0.592,0,0,0
1,0.338,0.359,0.359,0,0,0,0.9,1,0.359,0.592,0,0,0.256
1,0.366,0.488,0.488,0,0,0,0,1,0.488,0.641,0,0,0.192
1,0.366,0.488,0.488,0,0,0.867,0,0.967,0.488,0.641,0.181,0,0.32
0.75,0.341,0.58,0.58,0,0,0.0333,0,0,0.499,0.606,0.517,0,0
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0.632,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.192
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.511
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.32
1,0.807,0.635,0.635,0,0,0.367,0,0,0.635,0.555,0,0,0
1,0.807,0.635,0.635,0,0,0.533,0,0,0.635,0.555,0.4,0,0
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0.696,0,0.256
0.75,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0.264,0,0.312
0.75,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.19
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.142
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.194
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.0639
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0889
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.136
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
1,0.135,0.432,0.432,0,0.467,0,0,0,0.301,0.478,0,0,0
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
1,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.157
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.314
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.152
1,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.514
1,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
0.75,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.75,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.0639
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0
0.75,0.261,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.32
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0
1,0.328,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.0639
1,0.33,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0.0639
1,0.33,0.294,0.294,0,0.467,0,0,0,0.294,0.567,0,0,0.128
1,0.338,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0.162
1,0.338,0.359,0.359,0,0,0.867,0,0,0.359,0.592,0.24,0,0.0639
1,0.366,0.488,0.488,0,0,0.0333,0,0,0.488,0.641,0.421,0,0.469
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0.504,0,0.221
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.135
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.0639
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.384
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.394
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.208
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.256
0.75,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.228
1,0.565,0.543,0.543,0,0,0,0,0,0.543,0.493,0,0,0.262
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0.467,0,0,0,0.292,0.463,0,0,0.359
1,0.22,0.432,0.432,0,0.1,0,0,0,0.345,0.491,0,0,0
