occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.322,0.267,0.267,0,0,0,0,0.4,0.265,0.619,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0932
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.134
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.161
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0953
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0932
0.5,0.238,0.356,0.356,0,0.2,0,0,0,0.307,0.575,0,0,0.0932
1,0.48,0.434,0.434,0,1,0,0,0,0.434,0.715,0,0,0.0932
1,0.48,0.434,0.434,0,0.733,0,0,0,0.434,0.715,0,0,0.462
1,0.6,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.6,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0466
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.186
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0466
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.186
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.264,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0466
0.75,0.157,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0466
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.14
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.068,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.133
1,0.068,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0466
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0.187
1,0.0517,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0
1,0.0517,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.276
0.75,0.0735,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.5,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.174
0.5,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.0653
0.75,0.337,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.167
0.75,0.337,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.0932
0.5,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.131
0.5,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0466
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0466
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0466
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0466
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.186
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0977
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.238,0.356,0.356,0,0.2,0,0,0,0.307,0.575,0,0,0
0.75,0.372,0.434,0.434,0,0.767,0,0,0,0.39,0.653,0,0,0.233
0.75,0.372,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.186
0.75,0.462,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
0.75,0.462,0.59,0.59,0,0,0.233,0,0,0.507,0.698,0,0,0.279
1,0.776,0.701,0.701,0,0,0.267,0,0,0.701,0.79,0.341,0,0.338
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0.668,0,0.273
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0.233,0,0.0932
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.112
0.75,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.126
0.75,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0932
1,0.767,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.767,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.372,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.264,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0466
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0993,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.068,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.068,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.113
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.151
1,0.0735,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.0932
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.143
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.5,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0886
0.5,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
0.25,0.0494,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.0932
0.25,0.0494,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.0932
0.25,0.0494,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.14
0.25,0.0494,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.157,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.157,0.434,0.434,0,0.467,0,0,0,0.302,0.528,0,0,0
0.75,0.462,0.59,0.59,0,0.7,0.233,0,0,0.507,0.698,0,0,0
0.75,0.462,0.59,0.59,0,0.267,0.267,0,0,0.507,0.698,0.179,0,0.0932
0.75,0.595,0.701,0.701,0,0,0.5,0,0,0.59,0.709,0.558,0,0.14
0.75,0.595,0.701,0.701,0,0,0,0,0,0.59,0.709,0.467,0,0.134
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0.554,0,0.308
1,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0.545,0,0.279
1,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0.457,0,0
1,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.373
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.441
1,0.264,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0981
1,0.157,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.373
0.75,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.373
0.75,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0932
0.75,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.137
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0556,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.168
1,0.0494,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0.7,0,0,0,0.258,0.465,0,0,0
1,0.196,0.478,0.478,0,0.267,0,0,0,0.368,0.508,0,0,0.0466
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.258
0.75,0.241,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.166
0.5,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0932
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.202
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.103
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.403
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0932
0.25,0.143,0.278,0.278,0,0.2,0,0,0,0.263,0.513,0,0,0.233
0.25,0.143,0.278,0.278,0,0.767,0,0,0,0.263,0.513,0,0,0.0466
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.14
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.25,0.144,0.356,0.356,0,0.2,0,0,0,0.282,0.52,0,0,0
0.5,0.265,0.434,0.434,0,0.767,0,0,0,0.346,0.59,0,0,0.0466
0.5,0.265,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0932
0.75,0.462,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.0466
0.75,0.462,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.279
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0466
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.0466
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.0932
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.0466
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.0933
1,0.767,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.408,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0466
1,0.0494,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.279
1,0.0494,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0932
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0466
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.131
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.106
1,0.0735,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0735,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.13
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.207
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0188
1,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.185
1,0.145,0.523,0.523,0,0.467,0,0,0,0.324,0.505,0,0,0.113
1,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.233
1,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.143
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.209
1,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
1,0.246,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.75,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0932
0.75,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.186
0.75,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.0466
0.75,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0466
0.75,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.599
0.75,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
0.75,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
0.75,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.0466
0.75,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.0932
0.75,0.333,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.14
0.75,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.75,0.265,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.0466
0.75,0.265,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.75,0.462,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.812
0.75,0.462,0.59,0.59,0,0.633,0,0,0,0.507,0.698,0,0,0.186
0.75,0.595,0.701,0.701,0,0.333,0,0,0,0.59,0.709,0,0,0.0582
0.75,0.595,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.186
0.75,0.699,0.745,0.745,0,0.467,0,0,0,0.624,0.675,0,0,0.0466
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0619
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.112
1,0.912,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.0932
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.295
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0466
1,0.372,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.372,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0466
0.75,0.0993,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0993,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0466
0.75,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.378,0.378,0,0,0.5,0,0,0.258,0.465,0,0,0
0.75,0.354,0.256,0.256,0,0,0,0,0,0.256,0.597,0.648,0,0
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0.449,0,0
0.5,0.246,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0.0455,0
0.5,0.246,0.267,0.267,0,0,0,0.967,0.0333,0.262,0.553,0,0.526,0.162
0.5,0.237,0.278,0.278,0,0,0,0,1,0.268,0.561,0,0.399,0.179
0.5,0.237,0.278,0.278,0,0,0,0,1,0.268,0.561,0,0.383,0
0.25,0.14,0.267,0.267,0,0,0,0,0.0333,0.26,0.517,0,0.152,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0.334,0
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0932
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.186
0.5,0.23,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0932
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.75,0.333,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.14
0.75,0.372,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.0466
0.75,0.372,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.273
0.75,0.462,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.43
0.75,0.462,0.59,0.59,0,0.467,0,0,0,0.507,0.698,0,0,0.0982
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.481
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.206
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.365
0.75,0.699,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.42
0.5,0.481,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.5,0.481,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.222
0.5,0.408,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.188
0.75,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.186
1,0.48,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0.0466
1,0.264,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0993,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0932
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.187
1,0.0517,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0
1,0.0517,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.541
1,0.0735,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.358
0.75,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.0201
0.5,0.196,0.478,0.478,0,0,0,0.567,0,0.368,0.508,0,0.49,0.109
0.5,0.241,0.523,0.523,0,0,0,1,0,0.39,0.546,0,0.508,0.116
0.25,0.145,0.523,0.523,0,0,0,1,0,0.324,0.505,0,0.332,0
0.25,0.15,0.378,0.378,0,0,0,0.4,0.6,0.288,0.509,0,0.227,0
0.25,0.0494,0.378,0.378,0,0,0,0,1,0.258,0.465,0,0.409,0
0.25,0.0494,0.256,0.256,0,0,0,0,0.467,0.258,0.465,0,0.119,0.233
0.25,0.0494,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.559
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0932
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0466
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.233
0.25,0.157,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.75,0.372,0.434,0.434,0,0.467,0,0,0,0.39,0.653,0,0,0.0466
1,0.6,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
1,0.6,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.208
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.336
1,0.776,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0466
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.089
1,0.916,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.175
0.75,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.696,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0932
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.14
1,0.588,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.278
1,0.157,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.157,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.173
1,0.0993,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0466
1,0.0494,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.14
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0735,0.401,0.401,0,0,0.5,0,0,0.293,0.472,0,0,0.254
1,0.0975,0.401,0.401,0,0,0,0,0,0.329,0.479,0.71,0,0.176
1,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0.76,0,0.378
1,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0.279,0,0.0666
0.75,0.337,0.523,0.523,0,0,0.233,0,0,0.457,0.586,0,0,0
0.25,0.145,0.523,0.523,0,0,0.267,0,0,0.324,0.505,0.179,0,0
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0.668,0,0.279
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0.688,0,0
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.233
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0932
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0466
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.279
0,0.0494,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
