occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.427,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0579
0.75,0.427,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0
0.75,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0,0
1,0.25,0.46,0.46,0,0,0,0,0,0.46,0.444,0,0,0.108
1,0.0869,0.368,0.368,0,0,0,0,0,0.313,0.448,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.178,0.396,0.396,0,0.467,0,0,0,0.327,0.461,0,0,0.0973
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.281
1,0.303,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.268
1,0.387,0.432,0.432,0,0,0,0,0,0.432,0.518,0,0.436,0.112
0.75,0.299,0.313,0.313,0,0,0,0.667,0.8,0.299,0.514,0,0.573,0.0569
0.5,0.216,0.313,0.313,0,0,0,0.367,0.1,0.285,0.498,0,0.696,0
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0.557,0.22
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0.327,0.133
0.5,0.201,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.281,0.0579
0.5,0.201,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0.464,0.267
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0.469,0.159
0.5,0.193,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0.817,0.0579
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.466,0.0673
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.285,0.17
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0.487,0
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0.448,0.228
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.339,0.0579
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.299,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0.32,0.0579
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0.2,0
0.75,0.256,0.359,0.359,0,0.167,0,0,0,0.334,0.56,0,0.689,0.0579
0.75,0.256,0.359,0.359,0,1,0,0,0,0.334,0.56,0,0.907,0.174
0.75,0.265,0.488,0.488,0,1,0,0,0,0.43,0.597,0,0,0
0.75,0.265,0.488,0.488,0,0.633,0,0,0,0.43,0.597,0,0,0.0579
0.75,0.291,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0579
0.75,0.291,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.232
0.75,0.35,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.463
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.0579
1,0.444,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
1,0.312,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0
1,0.215,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.0579
1,0.215,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0
1,0.175,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0579
1,0.175,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.0997,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.0579
1,0.0997,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.462
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.108
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.0585
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.13
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0946
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0814
0.75,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.196
0.75,0.216,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.298
0.75,0.216,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0.401,0
0.75,0.285,0.212,0.212,0,0,0,0.167,0.833,0.223,0.514,0.461,0.689,0
0.25,0.128,0.212,0.212,0,0,0.867,0.333,0.0667,0.246,0.481,0.694,0.227,0
0,0.0496,0.221,0.221,0,0,1,0,0,0.258,0.465,0.375,0,0.0579
0,0.0496,0.221,0.221,0,0,0.867,0,0,0.258,0.465,0,0,0
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.29
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.116
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.116
0.25,0.117,0.258,0.258,0,0.667,0,0,0,0.258,0.488,0,0,0.29
0.25,0.117,0.258,0.258,0,0.267,0,0,0,0.258,0.488,0,0,0.116
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.116
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0.424,0,0
0.25,0.118,0.359,0.359,0,0,0.867,0,0,0.283,0.497,0.493,0,0.0579
0.5,0.187,0.359,0.359,0,0,1,0,0,0.308,0.528,0.37,0,0.232
0.5,0.193,0.488,0.488,0,0,0.867,0,0,0.373,0.553,0.3,0,0
0.75,0.265,0.488,0.488,0,0.167,0.367,0,0,0.43,0.597,0,0,0.0579
0.75,0.291,0.58,0.58,0,0.3,1,0,0,0.499,0.606,0,0,0.0883
1,0.372,0.58,0.58,0,0,1,0,0,0.58,0.653,0.236,0,0.116
1,0.45,0.616,0.616,0,0,0.367,0,0,0.616,0.616,0.59,0,0.347
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0.367,0,0
1,0.575,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.116
1,0.575,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.116
1,0.544,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.119
1,0.544,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.08
1,0.301,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.175,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.174
1,0.0997,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.115
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.347
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.133
0.75,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0909
0.5,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.129
0.5,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.0463
0.5,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0154
0.5,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0609
0.5,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.111
0.5,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.0793
0.25,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0.0951
0.25,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0.1
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.501
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.213
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.0579
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.174
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.405
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.174
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0
0,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.359,0.359,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.488,0.488,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.488,0.488,0,0,0,0,0,0.258,0.465,0,0,0.0579
0.25,0.13,0.58,0.58,0,0,0,0,0,0.338,0.512,0,0,0.174
0.5,0.211,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.174
0.5,0.25,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.0579
0.5,0.25,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.0579
0.75,0.444,0.653,0.653,0,0,0,0,0,0.554,0.551,0.249,0,0.116
1,0.575,0.653,0.653,0,0,0.367,0,0,0.653,0.579,0.544,0,0
1,0.709,0.635,0.635,0,0,1,0,0,0.635,0.555,0.708,0,0
1,0.709,0.635,0.635,0,0,0.467,0,0,0.635,0.555,0,0,0.192
1,0.427,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.0579
1,0.301,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.0579
1,0.0997,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.232
1,0.0997,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.174
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0925
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0.365,0,0.0691
1,0.242,0.396,0.396,0,0.167,0.367,0,0,0.361,0.458,0.586,0,0.168
0.75,0.303,0.432,0.432,0,0.3,1,0,0,0.389,0.505,0.575,0,0.117
0.75,0.303,0.432,0.432,0,0,1,0,0,0.389,0.505,0,0,0.0292
0.25,0.133,0.313,0.313,0,0.467,0.367,0,0,0.271,0.481,0,0,0.114
0.25,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.153
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.0579
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.174
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0.147,0,0.116
0.25,0.121,0.23,0.23,0,0,0.367,0,0,0.251,0.485,0.718,0,0.0579
0.25,0.121,0.23,0.23,0,0,1,0,0,0.251,0.485,0.477,0,0.0579
0.5,0.187,0.221,0.221,0,0,1,0,0,0.239,0.51,0.59,0,0
0.5,0.187,0.221,0.221,0,0,0.833,0,0,0.239,0.51,0.359,0.733,0.0579
0.5,0.185,0.258,0.258,0,0,0,0.667,0.8,0.258,0.51,0,0.376,0.116
0.75,0.253,0.258,0.258,0,0,0,0.367,0.567,0.258,0.532,0,0.698,0.0579
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0.0325,0.405
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0.0579
0.75,0.253,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.116
1,0.324,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0
1,0.256,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.75,0.265,0.488,0.488,0,0.667,0,0,0,0.43,0.597,0,0,0.0579
0.75,0.265,0.488,0.488,0,1,0,0,0,0.43,0.597,0.142,0,0
0.75,0.291,0.58,0.58,0,1,0.367,0,0,0.499,0.606,0.603,0,0
0.5,0.211,0.58,0.58,0,1,1,0,0,0.419,0.559,0.292,0,0
0.5,0.25,0.616,0.616,0,0.0667,1,0,0,0.437,0.541,0.584,0,0.29
0.5,0.25,0.616,0.616,0,0,0.367,0,0,0.437,0.541,0,0,0.0579
0.5,0.312,0.653,0.653,0,0.667,0,0,0,0.455,0.522,0,0,0
0.75,0.312,0.653,0.653,0,1,0,0,0,0.455,0.522,0,0,0.0579
0.75,0.379,0.635,0.635,0,0.2,0,0,0,0.446,0.51,0,0.2,0
1,0.379,0.635,0.635,0,0,0,0.167,0.833,0.446,0.51,0,0.299,0.0579
1,0.175,0.543,0.543,0,0,0,0.333,0.533,0.329,0.472,0,0.114,0.0579
1,0.175,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0579
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.405
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.0816
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.151
1,0.09,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.0304
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.274
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.218,0.432,0.432,0,0.667,0,0,0,0.345,0.491,0,0,0.0821
0.25,0.0496,0.432,0.432,0,0.733,0,0,0,0.258,0.465,0,0,0
0.25,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.25,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.0579
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.347
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.0579
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.155
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.498
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0579
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0579
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0579
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0579
0.25,0.118,0.294,0.294,0,0.467,0,0,0,0.267,0.491,0,0,0.174
0.5,0.187,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.0579
0.5,0.187,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.116
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.116
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.232
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0.373,0,0
1,0.45,0.616,0.616,0,0,0.867,0,0,0.616,0.616,0.676,0,0.116
1,0.575,0.653,0.653,0,0,1,0,0,0.653,0.579,0,0,0.0579
1,0.575,0.653,0.653,0,0,0.867,0,0,0.653,0.579,0,0,0.0579
1,0.709,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0579
1,0.709,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.232
1,0.427,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.116
1,0.301,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.405
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0579
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.587
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.188
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0469
1,0.0698,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.165
1,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.119
1,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.171
1,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0526
1,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.519
1,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0.174
1,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.327
0.75,0.285,0.212,0.212,0,0,0,0,0,0.223,0.514,0.512,0,0.351
0.5,0.201,0.221,0.221,0,0,0.867,0,0,0.239,0.498,0.523,0.135,0.0579
0.5,0.201,0.221,0.221,0,0,1,0.167,0.833,0.239,0.498,0.485,0.22,0.0579
0.25,0.121,0.23,0.23,0,0,0.867,0.333,0.533,0.251,0.485,0,0,0
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.116
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.116
0.5,0.185,0.258,0.258,0,0.667,0,0,0,0.258,0.51,0,0,0.116
0.5,0.185,0.285,0.285,0,1,0,0,0,0.271,0.504,0,0,0
0.5,0.185,0.285,0.285,0,0.2,0,0,0,0.271,0.504,0,0,0
0.5,0.186,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.75,0.253,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.256,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
1,0.324,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.0579
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.174
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0579
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0
0.5,0.25,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.0579
0.5,0.312,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.29
0.75,0.444,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
0.75,0.544,0.635,0.635,0,0,0,0,0,0.54,0.532,0.158,0,0.0579
1,0.709,0.635,0.635,0,0,0.367,0,0,0.635,0.555,0.665,0,0.0579
1,0.427,0.543,0.543,0,0,1,0,0,0.471,0.486,0.397,0,0.0579
1,0.427,0.543,0.543,0,0,1,0,0,0.471,0.486,0,0,0
1,0.2,0.46,0.46,0,0,0.367,0,0,0.409,0.449,0,0,0.174
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0,0.116
1,0.105,0.368,0.368,0,0,0,0,0,0.34,0.44,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.116
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0698,0.331,0.331,0,0.167,0,0,0,0.276,0.451,0,0,0
1,0.114,0.396,0.396,0,1,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0.7,0,0,0,0.292,0.463,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0
0.75,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.101
0.75,0.216,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.5,0.133,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0.174,0
0.75,0.285,0.212,0.212,0,0.167,0,0.167,0.833,0.223,0.514,0,0.731,0
0.75,0.285,0.212,0.212,0,0.3,0,0.333,0.0667,0.223,0.514,0,0.587,0.0579
0.75,0.276,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.455,0.116
0.75,0.276,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.494,0.116
0.75,0.264,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.761,0
1,0.336,0.23,0.23,0,0,0,0,0,0.23,0.542,0,0.167,0.0579
0.75,0.256,0.221,0.221,0,0.167,0,0,0,0.23,0.532,0,0,0
0.5,0.187,0.221,0.221,0,0.3,0,0,0,0.239,0.51,0,0,0.0579
0.75,0.253,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0,0
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.29
0.5,0.185,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0
0.75,0.253,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0.29
0.75,0.253,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.0579
0.75,0.253,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.0579
1,0.324,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0.174
1,0.324,0.359,0.359,0,0,0,0,0,0.359,0.592,0,0,0
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0
1,0.336,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.174
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.174
1,0.372,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.116
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.29
1,0.45,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.43
0.75,0.444,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0579
0.75,0.444,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
