occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.431,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0.141
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.129
1,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.248
1,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.639
1,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.362
1,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.288
1,0.796,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.218
1,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.163
1,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.163
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.109
1,0.434,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.163
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.218
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.051
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0736,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
0.75,0.241,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.75,0.337,0.523,0.523,0,0.567,0,0,0,0.457,0.586,0,0,0
0.75,0.351,0.378,0.378,0,0.867,0,0,0,0.348,0.597,0,0,0
0.75,0.351,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.0544
0.75,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.163
0.75,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.0544
0.75,0.345,0.267,0.267,0,0.0667,0,0,0,0.265,0.597,0,0,0.0544
0.75,0.345,0.267,0.267,0,1,0,0,0,0.265,0.597,0,0,0.0544
0.75,0.332,0.278,0.278,0,0.367,0,0,0,0.273,0.608,0,0,0
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0544
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.75,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.0544
0.75,0.319,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.109
0.75,0.319,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.218
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.109
0.5,0.24,0.434,0.434,0,0.0667,0,0,0,0.346,0.59,0,0,0
0.75,0.24,0.434,0.434,0,0.4,0.3,0,0,0.346,0.59,0,0,0.109
1,0.38,0.59,0.59,0,0,1,0,0,0.507,0.698,0,0,0
1,0.38,0.59,0.59,0,0,0.233,0,0,0.507,0.698,0.745,0,0.109
1,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0.469,0,0.326
1,0.476,0.701,0.701,0,0,0.8,0,0,0.59,0.709,0.57,0,0.381
1,0.61,0.745,0.745,0,0,0.733,0,0,0.624,0.675,0.347,0,0.163
1,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0.191,0,0
1,0.925,0.79,0.79,0,0,0,0,0,0.79,0.701,0.536,0,0.327
1,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0.512,0,0
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0544
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.272
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.218
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.163
1,0.0495,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.478,0.478,0,0.567,0,0,0,0.313,0.487,0,0,0
1,0.123,0.478,0.478,0,1,0,0,0,0.313,0.487,0,0,0.209
1,0.241,0.523,0.523,0,0.867,0,0,0,0.39,0.546,0,0,0
1,0.337,0.523,0.523,0,0.567,0,0.0667,0,0.457,0.586,0,0,0
0.5,0.15,0.378,0.378,0,0.4,0,0.9,0.267,0.288,0.509,0,0,0.163
0.5,0.15,0.378,0.378,0,0,0,0,1,0.288,0.509,0,0.276,0
0.5,0.151,0.256,0.256,0,0,0,0,1,0.257,0.509,0,0.301,0
0.5,0.151,0.256,0.256,0,0,0,0,0.333,0.257,0.509,0,0.403,0.367
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0.735,0.573
0.75,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0.434,0.0544
1,0.238,0.278,0.278,0,0.567,0,0,0,0.268,0.561,0,0.0125,0
1,0.332,0.278,0.278,0,0.4,0,0,0,0.273,0.608,0,0,0.109
1,0.322,0.267,0.267,0,0.567,0,0,0,0.265,0.619,0,0,0
1,0.322,0.267,0.267,0,0.4,0,0,0,0.265,0.619,0,0,0
1,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.272
1,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
0.75,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.163
0.75,0.229,0.345,0.345,0,0,0,0.0667,0,0.301,0.561,0,0,0.163
0.75,0.231,0.356,0.356,0,0,0,1,0,0.307,0.575,0,0,0
1,0.322,0.356,0.356,0,0,0,0.4,0.767,0.331,0.631,0,0.486,0
1,0.336,0.434,0.434,0,0,0,0,1,0.39,0.653,0,0.39,0
1,0.336,0.434,0.434,0,0,0,0,0.833,0.39,0.653,0,0.378,0.109
1,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0.378,0.326
1,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0.15,0.163
1,0.618,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0.367,0.0544
1,0.618,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0.445,0
1,0.796,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0.482,0.109
1,0.796,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0.311,0
1,0.925,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0.242,0.141
1,0.925,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0.378,0.203
1,0.903,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.495
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.14
1,0.434,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0495,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.188
1,0.0736,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.149
1,0.0736,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.219
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.14
1,0.241,0.523,0.523,0,0.467,0,0,0,0.39,0.546,0,0,0
1,0.241,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.223
1,0.351,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.165
1,0.351,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0
1,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.325
0.75,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.109
0.75,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.338
0.75,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.284
0.75,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.109
0.75,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.218
0.25,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.14,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.109
0.25,0.145,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0544
0.25,0.145,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.272
0.25,0.16,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0
0.25,0.16,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.0544
0.75,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.218
0.75,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.124
0.75,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.218
1,0.796,0.745,0.745,0,0,0,0.233,0,0.745,0.745,0,0,0.248
1,0.706,0.79,0.79,0,0,0,1,0,0.657,0.642,0,0.132,0.412
1,0.706,0.79,0.79,0,0,0,0.233,0.933,0.657,0.642,0,0.355,0.0544
1,0.69,0.768,0.768,0,0,0,0,1,0.64,0.619,0,0.138,0
1,0.263,0.768,0.768,0,0,0,0,1,0.385,0.517,0,0,0
1,0.178,0.656,0.656,0,0,0,0,0.167,0.357,0.498,0,0,0
1,0.178,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.128
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.207
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0544
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0986
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.116
1,0.241,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
1,0.241,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.582
1,0.452,0.378,0.378,0,0,0,0.733,0,0.378,0.641,0,0,0.387
1,0.452,0.378,0.378,0,0,0,0.733,0.433,0.378,0.641,0,0.121,0
0.5,0.253,0.256,0.256,0,0,0,0,1,0.257,0.553,0,0,0.243
0.25,0.151,0.256,0.256,0,0,0,0,1,0.257,0.509,0,0,0.324
0.25,0.148,0.267,0.267,0,0,0,0,0.167,0.26,0.509,0,0,0.114
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.281
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.109
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.174
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.245
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.109
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.25
0.5,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0,0.0495,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.109
0.5,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.408
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.23
0.5,0.231,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0666
0.5,0.24,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0.218
0.5,0.24,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0,0
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.483
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.154
0.75,0.476,0.701,0.701,0,0,0.967,0,0,0.59,0.709,0,0,0
0.75,0.476,0.701,0.701,0,0,1,0,0,0.59,0.709,0.347,0,0.385
1,0.796,0.745,0.745,0,0,0.0667,0.733,0,0.745,0.745,0.568,0,0.427
1,0.796,0.745,0.745,0,0,0,0.233,0.933,0.745,0.745,0,0.228,0.11
1,0.925,0.79,0.79,0,0,0,0,1,0.79,0.701,0,0.489,0.256
1,0.706,0.79,0.79,0,0,0,0,0.667,0.657,0.642,0,0,0.0544
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0956
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.272
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0544
1,0.306,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.109
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0681,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0736,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0736,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.224
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.241
1,0.337,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.392
1,0.337,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.158
0.75,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.218
0.75,0.251,0.378,0.378,0,0.567,0,0,0,0.318,0.553,0,0,0
0.5,0.151,0.256,0.256,0,0.4,0,0.567,0,0.257,0.509,0,0,0
0.75,0.253,0.256,0.256,0,0,0,0.4,0.767,0.257,0.553,0,0.0835,0.0544
1,0.247,0.267,0.267,0,0,0,0,1,0.262,0.553,0,0.169,0
1,0.247,0.267,0.267,0,0,0,0,0.833,0.262,0.553,0,0.359,0.358
1,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0.447,0.247
1,0.332,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0.0772,0.0544
0.5,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.72,0
0.5,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.326,0
0.75,0.229,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0.217,0
1,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0.491,0.109
0.75,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0.336,0.0544
0.75,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0.276,0
0.75,0.322,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0.505,0.272
0.75,0.322,0.356,0.356,0,0.467,0,0,0,0.331,0.631,0,0,0
0.75,0.336,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
0.75,0.336,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0.109
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.218
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.435
0.75,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0544
0.75,0.476,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.109
0.75,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.163
1,0.925,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.218
1,0.903,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.326
1,0.903,0.768,0.768,0,0.0667,0,0,0,0.768,0.671,0,0,0.208
1,0.434,0.656,0.656,0,1,0,0,0,0.557,0.563,0,0,0.175
1,0.434,0.656,0.656,0,0.367,0,0,0,0.557,0.563,0,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.265
1,0.0495,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0544
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.216
1,0.0495,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.151
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0495,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.109
0.75,0.0495,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.482
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.155
0.75,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.133
0.75,0.241,0.523,0.523,0,0.567,0,0,0,0.39,0.546,0,0,0.3
0.75,0.251,0.378,0.378,0,0.867,0.8,0,0,0.318,0.553,0,0,0.0544
0.5,0.15,0.378,0.378,0,0,0.733,0,0,0.288,0.509,0.523,0,0
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0.398,0,0
0.25,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.0544
0.5,0.247,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0544
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.109
0.5,0.238,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0544
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.163
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.163
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.208
0.75,0.319,0.345,0.345,0,0.567,0,0,0,0.323,0.608,0,0,0.305
0.75,0.319,0.345,0.345,0,0.4,0,0,0,0.323,0.608,0,0,0.0544
1,0.413,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0.353
1,0.413,0.356,0.356,0,0,0,0,0,0.356,0.686,0,0,0
1,0.431,0.434,0.434,0,0,0,0,0,0.434,0.715,0,0,0.218
1,0.336,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
1,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0
1,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.163
1,0.618,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.326
1,0.618,0.701,0.701,0,0.567,0,0,0,0.701,0.79,0,0,0.0544
0.75,0.61,0.745,0.745,0,0.4,0,0,0,0.624,0.675,0,0,0.109
0.75,0.61,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.109
0.75,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.109
1,0.706,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.0544
1,0.69,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.218
1,0.434,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.19
1,0.434,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.318
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0995,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0681,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.218
1,0.0681,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0544
1,0.0557,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0557,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0506,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0495,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.277
1,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
1,0.337,0.523,0.523,0,0.467,0,0,0,0.457,0.586,0,0,0
1,0.337,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.0544
1,0.351,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.151
1,0.351,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0.202
0.75,0.355,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0.0845
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.109
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.109
0.25,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.272
0,0.0495,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.218
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.231,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0544
0.75,0.319,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.109
0.75,0.319,0.312,0.312,0,0,0.3,0,0,0.298,0.619,0,0,0
0.75,0.319,0.345,0.345,0,0,0.7,0,0,0.323,0.608,0,0,0.154
0.75,0.319,0.345,0.345,0,0,0.3,0,0,0.323,0.608,0.485,0,0.0662
0.75,0.322,0.356,0.356,0,0,0.7,0,0,0.331,0.631,0.416,0,0.0948
0.75,0.322,0.356,0.356,0,0,0,0,0,0.331,0.631,0.576,0,0.209
1,0.431,0.434,0.434,0,0.467,0,0,0,0.434,0.715,0.334,0,0.316
1,0.431,0.434,0.434,0,0,0,0,0,0.434,0.715,0.647,0,0.481
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0.443,0,0.148
0.75,0.38,0.59,0.59,0,0,0,0,0,0.507,0.698,0.302,0,0.0635
