occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0.1,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,1,0,0.258,0.474,0,0,0
1,0.0747,0.401,0.401,0,0,0,1,0,0.286,0.48,0,0.131,0.156
1,0.308,0.478,0.478,0,0,0,0.367,0,0.434,0.545,0,0.0437,0.2
1,0.308,0.478,0.478,0,0.667,0,0,0.233,0.434,0.545,0,0,0.247
0.8,0.387,0.523,0.523,0,0.767,0,0,1,0.47,0.605,0,0,0.062
0.6,0.304,0.523,0.523,0,0,0,0,1,0.417,0.573,0,0,0.243
0.4,0.229,0.378,0.378,0,0.467,0,0,0.867,0.306,0.546,0,0,0.049
0.4,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.0795
0.4,0.231,0.256,0.256,0,0,0,0,0,0.257,0.546,0,0,0.261
0.2,0.142,0.256,0.256,0,0,0,0,0,0.257,0.51,0,0,0.0809
0.2,0.139,0.267,0.267,0,0,0,0,0,0.26,0.51,0,0,0.0524
0.2,0.139,0.267,0.267,0,0,0,0,0,0.26,0.51,0,0,0.262
0.2,0.136,0.278,0.278,0,0,0,0,0,0.262,0.513,0,0,0.0524
0.2,0.136,0.278,0.278,0,0,0,0,0,0.262,0.513,0,0,0.0524
0.4,0.212,0.267,0.267,0,0,0,0,0,0.261,0.558,0,0,0.0524
0.4,0.212,0.267,0.267,0,0.167,0,0,0,0.261,0.558,0,0,0
0.2,0.132,0.312,0.312,0,0.3,0,0,0,0.268,0.516,0,0,0.0524
0.4,0.21,0.312,0.312,0,0,0,0,0,0.279,0.558,0,0,0
0.4,0.211,0.345,0.345,0,0,0,0,0,0.293,0.552,0,0,0.0524
0.4,0.211,0.345,0.345,0,0,0,0,0,0.293,0.552,0,0,0.21
0.4,0.217,0.356,0.356,0,0,0,0,0,0.297,0.564,0,0,0.0524
0.4,0.217,0.356,0.356,0,0,0,0,0,0.297,0.564,0,0,0
0.4,0.238,0.434,0.434,0,0,0,0,0,0.328,0.576,0,0,0.0524
0.6,0.33,0.434,0.434,0,0,0,0,0,0.363,0.627,0,0,0.262
0.6,0.404,0.59,0.59,0,0,0,0,0,0.457,0.664,0,0,0.316
0.4,0.287,0.59,0.59,0,0,0,0,0,0.391,0.601,0,0,0.236
0.4,0.363,0.701,0.701,0,0,0.5,0,0,0.435,0.607,0.394,0,0.172
0.8,0.672,0.701,0.701,0,0.167,0,0,0,0.612,0.739,0.525,0,0.339
0.8,0.801,0.745,0.745,0,0.8,0,0.6,0,0.648,0.703,0.46,0,0.152
0.8,0.801,0.745,0.745,0,0,0,1,0,0.648,0.703,0.516,0,0
0.8,0.811,0.79,0.79,0,0,0,0.367,0,0.684,0.666,0.665,0.341,0.0524
0.6,0.622,0.79,0.79,0,0,0,0,0.233,0.577,0.618,0.59,0.107,0.0524
0.8,0.533,0.768,0.768,0,0,0,0,1,0.564,0.6,0.267,0.131,0
1,0.693,0.768,0.768,0,0,0,0,1,0.666,0.642,0.512,0,0.0281
1,0.34,0.656,0.656,0,0,0.667,0,1,0.497,0.554,0.688,0,0.0561
1,0.34,0.656,0.656,0,0,1,0,1,0.497,0.554,0.461,0,0.141
1,0.184,0.556,0.556,0,0,1,0,0.433,0.437,0.518,0.901,0,0.0524
1,0.141,0.556,0.556,0,0,0.4,0,0,0.377,0.503,0.41,0,0
1,0.07,0.445,0.445,0,0,0,0,0,0.295,0.486,0.615,0,0
1,0.07,0.445,0.445,0,0,0,0,0,0.295,0.486,0,0,0
1,0.0592,0.412,0.412,0,0,0,0,0,0.289,0.48,0,0,0
1,0.0592,0.412,0.412,0,0,0,0,0,0.289,0.48,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.289,0.477,0,0,0.105
1,0.0538,0.412,0.412,0,0,0,0,0,0.289,0.477,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.286,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.286,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0.0524
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0747,0.401,0.401,0,0,0,0,0,0.286,0.48,0,0,0.0288
1,0.181,0.478,0.478,0,0,0,0,0,0.346,0.509,0,0,0.387
0.8,0.181,0.478,0.478,0,0,0,0,0,0.346,0.509,0,0,0.408
0.6,0.221,0.523,0.523,0,0,0,0,0,0.364,0.54,0,0,0.189
0.6,0.221,0.523,0.523,0,0,0,0,0,0.364,0.54,0,0,0.0274
0.6,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.11
0.6,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.331
0.6,0.231,0.256,0.256,0,0,0,0,0,0.257,0.546,0,0,0.0561
0.6,0.231,0.256,0.256,0,0,0,0,0,0.257,0.546,0,0,0.46
0.4,0.225,0.267,0.267,0,0,0,0.1,0,0.261,0.546,0,0,0.682
0.4,0.225,0.267,0.267,0,0,0,1,0,0.261,0.546,0,0,0.0524
0.2,0.136,0.278,0.278,0,0,0,0.867,0,0.262,0.513,0,0.528,0.262
0.2,0.136,0.278,0.278,0,0,0,0,0,0.262,0.513,0,0.301,0
0.2,0.133,0.267,0.267,0,0,0,0,0.733,0.26,0.516,0,0,0
0.2,0.133,0.267,0.267,0,0,0,0,1,0.26,0.516,0,0,0.105
0.2,0.132,0.312,0.312,0,0,0,0,1,0.268,0.516,0,0,0.105
0.2,0.132,0.312,0.312,0,0,0,0,0.9,0.268,0.516,0,0,0.0524
0.2,0.132,0.345,0.345,0,0,0,0,0,0.275,0.513,0,0,0.157
0,0.0538,0.345,0.345,0,0,0,0,0,0.258,0.474,0,0,0
0,0.0538,0.356,0.356,0,0,0,0,0,0.258,0.474,0,0,0.105
0,0.0538,0.356,0.356,0,0,0,0,0,0.258,0.474,0,0,0.105
0,0.0538,0.434,0.434,0,0,0,0,0,0.258,0.474,0,0,0
0.2,0.146,0.434,0.434,0,0,0,0,0,0.293,0.525,0,0,0.262
0.2,0.171,0.59,0.59,0,0,0,0,0,0.324,0.537,0,0,0.0524
0.2,0.171,0.59,0.59,0,0.667,0,0,0,0.324,0.537,0,0,0.0524
0.4,0.363,0.701,0.701,0,1,0,0,0,0.435,0.607,0,0,0.0524
0.6,0.518,0.701,0.701,0,0.767,0,0,0,0.524,0.673,0,0,0
0.8,0.801,0.745,0.745,0,0,0,0,0,0.648,0.703,0,0,0
0.8,0.801,0.745,0.745,0,0,0,0,0,0.648,0.703,0,0,0
0.8,0.811,0.79,0.79,0,0,0,0,0,0.684,0.666,0,0,0.0524
0.8,0.811,0.79,0.79,0,0,0.167,0,0,0.684,0.666,0.0947,0,0
0.8,0.693,0.768,0.768,0,0,1,0,0,0.666,0.642,0.672,0,0
0.8,0.693,0.768,0.768,0,0,1,0,0,0.666,0.642,0.589,0,0
0.8,0.435,0.656,0.656,0,0,1,0,0,0.577,0.581,0.101,0,0.157
1,0.34,0.656,0.656,0,0,1,0,0,0.497,0.554,0,0,0.157
1,0.184,0.556,0.556,0,0,1,0,0,0.437,0.518,0,0,0
1,0.0972,0.556,0.556,0,0,1,0,0,0.317,0.489,0,0,0.21
1,0.07,0.445,0.445,0,0,1,0,0,0.295,0.486,0,0,0
1,0.07,0.445,0.445,0,0,1,0,0,0.295,0.486,0,0,0.0524
1,0.0592,0.412,0.412,0,0,1,0,0,0.289,0.48,0,0,0
1,0.0592,0.412,0.412,0,0,0.533,0,0,0.289,0.48,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.289,0.477,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.289,0.477,0,0,0.105
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0.0524
1,0.117,0.478,0.478,0,0,0,0,0,0.302,0.492,0,0,0.079
0.8,0.117,0.478,0.478,0,0,0,0,0,0.302,0.492,0,0,0.12
0.6,0.137,0.523,0.523,0,0,0,0,0,0.311,0.507,0,0,0.122
0.6,0.137,0.523,0.523,0,0,0,0,0,0.311,0.507,0,0,0
0.6,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.0271
0.8,0.316,0.378,0.378,0,0,0,0,0,0.33,0.582,0,0,0.0948
0.8,0.408,0.256,0.256,0,0,0.667,0,0,0.256,0.617,0.469,0,0.136
0.6,0.319,0.256,0.256,0,0,0.333,0,0,0.257,0.582,0.447,0,0.08
0.4,0.225,0.267,0.267,0,0,0,0,0,0.261,0.546,0.411,0,0.0965
0.4,0.225,0.267,0.267,0,0,0,0,0,0.261,0.546,0.679,0,0.346
0.6,0.299,0.278,0.278,0,0,0,0,0,0.27,0.591,0.382,0,0.394
0.4,0.217,0.278,0.278,0,0,0,0,0,0.266,0.552,0,0,0.081
0.4,0.212,0.267,0.267,0,0,0,0,0,0.261,0.558,0,0,0.152
0.2,0.133,0.267,0.267,0,0,0,0,0,0.26,0.516,0,0,0.111
0.2,0.132,0.312,0.312,0,0,0,0,0,0.268,0.516,0,0,0
0.2,0.132,0.312,0.312,0,0,0,0,0,0.268,0.516,0,0,0.105
0.2,0.132,0.345,0.345,0,0,0,0,0,0.275,0.513,0,0,0.105
0.2,0.132,0.345,0.345,0,0,0,0,0,0.275,0.513,0,0,0
0.2,0.136,0.356,0.356,0,0,0,0,0,0.277,0.519,0,0,0
0.2,0.136,0.356,0.356,0,0.667,0,0,0,0.277,0.519,0,0,0
0.2,0.146,0.434,0.434,0,1,0,0,0,0.293,0.525,0,0,0.105
0.4,0.238,0.434,0.434,0,0.767,0,0,0,0.328,0.576,0,0,0.129
0.4,0.287,0.59,0.59,0,0,0,0,0,0.391,0.601,0,0,0.144
0.4,0.287,0.59,0.59,0,0,0,0,0,0.391,0.601,0,0,0.184
0.2,0.208,0.701,0.701,0,0,0,0,0,0.346,0.54,0,0,0.186
0.4,0.363,0.701,0.701,0,0,0,0,0,0.435,0.607,0,0,0.157
0.6,0.615,0.745,0.745,0,0,0,0,0,0.55,0.645,0,0,0.0524
0.8,0.801,0.745,0.745,0,0,0,0,0,0.648,0.703,0,0,0.133
0.8,0.811,0.79,0.79,0,0,0,0,0,0.684,0.666,0,0,0.136
0.8,0.622,0.79,0.79,0,0,0,0,0,0.577,0.618,0,0,0.072
0.8,0.533,0.768,0.768,0,0,0,0,0,0.564,0.6,0,0,0.0785
0.8,0.533,0.768,0.768,0,0,0,0,0,0.564,0.6,0,0,0.144
0.8,0.34,0.656,0.656,0,0,0,0,0,0.497,0.554,0,0,0.0703
1,0.34,0.656,0.656,0,0,0,0,0,0.497,0.554,0,0,0.0584
1,0.141,0.556,0.556,0,0,0,0,0,0.377,0.503,0,0,0.0524
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0
1,0.07,0.445,0.445,0,0,0,0,0,0.295,0.486,0,0,0
1,0.07,0.445,0.445,0,0,0,0,0,0.295,0.486,0,0,0
1,0.0592,0.412,0.412,0,0,0,0,0,0.289,0.48,0,0,0
1,0.0592,0.412,0.412,0,0,0,0,0,0.289,0.48,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.478,0.478,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.478,0.478,0,0.667,0,0,0,0.258,0.474,0,0,0
1,0.221,0.523,0.523,0,1,0,0,0,0.364,0.54,0,0,0.0269
0.8,0.137,0.523,0.523,0,1,0,0,0,0.311,0.507,0,0,0.0269
0.8,0.229,0.378,0.378,0,0.233,0,0,0,0.306,0.546,0,0,0
1,0.316,0.378,0.378,0,0,0,0.6,0,0.33,0.582,0,0,0
1,0.319,0.256,0.256,0,0,0,1,0,0.257,0.582,0,0,0
1,0.496,0.256,0.256,0,0,0,0.367,0,0.256,0.653,0,0.408,0.0268
1,0.482,0.267,0.267,0,0,0,0,0.233,0.267,0.653,0,0.62,0.107
0.8,0.396,0.267,0.267,0,0,0,0,1,0.265,0.617,0,0.194,0.117
0.6,0.299,0.278,0.278,0,0,0,0,1,0.27,0.591,0,0.507,0.0251
0.8,0.381,0.278,0.278,0,0.667,0,0,1,0.274,0.63,0,0.485,0.312
1,0.449,0.267,0.267,0,0.3,0,0,0.4,0.267,0.684,0,0.107,0.0742
1,0.449,0.267,0.267,0,0,0,0,0,0.267,0.684,0,0.402,0.0524
0.8,0.366,0.312,0.312,0,0,0,0,0,0.301,0.642,0,0.216,0
0.6,0.288,0.312,0.312,0,0.667,0,0,0,0.29,0.6,0,0.395,0.0524
0.6,0.29,0.345,0.345,0,0.3,0,0,0,0.31,0.591,0,0,0.0524
0.6,0.29,0.345,0.345,0,0,0,0,0,0.31,0.591,0,0,0.105
0.6,0.299,0.356,0.356,0,0,0,0,0,0.317,0.609,0,0,0.262
0.6,0.299,0.356,0.356,0,0,0,0,0,0.317,0.609,0,0,0.0524
0.4,0.238,0.434,0.434,0,0,0,0,0,0.328,0.576,0,0,0
0.4,0.238,0.434,0.434,0,0,0,0,0,0.328,0.576,0,0,0.157
0.2,0.171,0.59,0.59,0,0,0,0,0,0.324,0.537,0,0,0.0524
0.2,0.171,0.59,0.59,0,0,0,0,0,0.324,0.537,0,0,0.21
0.4,0.363,0.701,0.701,0,0,0,0,0,0.435,0.607,0,0,0.0524
0.4,0.363,0.701,0.701,0,0,0,0,0,0.435,0.607,0,0,0.0524
0.4,0.428,0.745,0.745,0,0,0,0,0,0.453,0.588,0,0,0
0.6,0.615,0.745,0.745,0,0,0,0,0,0.55,0.645,0,0,0.105
0.6,0.622,0.79,0.79,0,0,0,0,0,0.577,0.618,0,0,0.105
0.6,0.622,0.79,0.79,0,0,0,0,0,0.577,0.618,0,0,0.157
0.6,0.533,0.768,0.768,0,0,0.167,0,0,0.564,0.6,0.135,0,0
0.8,0.533,0.768,0.768,0,0,0.333,0,0,0.564,0.6,0.713,0,0.0524
1,0.435,0.656,0.656,0,0,0,0,0,0.577,0.581,0.643,0,0.21
1,0.34,0.656,0.656,0,0,0,0,0,0.497,0.554,0.804,0,0.16
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0.503,0,0.182
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0.161,0,0.194
1,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0.105
1,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0.105
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0.0524
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.478,0.478,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.478,0.478,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.523,0.523,0,0.667,0,0,0,0.258,0.474,0,0,0
0.8,0.221,0.523,0.523,0,0.3,0,0,0,0.364,0.54,0,0,0.0276
0.8,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.0551
0.8,0.229,0.378,0.378,0,0,0,0,0,0.306,0.546,0,0,0.183
0.8,0.408,0.256,0.256,0,0,0,0,0,0.256,0.617,0,0,0.0555
0.8,0.408,0.256,0.256,0,0,0,0,0,0.256,0.617,0,0,0.097
0.8,0.396,0.267,0.267,0,0,0,0,0,0.265,0.617,0,0,0.137
0.8,0.396,0.267,0.267,0,0,0,0,0,0.265,0.617,0,0,0.0282
0.6,0.299,0.278,0.278,0,0,0,0,0,0.27,0.591,0,0,0.0845
0.4,0.217,0.278,0.278,0,0,0,0,0,0.266,0.552,0,0,0.105
0.4,0.212,0.267,0.267,0,0,0,0,0,0.261,0.558,0,0,0.0524
0.4,0.212,0.267,0.267,0,0,0.5,0,0,0.261,0.558,0.438,0,0.105
0.4,0.21,0.312,0.312,0,0,0,0.1,0,0.279,0.558,0.677,0,0.0524
0.4,0.21,0.312,0.312,0,0,0,1,0,0.279,0.558,0.469,0,0.262
0.6,0.29,0.345,0.345,0,0,0,0.867,0,0.31,0.591,0.658,0.157,0.0555
0.6,0.29,0.345,0.345,0,0.667,0,0,0,0.31,0.591,0,0.297,0.363
0.6,0.299,0.356,0.356,0,1,0,0,0.733,0.317,0.609,0,0.0197,0.0285
0.6,0.299,0.356,0.356,0,0.267,0,0,1,0.317,0.609,0,0,0.109
0.8,0.33,0.434,0.434,0,0,0,0,1,0.363,0.627,0,0,0
0.6,0.33,0.434,0.434,0,0,0,0,0.367,0.363,0.627,0,0,0.105
0.6,0.404,0.59,0.59,0,0.167,0,0,0,0.457,0.664,0,0,0.21
0.6,0.404,0.59,0.59,0,0.8,0,0,0,0.457,0.664,0,0,0.105
0.8,0.672,0.701,0.701,0,0,0,0,0,0.612,0.739,0,0,0
0.8,0.672,0.701,0.701,0,0,0,0,0,0.612,0.739,0,0,0.0524
0.8,0.801,0.745,0.745,0,0,0,0,0,0.648,0.703,0,0,0.21
0.8,0.801,0.745,0.745,0,0,0,0,0,0.648,0.703,0,0,0.314
0.8,0.811,0.79,0.79,0,0,0.167,0,0,0.684,0.666,0.12,0,0.0524
0.8,0.811,0.79,0.79,0,0,0.333,0,0,0.684,0.666,0.703,0,0.105
0.8,0.693,0.768,0.768,0,0,0,0,0,0.666,0.642,0.669,0,0.184
0.8,0.373,0.768,0.768,0,0,0,0,0,0.462,0.558,0.132,0,0.145
0.8,0.244,0.656,0.656,0,0,0,0,0,0.417,0.528,0,0,0.0524
0.8,0.149,0.656,0.656,0,0,0,0,0,0.337,0.501,0,0,0
0.8,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0.157
0.8,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0.0524
0.8,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0.0524
1,0.0592,0.412,0.412,0,0,0,0,0,0.289,0.48,0,0,0.379
1,0.0538,0.412,0.412,0,0,0,0,0,0.289,0.477,0,0,0.0636
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0.0779
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0.124
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0.105
0.8,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
0.8,0.117,0.478,0.478,0,0,0,0,0,0.302,0.492,0,0,0.0272
0.8,0.181,0.478,0.478,0,0,0,0,0,0.346,0.509,0,0,0.0952
0.6,0.137,0.523,0.523,0,0.667,0,0,0,0.311,0.507,0,0,0.0642
0.6,0.221,0.523,0.523,0,0.767,0,0,0,0.364,0.54,0,0,0.0268
0.6,0.316,0.378,0.378,0,0,0,0,0,0.33,0.582,0,0,0.0535
0.6,0.316,0.378,0.378,0,0,0,0,0,0.33,0.582,0,0,0.16
0.4,0.231,0.256,0.256,0,0,0,0,0,0.257,0.546,0,0,0.115
0.2,0.142,0.256,0.256,0,0,0,0,0,0.257,0.51,0,0,0.21
0.2,0.139,0.267,0.267,0,0.667,0,0,0,0.26,0.51,0,0,0.094
0.2,0.139,0.267,0.267,0,0.767,0,0,0,0.26,0.51,0,0,0.274
0.2,0.136,0.278,0.278,0,0,0,0,0,0.262,0.513,0,0,0.0524
0.2,0.136,0.278,0.278,0,0,0,0,0,0.262,0.513,0,0,0.105
0.2,0.133,0.267,0.267,0,0,0,0,0,0.26,0.516,0,0,0.21
0.2,0.133,0.267,0.267,0,0,0,0,0,0.26,0.516,0,0,0.105
0,0.0538,0.312,0.312,0,0,0,0,0,0.258,0.474,0,0,0
0.2,0.132,0.312,0.312,0,0,0,0,0,0.268,0.516,0,0,0
0.4,0.211,0.345,0.345,0,0,0,0,0,0.293,0.552,0,0,0.0524
0.4,0.211,0.345,0.345,0,0,0,0,0,0.293,0.552,0,0,0
0.4,0.217,0.356,0.356,0,0,0,0,0,0.297,0.564,0,0,0
0.4,0.217,0.356,0.356,0,0,0,0,0,0.297,0.564,0,0,0
0.4,0.238,0.434,0.434,0,0,0,0,0,0.328,0.576,0,0,0.157
0.4,0.238,0.434,0.434,0,0,0,0,0,0.328,0.576,0,0,0
0.2,0.171,0.59,0.59,0,0,0,0,0,0.324,0.537,0,0,0.0524
0.4,0.287,0.59,0.59,0,0,0,0,0,0.391,0.601,0,0,0
0.2,0.208,0.701,0.701,0,0,0,0,0,0.346,0.54,0,0,0.0524
0.2,0.208,0.701,0.701,0,0,0,0,0,0.346,0.54,0,0,0.157
0.4,0.428,0.745,0.745,0,0,0,0,0,0.453,0.588,0,0,0.157
0.4,0.428,0.745,0.745,0,0.667,0,0,0,0.453,0.588,0,0,0
0.8,0.811,0.79,0.79,0,1,0,0,0,0.684,0.666,0,0,0.19
0.6,0.622,0.79,0.79,0,0.767,0,0,0,0.577,0.618,0,0,0.0793
0.8,0.373,0.768,0.768,0,0,0,0,0,0.462,0.558,0,0,0.0538
1,0.533,0.768,0.768,0,0,0,0,0,0.564,0.6,0,0,0.245
1,0.244,0.656,0.656,0,0,0,0,0,0.417,0.528,0,0,0.163
1,0.34,0.656,0.656,0,0,0,0,0,0.497,0.554,0,0,0.156
1,0.141,0.556,0.556,0,0,0,0,0,0.377,0.503,0,0,0.0524
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0.0524
1,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0.0524
1,0.0538,0.445,0.445,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.412,0.412,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.401,0.401,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0538,0.367,0.367,0,0,0,0,0,0.258,0.474,0,0,0
1,0.0747,0.401,0.401,0,0,0,0,0,0.286,0.48,0,0,0.0251
1,0.0957,0.401,0.401,0,0,0,0,0,0.315,0.485,0,0,0.0126
1,0.181,0.478,0.478,0,0,0,0,0,0.346,0.509,0,0,0.164
0.8,0.117,0.478,0.478,0,0,0,0,0,0.302,0.492,0,0,0
0.8,0.137,0.523,0.523,0,0,0,0,0,0.311,0.507,0,0,0
0.8,0.137,0.523,0.523,0,0.667,0,0,0,0.311,0.507,0,0,0
0.4,0.141,0.378,0.378,0,0.767,0,0,0,0.282,0.51,0,0,0.137
0.4,0.141,0.378,0.378,0,0,0,0,0,0.282,0.51,0,0,0
0.4,0.231,0.256,0.256,0,0,0,0.1,0,0.257,0.546,0,0,0
0.4,0.231,0.256,0.256,0,0,0,1,0,0.257,0.546,0,0,0.105
0.4,0.225,0.267,0.267,0,0,0,0.867,0,0.261,0.546,0,0.194,0
0.4,0.225,0.267,0.267,0,0,0,0,0,0.261,0.546,0,0.485,0.105
0.4,0.217,0.278,0.278,0,0,0,0,0.733,0.266,0.552,0,0.773,0.105
0.4,0.217,0.278,0.278,0,0.667,0,0,1,0.266,0.552,0,0.325,0.21
0.4,0.212,0.267,0.267,0,0.767,0,0,1,0.261,0.558,0,0.539,0.367
0.2,0.133,0.267,0.267,0,0,0,0,1,0.26,0.516,0,0,0
0.2,0.132,0.312,0.312,0,0,0,0,0.433,0.268,0.516,0,0,0
0.2,0.132,0.312,0.312,0,0,0,0,0,0.268,0.516,0,0,0
0.2,0.132,0.345,0.345,0,0,0,0,0,0.275,0.513,0,0,0.0524
0.2,0.132,0.345,0.345,0,0,0,0,0,0.275,0.513,0,0,0.157
0.4,0.217,0.356,0.356,0,0,0,0,0,0.297,0.564,0,0,0.157
0.6,0.299,0.356,0.356,0,0.667,0,0.1,0,0.317,0.609,0,0,0
0.6,0.33,0.434,0.434,0,0.3,0,1,0,0.363,0.627,0,0,0.21
0.4,0.238,0.434,0.434,0,0,0,0.867,0,0.328,0.576,0,0.0131,0.0524
0.6,0.404,0.59,0.59,0,0,0,0,0,0.457,0.664,0,0.258,0.0807
0.6,0.404,0.59,0.59,0,0.167,0,0,0.733,0.457,0.664,0,0.439,0.585
0.6,0.518,0.701,0.701,0,1,0,0,1,0.524,0.673,0,0.402,0.104
0.8,0.672,0.701,0.701,0,0.267,0,0,1,0.612,0.739,0,0.295,0.0524
0.6,0.615,0.745,0.745,0,0,0.667,0,0.367,0.55,0.645,0.643,0,0.0524
0.6,0.615,0.745,0.745,0,0,0.867,0,0,0.55,0.645,0.401,0,0
0.6,0.622,0.79,0.79,0,0,0,0,0,0.577,0.618,0.401,0,0.105
0.6,0.622,0.79,0.79,0,0,0,0,0,0.577,0.618,0.453,0,0.0524
0.8,0.533,0.768,0.768,0,0,0,0,0,0.564,0.6,0.602,0,0.105
0.8,0.533,0.768,0.768,0,0.667,0,0,0,0.564,0.6,0.475,0,0.157
1,0.244,0.656,0.656,0,0.3,0,0,0,0.417,0.528,0,0,0.262
1,0.244,0.656,0.656,0,0,0,0,0,0.417,0.528,0,0,0.0794
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0.213
1,0.0972,0.556,0.556,0,0,0,0,0,0.317,0.489,0,0,0
1,0.07,0.445,0.445,0,0,0,0,0,0.295,0.486,0,0,0
