occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0
0.667,0.245,0.232,0.232,0,0.133,0,0,0,0.24,0.519,0,0,0
0.667,0.245,0.232,0.232,0,0.8,0,0,0,0.24,0.519,0,0,0.0685
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.137
1,0.328,0.287,0.287,0,0,0,0,0,0.287,0.546,0,0,0.197
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.411
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0
0.667,0.256,0.491,0.491,0,0.133,0,0,0,0.413,0.585,0,0,0
0.667,0.256,0.491,0.491,0,0.333,0,0,0,0.413,0.585,0,0,0.617
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.343
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.0685
0.667,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0
1,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0
1,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0,0
1,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0,0
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.0685
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.343
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0685
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.206
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.206
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.136,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0
1,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
1,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.667,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.333,0.0496,0.315,0.315,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.0496,0.213,0.213,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.137
0.333,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0685
0.333,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.274
0.333,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.343
0.333,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0
1,0.328,0.259,0.259,0,0,0,0,0,0.259,0.559,0,0,0
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0,0
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0685
1,0.358,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.206
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.0685
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.192
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.0685
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0685
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.146
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.233
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0685
0.667,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.0685
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.137
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.343
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0501,0.306,0.306,0,0,0,0,0,0.274,0.443,0,0,0.0733
1,0.0501,0.306,0.306,0,0,0,0,0,0.274,0.443,0,0,0.0489
0.667,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.242
0.667,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
0.667,0.136,0.398,0.398,0,0.133,0,0,0,0.305,0.463,0,0,0
0.667,0.277,0.436,0.436,0,0.8,0,0,0,0.376,0.503,0,0,0
0.667,0.277,0.436,0.436,0,0,0,0,0,0.376,0.503,0,0,0
0.667,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.0685
0.667,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.0803
0.667,0.264,0.213,0.213,0,0,0.7,0.733,0,0.228,0.511,0.47,0.23,0.0803
0.667,0.264,0.213,0.213,0,0,1,0.767,0.333,0.228,0.511,0.436,0.657,0.193
0.333,0.153,0.222,0.222,0,0,1,0,1,0.246,0.488,0.558,0.346,0.137
0.333,0.153,0.222,0.222,0,0,0.1,0,0.6,0.246,0.488,0,0.436,0
0.333,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0.22,0.137
0.333,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0.244,0.206
0.333,0.144,0.222,0.222,0,0,0,0,0,0.246,0.496,0,0.542,0.0685
0.333,0.144,0.222,0.222,0,0,0,0,0,0.246,0.496,0,0.172,0.206
0.333,0.142,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0.275,0.343
0.333,0.142,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0.371,0.0685
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0.256,0
0.667,0.235,0.287,0.287,0,0.133,0,0,0,0.277,0.519,0,0.114,0.0685
0.667,0.236,0.297,0.297,0,0.333,0,0,0,0.284,0.536,0,0.256,0.0685
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0.305,0.274
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0.0742,0.48
0.667,0.241,0.361,0.361,0,0.133,0,0,0,0.327,0.552,0,0.568,0.274
0.667,0.256,0.491,0.491,0,1,0,0,0,0.413,0.585,0,0.487,0.206
0.667,0.256,0.491,0.491,0,0.267,0,0,0,0.413,0.585,0,0.481,0
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0.477,0.206
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0.347,0
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.568,0.0685
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0685
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0685
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.188
1,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0,0
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.0685
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0769,0.334,0.334,0,0,0,0,0,0.283,0.447,0,0,0
1,0.222,0.398,0.398,0,0,0,0,0,0.352,0.461,0,0,0
1,0.222,0.398,0.398,0,0,0,0,0,0.352,0.461,0,0,0
0.667,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.667,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.667,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.667,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.667,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0
0.667,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0.137
0.667,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0,0.137
0.667,0.147,0.232,0.232,0,0,0,0,0,0.249,0.492,0,0,0.206
0.667,0.144,0.222,0.222,0,0,0,0,0,0.246,0.496,0,0,0.147
0.333,0.144,0.222,0.222,0,0,0,0,0,0.246,0.496,0,0,0.312
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.0685
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.143,0.297,0.297,0,0,0,0,0,0.271,0.501,0,0,0.206
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0787
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.105
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.298
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0
0.667,0.293,0.584,0.584,0,0,0,0.233,0,0.475,0.594,0,0.172,0
0.667,0.293,0.584,0.584,0,0,0,1,0,0.475,0.594,0,0.506,0
0.667,0.363,0.621,0.621,0,0,0,0.267,0.833,0.5,0.569,0,0.778,0.137
0.667,0.363,0.621,0.621,0,0,0,0,1,0.5,0.569,0,0.456,0.617
0.667,0.455,0.658,0.658,0,0,0,0,1,0.525,0.544,0,0.653,0.0685
1,0.658,0.658,0.658,0,0,0,0,1,0.658,0.583,0,0.11,0.0685
1,0.767,0.639,0.639,0,0,0,0,0.5,0.639,0.559,0,0.318,0
1,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0.237,0
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.146
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.257
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.137
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.0685
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.136,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0.078
1,0.222,0.398,0.398,0,0,0,0,0,0.352,0.461,0,0,0.078
1,0.277,0.436,0.436,0,0,0,0,0,0.376,0.503,0,0,0.146
0.667,0.163,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.667,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0
0.333,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.333,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.333,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.333,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0.0685
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.274
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0
0.333,0.147,0.232,0.232,0,0.133,0,0,0,0.249,0.492,0,0,0.206
0.333,0.144,0.222,0.222,0,0.333,0,0,0,0.246,0.496,0,0,0.0685
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0685
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.411
0.333,0.142,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0,0.356
0.333,0.142,0.287,0.287,0,0,0,0,0,0.268,0.492,0,0,0.355
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.0781
0.333,0.143,0.297,0.297,0,0,0,0,0,0.271,0.501,0,0,0.026
0.667,0.236,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.383
0.667,0.241,0.361,0.361,0,0.133,0,0,0,0.327,0.552,0,0,0
1,0.336,0.361,0.361,0,1,0,0,0,0.361,0.596,0,0,0
1,0.358,0.491,0.491,0,0.733,0,0,0,0.491,0.646,0,0,0
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0
0.667,0.293,0.584,0.584,0,0.467,0,0,0,0.475,0.594,0,0,0
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.137
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.0685
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.0685
0.667,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0
0.667,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0807
1,0.289,0.639,0.639,0,0,0,0,0,0.385,0.496,0,0,0.188
1,0.22,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.433
1,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0.194
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.166
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.274
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0.0765
0.667,0.0496,0.315,0.315,0,0,0,0.733,0,0.258,0.465,0,0.532,0.128
0.667,0.264,0.213,0.213,0,0,0,0.267,0.833,0.228,0.511,0,0.409,0.0583
0.333,0.157,0.213,0.213,0,0,0,0,1,0.243,0.488,0,0,0
0.333,0.153,0.222,0.222,0,0,0,0,0.1,0.246,0.488,0,0,0
0.333,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0
0.667,0.245,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0
0.667,0.245,0.232,0.232,0,0.467,0,0,0,0.24,0.519,0,0,0
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0.206
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0.137
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0.0685
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.206
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.0685
0.667,0.236,0.297,0.297,0,0.133,0,0,0,0.284,0.536,0,0,0
0.667,0.236,0.297,0.297,0,0.8,0,0,0,0.284,0.536,0,0,0
1,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0
1,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0
1,0.358,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0.0685
1,0.358,0.491,0.491,0,0,0,0,0,0.491,0.646,0,0,0
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.0732
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.417
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.282
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.152
0.667,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.65
0.667,0.455,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.137
0.667,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0,0.337
0.667,0.528,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0,0.275
0.667,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.22
0.667,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.495
0.667,0.183,0.463,0.463,0,0,0,0,0,0.395,0.453,0,0,0.618
0.667,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.0802
0.667,0.0991,0.371,0.371,0,0,0,0,0,0.333,0.445,0,0,0.0785
0.667,0.0991,0.371,0.371,0,0,0,0,0,0.333,0.445,0,0,0.209
0.667,0.0661,0.343,0.343,0,0,0,0,0,0.314,0.428,0,0,0.172
0.667,0.0661,0.343,0.343,0,0,0,0,0,0.314,0.428,0,0,0.149
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.314,0.42,0,0,0.215
0.667,0.0496,0.343,0.343,0,0,0,0,0,0.286,0.443,0,0,0.267
0.667,0.0496,0.334,0.334,0,0,0,0,0,0.283,0.438,0,0,0.0802
0.667,0.0496,0.334,0.334,0,0,0,0,0,0.283,0.438,0,0,0.267
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.291
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.343
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.137
1,0.277,0.436,0.436,0,0.133,0,0,0,0.376,0.503,0,0,0.0685
1,0.277,0.436,0.436,0,0.333,0,0,0,0.376,0.503,0,0,0.206
0.667,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.667,0.162,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0
0.667,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.157,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.153,0.222,0.222,0,0,0,0,0,0.246,0.488,0,0,0
0.667,0.256,0.222,0.222,0,0,0,0,0,0.234,0.511,0,0,0
0.667,0.245,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0
0.667,0.245,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0.0685
0.667,0.238,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0.137
0.667,0.235,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0
0.667,0.235,0.259,0.259,0,0.467,0,0,0,0.259,0.528,0,0,0.343
0.667,0.235,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.206
0.667,0.235,0.287,0.287,0,0,0.7,0,0,0.277,0.519,0.368,0,0
0.667,0.236,0.297,0.297,0,0,1,0,0,0.284,0.536,0.48,0,0
0.667,0.236,0.297,0.297,0,0,1,0,0,0.284,0.536,0.571,0,0
0.667,0.241,0.361,0.361,0,0,0.1,0,0,0.327,0.552,0.501,0,0
0.667,0.241,0.361,0.361,0,0,0,0,0,0.327,0.552,0.45,0,0.206
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0
0.667,0.256,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.48
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.0685
0.667,0.293,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.149
0.667,0.363,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0,0.496
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0685
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.206
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.561,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0
1,0.39,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.0685
1,0.183,0.463,0.463,0,0,0,0,0,0.395,0.453,0,0,0
1,0.183,0.463,0.463,0,0,0,0,0,0.395,0.453,0,0,0
1,0.0991,0.371,0.371,0,0,0,0,0,0.333,0.445,0,0,0
1,0.0991,0.371,0.371,0,0,0,0,0,0.333,0.445,0,0,0
1,0.0578,0.343,0.343,0,0,0,0,0,0.286,0.447,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0
1,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.288
1,0.275,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.394
1,0.371,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0.0738
1,0.371,0.213,0.213,0,0,0,0,0,0.213,0.534,0,0,0.0984
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.286
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.159
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.443
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.275
