occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.5,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0529
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.476
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.0529
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.37
0.5,0.194,0.359,0.359,0,0,0,0.5,0,0.308,0.528,0,0.44,0
0.5,0.194,0.359,0.359,0,0,0,0,0.6,0.308,0.528,0,0.276,0.212
0.5,0.208,0.488,0.488,0,0,0,0,1,0.373,0.553,0,0,0.179
0.75,0.287,0.488,0.488,0,0,0,0,0.2,0.43,0.597,0,0,0.551
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.419
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.357
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.317
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.106
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.159
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.109
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0529
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0.314
1,0.22,0.432,0.432,0,0,0.1,0,0,0.345,0.491,0,0,0.326
1,0.22,0.432,0.432,0,0,1,0,0,0.345,0.491,0.557,0,0
1,0.387,0.313,0.313,0,0,0.733,0,0,0.313,0.53,0.493,0,0.27
1,0.387,0.313,0.313,0,0,0,0,0,0.313,0.53,0,0,0.391
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0482
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.217
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.316
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.264
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.336
0.5,0.196,0.23,0.23,0,0,0,0,0,0.244,0.504,0,0,0.51
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.317
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.0529
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.159
0.5,0.189,0.285,0.285,0,0,0,0,0,0.271,0.504,0,0,0.0529
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.106
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.106
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.106
0.5,0.194,0.359,0.359,0,0.467,0,0,0,0.308,0.528,0,0,0.0529
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.37
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.256
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0529
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.106
1,0.565,0.616,0.616,0,0,0.6,0,0,0.616,0.616,0.174,0,0.159
1,0.715,0.653,0.653,0,0,1,0.1,0,0.653,0.579,0.462,0,0.0529
1,0.715,0.653,0.653,0,0,0.7,0.4,0.1,0.653,0.579,0.625,0.329,0.0529
1,0.807,0.635,0.635,0,0,0,0,1,0.635,0.555,0.485,0.54,0.304
1,0.807,0.635,0.635,0,0,0,0,0.7,0.635,0.555,0.504,0.117,0.385
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0.517,0,0.302
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0.406,0,0.324
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0.296,0,0.118
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0.212
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0.157
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0,0,0.265
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0529
0.5,0.0496,0.432,0.432,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.5,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0
0.75,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0.0529
0.75,0.282,0.221,0.221,0,0,0,0.5,0,0.23,0.514,0,0.0619,0.0529
0.75,0.27,0.23,0.23,0,0,0,0,0.6,0.237,0.523,0,0.488,0.264
0.75,0.27,0.23,0.23,0,0,0,0,1,0.237,0.523,0,0.431,0.0529
0.5,0.191,0.221,0.221,0,0,0,0,0.2,0.239,0.51,0,0.324,0.476
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.398,0
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0.198,0.0529
0.75,0.258,0.258,0.258,0,0,0,0,0,0.258,0.532,0,0.445,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0.714,0.0529
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0.533,0.0529
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.26,0.212
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.302,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0.343,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.0529
1,0.366,0.488,0.488,0,0.467,0,0,0,0.488,0.641,0,0,0.476
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0,0.0529
1,0.438,0.58,0.58,0,0,0,0,0,0.58,0.653,0,0,0.0529
1,0.438,0.58,0.58,0,0,0.1,0,0,0.58,0.653,0,0,0.264
1,0.565,0.616,0.616,0,0,1,0,0,0.616,0.616,0.504,0,0.106
1,0.565,0.616,0.616,0,0,0.267,0,0,0.616,0.616,0.435,0,0.0529
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0.456,0,0
1,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0.789,0,0.212
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0.19,0,0
1,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0.491,0,0.165
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0.19,0,0.175
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.178
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
1,0.135,0.432,0.432,0,0.8,0,0,0,0.301,0.478,0,0,0
1,0.135,0.432,0.432,0,0.133,0,0,0,0.301,0.478,0,0,0
0.75,0.134,0.313,0.313,0,0,0,0,0,0.271,0.481,0,0,0
0.75,0.134,0.313,0.313,0,0.467,0,0,0,0.271,0.481,0,0,0.0865
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.75,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0529
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0529
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.468
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.274
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.138
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0
0.25,0.12,0.221,0.221,0,0.467,0,0,0,0.248,0.488,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0.0529
0.25,0.119,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0,0
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0529
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.641
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.386
0.25,0.122,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0.555
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.146
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0.347
0.75,0.341,0.58,0.58,0,0.8,0,0,0,0.499,0.606,0,0,0.337
0.75,0.341,0.58,0.58,0,1,0,0,0,0.499,0.606,0,0,0.288
0.75,0.436,0.616,0.616,0,1,0,0,0,0.527,0.578,0,0,0.0529
1,0.565,0.616,0.616,0,0.0667,0,0,0,0.616,0.616,0,0,0.264
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.218
1,0.715,0.653,0.653,0,0,0,0.1,0,0.653,0.579,0,0,0.12
1,0.807,0.635,0.635,0,0,0,1,0,0.635,0.555,0,0.948,0.12
1,0.807,0.635,0.635,0,0,0,1,0,0.635,0.555,0,0.138,0
1,0.436,0.543,0.543,0,0,0,0.4,0.1,0.471,0.486,0,0.357,0
1,0.436,0.543,0.543,0,0,0,0,1,0.471,0.486,0,0.852,0
1,0.2,0.46,0.46,0,0,0,0,0.7,0.409,0.449,0,0.207,0.0529
1,0.2,0.46,0.46,0,0,0,0,0,0.409,0.449,0,0.619,0
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.448,0,0.136,0.0529
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.448,0,0.733,0
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.436,0,0.0905,0
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.436,0,0.39,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0.314,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.162
1,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.16
1,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.0456
0.75,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.196
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.25,0.13,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0
0.25,0.127,0.221,0.221,0,0.8,0,0,0,0.248,0.481,0,0,0
0.25,0.127,0.221,0.221,0,1,0,0,0,0.248,0.481,0,0,0
0.25,0.123,0.23,0.23,0,1,0,0,0,0.251,0.485,0,0,0.0529
0.25,0.123,0.23,0.23,0,1,0,0,0,0.251,0.485,0,0,0
0.25,0.12,0.221,0.221,0,0.533,0,0,0,0.248,0.488,0,0,0.106
0.25,0.12,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.212
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.37
0.25,0.119,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0,0.442
0.75,0.258,0.285,0.285,0,0,0.6,0,0,0.278,0.523,0.269,0,0
0.75,0.258,0.285,0.285,0,0,1,0,0,0.278,0.523,0.459,0,0.101
0.5,0.19,0.294,0.294,0,0,0.7,0,0,0.276,0.516,0.29,0,0.403
0.25,0.12,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0529
0.5,0.194,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0,0.221
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.159
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.0529
0.5,0.244,0.58,0.58,0,0.8,0,0,0,0.419,0.559,0,0,0.106
0.75,0.341,0.58,0.58,0,0.133,0,0,0,0.499,0.606,0,0,0.212
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.336
1,0.565,0.616,0.616,0,0,0,0,0,0.616,0.616,0,0,0.314
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.317
1,0.715,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.232
1,0.807,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.2
1,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.476
1,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.159
1,0.307,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.326
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0.106
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.235
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.139
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.252
1,0.0701,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.3
1,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.305,0.432,0.432,0,0.467,0,0,0,0.389,0.505,0,0,0
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.0529
0.75,0.303,0.313,0.313,0,0,0,0,0,0.299,0.514,0,0,0.0919
0.5,0.218,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.106
0.75,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0,0.0529
0.5,0.21,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0529
0.5,0.204,0.221,0.221,0,0,0,0,0,0.239,0.498,0,0,0.0529
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0529
0.25,0.123,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0529
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0
0.5,0.191,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0,0.0529
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.159
0.5,0.189,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0,0.0529
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0
0.75,0.258,0.285,0.285,0,0,0,0,0,0.278,0.523,0,0,0
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0.0529
0.75,0.26,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0.106
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0
0.5,0.208,0.488,0.488,0,0,0,0,0,0.373,0.553,0,0,0.0529
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.106
0.5,0.244,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0,0.0529
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.0529
0.5,0.307,0.616,0.616,0,0,0,0,0,0.437,0.541,0,0,0.37
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.106
0.5,0.382,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.548
0.5,0.239,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0
0.75,0.428,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.0529
0.75,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.543,0.543,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.75,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.159
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
0.75,0.05,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0.3
1,0.0905,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0
1,0.0905,0.331,0.331,0,0,0,0.1,0,0.294,0.436,0,0,0
1,0.179,0.396,0.396,0,0,0,1,0,0.327,0.461,0,0.7,0
1,0.179,0.396,0.396,0,0,0,0.9,0,0.327,0.461,0,0.467,0
1,0.305,0.432,0.432,0,0,0,0,0.6,0.389,0.505,0,0.61,0.198
1,0.305,0.432,0.432,0,0,0,0,1,0.389,0.505,0,0.226,0.196
1,0.303,0.313,0.313,0,0,0,0,0.633,0.299,0.514,0,0.186,0.278
1,0.303,0.313,0.313,0,0.467,0,0,0,0.299,0.514,0,0.576,0.106
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0.329,0.0529
1,0.291,0.212,0.212,0,0,0,0,0,0.223,0.514,0,0.31,0
1,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.46,0.106
1,0.282,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.755,0.106
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0.502,0.161
0.75,0.27,0.23,0.23,0,0,0,0,0,0.237,0.523,0,0,0
0.75,0.261,0.221,0.221,0,0,0.6,0,0,0.23,0.532,0.266,0,0
0.75,0.261,0.221,0.221,0,0,0.767,0,0,0.23,0.532,0.496,0,0.106
0.75,0.258,0.258,0.258,0,0,0,0.1,0,0.258,0.532,0.802,0,0.264
0.75,0.258,0.258,0.258,0,0,0,0.9,0,0.258,0.532,0,0.186,0.106
0.5,0.189,0.285,0.285,0,0,0,0,0.6,0.271,0.504,0,0.338,0
0.5,0.189,0.285,0.285,0,0,0,0,1,0.271,0.504,0,0.364,0.0529
0.5,0.19,0.294,0.294,0,0,0,0,0.633,0.276,0.516,0,0.54,0
0.5,0.19,0.294,0.294,0,0,0,0,0,0.276,0.516,0,0.171,0
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0.581,0.0529
0.75,0.266,0.359,0.359,0,0,0,0,0,0.334,0.56,0,0.226,0.0529
1,0.366,0.488,0.488,0,0,0,0,0,0.488,0.641,0,0.205,0.159
0.75,0.287,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0,0
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0529
0.75,0.341,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.0529
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.212
0.75,0.436,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.0529
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0
0.75,0.549,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.0529
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.317
0.75,0.618,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0
0.75,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.319
0.75,0.436,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.106
0.75,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0.174
0.75,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0.0873
1,0.179,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.5,0.135,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0
0.5,0.134,0.313,0.313,0,0,0,0.5,0,0.271,0.481,0,0.364,0.158
0.75,0.218,0.313,0.313,0,0,0,0,0.6,0.285,0.498,0,0.46,0
0.75,0.291,0.212,0.212,0,0,0,0,1,0.223,0.514,0,0.567,0.21
