occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.316
0.75,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0526
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0526
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0526
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
0.75,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.098
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.0526
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0.21
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0721
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.0766
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0.108
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0.0987
1,0.0496,0.334,0.334,0,0.333,0,0,0,0.277,0.445,0,0,0.0746
1,0.0496,0.334,0.334,0,0.6,0,0,0,0.277,0.445,0,0,0.0621
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.0701,0.334,0.334,0,0.333,0,0,0,0.277,0.451,0,0,0
1,0.0701,0.334,0.334,0,1,0,0,0,0.277,0.451,0,0,0
1,0.114,0.398,0.398,0,0.0667,0,0,0,0.293,0.464,0,0,0
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.0526
1,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
1,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0
1,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.0526
1,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.0526
1,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.521
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.0526
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0,0,0.18
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.316
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0,0,0.105
0.5,0.191,0.222,0.222,0,0,0.133,0,0,0.24,0.512,0,0,0
0.75,0.261,0.222,0.222,0,0,0.8,0,0,0.231,0.535,0.296,0,0
1,0.328,0.259,0.259,0,0,0,0,0,0.259,0.559,0.445,0,0
1,0.328,0.259,0.259,0,0,0,0.167,0,0.259,0.559,0.622,0.186,0.0526
1,0.328,0.287,0.287,0,0,0,1,0,0.287,0.546,0,0.464,0.0526
1,0.328,0.287,0.287,0,0,0,1,0,0.287,0.546,0,0.352,0.0999
1,0.33,0.297,0.297,0,0,0,1,0,0.297,0.571,0,0.531,0.0165
1,0.33,0.297,0.297,0,0,0,1,0.367,0.297,0.571,0,0.409,0.201
1,0.336,0.361,0.361,0,0,0,0.9,1,0.361,0.596,0,0.4,0.442
1,0.336,0.361,0.361,0,0,0,0,1,0.361,0.596,0,0.476,0.105
1,0.358,0.491,0.491,0,0,0.133,0,0.533,0.491,0.646,0,0.561,0
1,0.358,0.491,0.491,0,0,0.333,0,0,0.491,0.646,0.271,0,0.0526
1,0.415,0.584,0.584,0,0.467,0,0,0,0.584,0.658,0.42,0,0
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0.207,0,0.158
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.105
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0526
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.21
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.316
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.158
1,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.316
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.115
1,0.22,0.436,0.436,0,0.333,0,0,0,0.347,0.493,0,0,0
1,0.303,0.315,0.315,0,1,0,0,0,0.301,0.517,0,0,0.202
1,0.303,0.315,0.315,0,1,0,0,0,0.301,0.517,0,0,0.112
1,0.291,0.213,0.213,0,0.967,0,0,0,0.224,0.517,0,0,0
1,0.291,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0.252,0.081
1,0.282,0.222,0.222,0,0,0,0.667,0,0.231,0.517,0,0.61,0.13
1,0.282,0.222,0.222,0,0,0,1,0,0.231,0.517,0,0.439,0.195
0.75,0.27,0.232,0.232,0,0,0,1,0,0.238,0.526,0,0.0414,0.1
0.75,0.27,0.232,0.232,0,0,0,1,0.9,0.238,0.526,0,0.166,0.21
1,0.332,0.222,0.222,0,0,0.133,0.367,0.0667,0.222,0.559,0,0.283,0.0526
1,0.332,0.222,0.222,0,0,1,0,0,0.222,0.559,0.26,0.411,0.105
1,0.258,0.259,0.259,0,0,1,0,0,0.259,0.535,0.417,0.343,0
1,0.258,0.259,0.259,0,0,1,0,0,0.259,0.535,0.494,0.476,0.0526
1,0.258,0.287,0.287,0,0,0.167,0,0,0.28,0.526,0,0.593,0
0.75,0.189,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.846,0
1,0.33,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0.223,0
1,0.33,0.297,0.297,0,0,0,0,0,0.297,0.571,0,0.411,0.0526
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.338,0
0.75,0.265,0.361,0.361,0,0,0,0,0,0.335,0.563,0,0.483,0.158
0.75,0.281,0.491,0.491,0,0.333,0,0,0,0.433,0.6,0,0.598,0.158
0.75,0.281,0.491,0.491,0,0.133,0,0,0,0.433,0.6,0,0,0.0526
0.75,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.263
1,0.415,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.0526
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0526
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.105
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
0.75,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.141
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.311
1,0.588,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.0526
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.0526
1,0.177,0.547,0.547,0,0,0.467,0,0,0.33,0.473,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0.395,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0.503,0,0.0526
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.0651
1,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
1,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0.275
1,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0.21
1,0.303,0.315,0.315,0,0,0,0,0,0.301,0.517,0,0,0
0.75,0.21,0.213,0.213,0,0,0.133,0,0,0.235,0.5,0,0,0.284
0.75,0.21,0.213,0.213,0,0,0.333,0,0,0.235,0.5,0.202,0,0.122
0.75,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0.517,0,0
0.5,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0.254,0,0.316
0.25,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.158
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.21
0.25,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.158
0.25,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.158
0.25,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.263
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.127,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.056
0.5,0.204,0.491,0.491,0,0.333,0,0,0,0.374,0.555,0,0,0.049
0.5,0.232,0.584,0.584,0,0.133,0,0,0,0.421,0.562,0,0,0.0816
0.75,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.146
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0598
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.473
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.592
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.4
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.0666
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.214
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0921
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.158
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0.0749
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0788
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.114
0.75,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.0326
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.0693
0.5,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.331
0.5,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0.0298
0.25,0.134,0.315,0.315,0,0.467,0,0,0,0.272,0.482,0,0,0.0902
0.5,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.25,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.105
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.263
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.158
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0526
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.316
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.21
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.0526
0.25,0.12,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.121,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0.368
0.5,0.204,0.491,0.491,0,0,0.133,0,0,0.374,0.555,0,0,0.105
0.5,0.204,0.491,0.491,0,0,1,0,0,0.374,0.555,0.166,0,0.226
0.5,0.232,0.584,0.584,0,0,1,0,0,0.421,0.562,0.475,0,0.18
0.5,0.232,0.584,0.584,0,0,1,0,0,0.421,0.562,0.815,0,0.108
0.5,0.285,0.621,0.621,0,0.333,1,0,0,0.439,0.543,0,0,0.105
0.5,0.285,0.621,0.621,0,1,1,0,0,0.439,0.543,0,0,0
0.5,0.354,0.658,0.658,0,0.0667,1,0,0,0.458,0.524,0,0,0.0526
0.75,0.506,0.658,0.658,0,0,1,0,0,0.558,0.554,0,0,0.0526
1,0.767,0.639,0.639,0,0,1,0,0,0.639,0.559,0,0,0.215
1,0.767,0.639,0.639,0,0,1,0,0,0.639,0.559,0,0,0.105
1,0.433,0.547,0.547,0,0,1,0,0,0.474,0.489,0,0,0.352
1,0.305,0.547,0.547,0,0,0.7,0,0,0.402,0.481,0,0,0.126
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
0.75,0.0496,0.334,0.334,0,0.333,0,0,0,0.258,0.465,0,0,0
0.75,0.0701,0.334,0.334,0,1,0,0,0,0.277,0.451,0,0,0
0.5,0.114,0.398,0.398,0,1,0,0,0,0.293,0.464,0,0,0.0991
0.75,0.179,0.398,0.398,0,0.367,0,0,0,0.328,0.462,0,0,0
0.5,0.135,0.436,0.436,0,0.6,0,0,0,0.302,0.479,0,0,0
0.5,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0526
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0618
0.5,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.0526
0.5,0.21,0.213,0.213,0,0,0,0.167,0,0.235,0.5,0,0.379,0.395
0.5,0.204,0.222,0.222,0,0,0,1,0.933,0.24,0.5,0,0.379,0.0526
0.25,0.127,0.222,0.222,0,0,0,0.333,1,0.249,0.482,0,0.278,0.0526
0,0.0496,0.232,0.232,0,0,0,0,0.967,0.258,0.465,0,0,0
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.421
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.105
0,0.0496,0.287,0.287,0,0.333,0,0,0,0.258,0.465,0,0,0
0.25,0.12,0.297,0.297,0,0.6,0,0,0,0.267,0.492,0,0,0
0.25,0.12,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0
0.25,0.121,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.121,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.127,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0
0.25,0.127,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0
0.25,0.141,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0
0.25,0.141,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0.158
0.5,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.0302
0.5,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0,0,0.234
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.22
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.163
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.107
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.198
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.0526
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0526
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.107
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0
0.75,0.135,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.0674
0.75,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.134,0.315,0.315,0,0.333,0,0,0,0.272,0.482,0,0,0
0.5,0.21,0.213,0.213,0,0.133,0,0,0,0.235,0.5,0,0,0
0.25,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0
0.25,0.127,0.222,0.222,0,0.333,0,0,0,0.249,0.482,0,0,0
0.25,0.127,0.222,0.222,0,0.133,0,0,0,0.249,0.482,0,0,0
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.354
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.246
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.105
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.145
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.202
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.263
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.177
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.111
0.25,0.12,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.116
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.086
0,0.0496,0.361,0.361,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.204,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.105
0.5,0.127,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0.316
0.5,0.141,0.584,0.584,0,0,0,0,0,0.339,0.513,0,0,0.0526
0.75,0.324,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.263
0.5,0.285,0.621,0.621,0,0.333,0,0,0,0.439,0.543,0,0,0
0.75,0.403,0.621,0.621,0,1,0,0,0,0.53,0.582,0,0,0
1,0.658,0.658,0.658,0,1,0,0,0,0.658,0.583,0,0,0
1,0.658,0.658,0.658,0,1,0.133,0,0,0.658,0.583,0,0,0.105
1,0.767,0.639,0.639,0,0.433,0.333,0,0,0.639,0.559,0.26,0,0.169
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0.359,0,0.103
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0.801,0,0.315
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.161
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.0771
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.218
1,0.0867,0.371,0.371,0,0,0,0,0,0.314,0.45,0,0,0.112
1,0.0867,0.371,0.371,0,0,0,0,0,0.314,0.45,0,0,0.0319
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.279,0.448,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0526
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.263
0.75,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0.576
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.296
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.451
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.0654
0.5,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0
0.5,0.13,0.213,0.213,0,0,0,0,0,0.247,0.482,0,0,0.231
0.5,0.21,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.357
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.5,0.204,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.22
0.5,0.196,0.232,0.232,0,0.333,0,0,0,0.245,0.506,0,0,0.127
0.75,0.27,0.232,0.232,0,0.6,0,0,0,0.238,0.526,0,0,0.0997
0.75,0.261,0.222,0.222,0,0,0,0,0,0.231,0.535,0,0,0.105
0.5,0.191,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.575
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.105
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0
0.25,0.12,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.0651
0.25,0.12,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.0526
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.25,0.121,0.361,0.361,0,0,0,0,0,0.284,0.498,0,0,0
0.25,0.127,0.491,0.491,0,0,0,0,0,0.316,0.51,0,0,0
0.5,0.204,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0.0526
0.5,0.232,0.584,0.584,0,0.467,0,0,0,0.421,0.562,0,0,0.0526
0.5,0.232,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0526
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
