occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.542,0.701,0.701,0,0.167,0.5,0,0.767,0.59,0.709,0.615,0.458,0.128
0.75,0.542,0.701,0.701,0,0.267,0,0,1,0.59,0.709,0.507,0.372,0.0641
0.75,0.667,0.745,0.745,0,0.7,0,0,1,0.624,0.675,0.422,0.256,0
0.75,0.667,0.745,0.745,0,0,0,0,0.333,0.624,0.675,0.163,0.839,0.128
0.75,0.71,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0.838,0.32
0.75,0.71,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0.411,0.512
0.75,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0.404,0.342
0.75,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0.684,0.171
1,0.396,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0.493,0.184
1,0.396,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.481
1,0.198,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.136
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0.316
1,0.0972,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0
1,0.0972,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.387
1,0.268,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.256
1,0.268,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0
1,0.336,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.19
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.45
0.75,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.107
0.75,0.25,0.378,0.378,0,0.467,0,0.533,0,0.318,0.553,0,0.307,0.2
0.5,0.151,0.256,0.256,0,0,0,0.4,0,0.257,0.509,0,0.729,0.192
0.5,0.151,0.256,0.256,0,0,0,0,0.6,0.257,0.509,0,0.351,0.0641
0.5,0.245,0.267,0.267,0,0,0,0,1,0.262,0.553,0,0.231,0.0641
0.25,0.147,0.267,0.267,0,0,0,0,0.467,0.26,0.509,0,0,0.0641
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0641
0.5,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.183
0.5,0.23,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.131
0.5,0.23,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0
0.5,0.228,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.194
0.5,0.228,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.0971
0.5,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0641
0.5,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.25,0.141,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0641
0.5,0.234,0.356,0.356,0,0.1,0,0,0,0.307,0.575,0,0,0.32
0.5,0.251,0.434,0.434,0,1,0,0.533,0,0.346,0.59,0,0.14,0.0641
0.75,0.352,0.434,0.434,0,0.833,0,0.4,0,0.39,0.653,0,0.167,0
0.75,0.421,0.59,0.59,0,0,0,0,0.6,0.507,0.698,0,0.184,0
0.75,0.421,0.59,0.59,0,0,0,0,1,0.507,0.698,0,0,0.0641
0.75,0.542,0.701,0.701,0,0,0.5,0,0.467,0.59,0.709,0,0,0.371
0.75,0.377,0.701,0.701,0,0,0,0.533,0,0.479,0.628,0.283,0.32,0.0641
0.75,0.461,0.745,0.745,0,0,0,0.4,0,0.502,0.605,0.61,0.378,0.32
0.75,0.461,0.745,0.745,0,0,0,0,0.6,0.502,0.605,0,0.364,0.0641
0.75,0.49,0.79,0.79,0,0,0,0,1,0.524,0.583,0,0,0.192
0.75,0.49,0.79,0.79,0,0,0,0,0.467,0.524,0.583,0,0,0.32
0.75,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.187
0.75,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.149
0.75,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0641
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.169
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0.195
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.281
1,0.0493,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0.314
1,0.0493,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0.357
1,0.0504,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0641
0.75,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.256
0.75,0.122,0.478,0.478,0,0.467,0,0,0,0.313,0.487,0,0,0.624
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.192
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0798
0.75,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.299
0.5,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.192
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.183
0.25,0.0493,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.147,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.128
0.5,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.177
0.5,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.374
0.5,0.23,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.0641
0.5,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.541
0.5,0.139,0.312,0.312,0,0,0,0.533,0,0.271,0.517,0,0.224,0.124
0.5,0.228,0.312,0.312,0,0,0,0.4,0,0.285,0.568,0,0.244,0
0.5,0.229,0.345,0.345,0,0,0,0,0.6,0.301,0.561,0,0.224,0.282
0.5,0.229,0.345,0.345,0,0,0,0,0.933,0.301,0.561,0,0.218,0.279
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.15,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.0641
0.25,0.15,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.192
0.25,0.173,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.185
0.5,0.297,0.59,0.59,0,0.1,0,0,0,0.424,0.62,0,0,0.477
0.5,0.377,0.701,0.701,0,0.867,0,0,0,0.479,0.628,0,0,0.128
0.5,0.377,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.0641
0.5,0.461,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.75,0.667,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.133
0.75,0.71,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0641
0.75,0.71,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0641
0.75,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.202
0.75,0.244,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.163
0.75,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.165,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.229
1,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0526,0.367,0.367,0,0.6,0,0,0,0.34,0.474,0,0,0.0914
1,0.0515,0.367,0.367,0,0.367,0,0,0,0.312,0.471,0,0,0.183
1,0.0972,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.0937
1,0.0972,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0
1,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.424
1,0.195,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.157
1,0.336,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.542
1,0.336,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.168
0.75,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.377
0.5,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.426
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.775
0.5,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.675
0.5,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.3
0.5,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.44
0.5,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.32
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.351
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0641
0,0.0493,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0641
0,0.0493,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.159
0,0.0493,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.384
0,0.0493,0.434,0.434,0,0,0,0,0,0.258,0.465,0,0,0.0641
0.25,0.15,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0.192
0.25,0.173,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0
0.25,0.173,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0
0.75,0.542,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.23
0.75,0.542,0.701,0.701,0,0.1,0,0,0,0.59,0.709,0,0,0
0.75,0.667,0.745,0.745,0,0.367,0,0,0,0.624,0.675,0,0,0
0.75,0.667,0.745,0.745,0,0,0.4,0,0,0.624,0.675,0,0,0
0.75,0.71,0.79,0.79,0,0,0.1,0,0,0.657,0.642,0,0,0.181
0.75,0.71,0.79,0.79,0,0,0,0.533,0,0.657,0.642,0.695,0.102,0.0641
1,0.829,0.768,0.768,0,0,0,0.4,0,0.768,0.671,0.217,0.498,0.0641
1,0.634,0.768,0.768,0,0,0,0,0.5,0.64,0.619,0,0.344,0.32
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0.289,0
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0.276,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0.878,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0.173,0.0641
1,0.0863,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0
1,0.0678,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0555,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.195,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.502
1,0.195,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.502
1,0.336,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0.151
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.5,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0
0.5,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.245,0.267,0.267,0,0,0,0.933,0,0.262,0.553,0,0.371,0
0.5,0.245,0.267,0.267,0,0,0,0,0.1,0.262,0.553,0,0.416,0
0.5,0.237,0.278,0.278,0,0,0,0,1,0.268,0.561,0,0.351,0
0.25,0.143,0.278,0.278,0,0,0,0,0.433,0.263,0.513,0,0.409,0
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.422,0.0641
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0.371,0.192
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0.3,0.192
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0.471,0
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0.26,0.0641
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0.371,0.0641
0.25,0.141,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0.104,0.0641
0.25,0.141,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0.371,0.32
0.25,0.15,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0.242,0
0.5,0.251,0.434,0.434,0,0,0,0,0,0.346,0.59,0,0.276,0.0641
0.75,0.421,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0.558,0.0641
0.75,0.421,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0.709,0.0641
0.75,0.542,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0.431,0.0641
0.75,0.542,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0.238,0.448
0.75,0.667,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0.316,0.0641
0.75,0.667,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0.442,0.0641
0.75,0.71,0.79,0.79,0,0,0,0.533,0,0.657,0.642,0,0.596,0.128
0.75,0.71,0.79,0.79,0,0,0,0.4,0,0.657,0.642,0,0.244,0.0641
0.75,0.634,0.768,0.768,0,0,0,0,0.6,0.64,0.619,0,0.136,0.0641
0.75,0.634,0.768,0.768,0,0,0,0,1,0.64,0.619,0,0.671,0
0.75,0.28,0.656,0.656,0,0,0,0,0.467,0.457,0.531,0,0,0
0.75,0.165,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0732,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.24
0.5,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.0719
0.75,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.125
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.262
0.5,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.257
0.5,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.126
0.25,0.147,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.147,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.32
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.128
0.25,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0641
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0641
0.25,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.128
0,0.0493,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.139,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0,0.0493,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0641
0,0.0493,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.192
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0641
0,0.0493,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0641
0.5,0.251,0.434,0.434,0,0,0.4,0,0,0.346,0.59,0,0,0.0641
0.5,0.251,0.434,0.434,0,0,1,0,0,0.346,0.59,0,0,0.128
0.5,0.297,0.59,0.59,0,0,1,0,0,0.424,0.62,0.602,0,0.0641
0.75,0.421,0.59,0.59,0,0,0.133,0,0,0.507,0.698,0.344,0,0.323
0.75,0.542,0.701,0.701,0,0,0,0,0,0.59,0.709,0.193,0,0
0.75,0.542,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.667,0.745,0.745,0,0,0.4,0,0,0.624,0.675,0,0,0
0.75,0.667,0.745,0.745,0,0,1,0,0,0.624,0.675,0,0,0
0.75,0.71,0.79,0.79,0,0,1,0,0,0.657,0.642,0.659,0,0
0.5,0.49,0.79,0.79,0,0,0.133,0,0,0.524,0.583,0.249,0,0.0641
1,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0.69,0,0.192
1,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0.344,0,0.269
1,0.165,0.656,0.656,0,0,0,0,0,0.357,0.498,0.229,0,0.0641
1,0.0493,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0.192
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.256
1,0.0493,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0641
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.128
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0504,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0
0.75,0.122,0.478,0.478,0,0.267,0,0,0,0.313,0.487,0,0,0
0.75,0.145,0.523,0.523,0,1,0,0,0,0.324,0.505,0,0,0.111
0.75,0.145,0.523,0.523,0,0.167,0,0,0,0.324,0.505,0,0,0.0843
0.75,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.211
0.75,0.25,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.203
0.75,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.113
0.75,0.252,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.082
0.75,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.231
0.75,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0641
0.5,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.5,0.143,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0
0.5,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.14,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.256
0.75,0.318,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0.0889,0
0.75,0.318,0.312,0.312,0,0,0,0.933,0,0.298,0.619,0,0.438,0.32
0.75,0.319,0.345,0.345,0,0,0.0667,0,0.267,0.323,0.608,0,0.582,0
0.75,0.319,0.345,0.345,0,0,0.433,0,1,0.323,0.608,0,0.56,0.0641
0.75,0.326,0.356,0.356,0,0,0,0,0.267,0.331,0.631,0.463,0.22,0
0.75,0.326,0.356,0.356,0,0,0,0,0,0.331,0.631,0.529,0.287,0.0641
0.75,0.352,0.434,0.434,0,0,0,0,0,0.39,0.653,0.215,0.256,0.341
0.75,0.352,0.434,0.434,0,0,0,0,0,0.39,0.653,0.417,0.342,0.235
0.75,0.421,0.59,0.59,0,0,0,0,0,0.507,0.698,0.859,0.486,0.416
0.5,0.297,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0.497,0.192
0.5,0.377,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0.636,0.0641
0.5,0.377,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0.244,0.0641
0.5,0.461,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0.636,0
0.5,0.461,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0.277,0.0641
0.5,0.49,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0.167,0.0641
0.5,0.49,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0.07,0.529
1,0.829,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.0641
1,0.634,0.768,0.768,0,0,0.0667,0,0,0.64,0.619,0,0,0.222
1,0.396,0.656,0.656,0,0,0.433,0,0,0.557,0.563,0,0,0
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0.434,0,0
1,0.149,0.556,0.556,0,0,0,0,0,0.407,0.501,0.349,0,0
1,0.099,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0888
1,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.133
1,0.145,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.215
1,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.236
1,0.149,0.378,0.378,0,0.267,0,0,0,0.288,0.509,0,0,0.163
1,0.353,0.256,0.256,0,1,0,0,0,0.256,0.597,0,0,0
1,0.353,0.256,0.256,0,0.667,0,0,0,0.256,0.597,0,0,0
1,0.344,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.0641
1,0.344,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.0641
0.75,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.0641
0.75,0.237,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.128
0.75,0.321,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0
0.75,0.321,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0.0641
0.75,0.318,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
0.75,0.318,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.0641
0.5,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.229,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.5,0.234,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
0.5,0.234,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
