occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0492,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0.246
1,0.0492,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.144,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.203
0.75,0.0492,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.107
0.75,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.75,0.15,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.139
0.75,0.15,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0.209
0.75,0.245,0.267,0.267,0,0.0667,0,0,0,0.262,0.553,0,0,0
0.75,0.245,0.267,0.267,0,1,0,0,0,0.262,0.553,0,0,0.0973
0.75,0.329,0.278,0.278,0,0.867,0,0,0,0.273,0.608,0,0,0.202
0.75,0.329,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.295
0.5,0.139,0.267,0.267,0,0.567,0,0,0,0.26,0.517,0,0,0.102
0.5,0.139,0.267,0.267,0,0.867,0,0,0,0.26,0.517,0,0,0.0984
0.5,0.138,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0492
0.75,0.228,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0
0.75,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.233,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.168
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.465
0.75,0.35,0.434,0.434,0,0.0667,0,0,0,0.39,0.653,0,0,0.115
0.75,0.35,0.434,0.434,0,0.9,0,0,0,0.39,0.653,0,0,0.0327
0.75,0.419,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.27
1,0.542,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.443
0.75,0.665,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0492
0.75,0.665,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.197
1,0.708,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.246
1,0.708,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.0492
1,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.396,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.148
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.148,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0492
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.195,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.105
0.5,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0976
0.5,0.144,0.523,0.523,0,0,0.933,0,0,0.324,0.505,0.467,0,0.14
0.75,0.24,0.523,0.523,0,0,0.6,0,0,0.39,0.546,0.527,0,0.0174
0.75,0.249,0.378,0.378,0,0,0,0,0,0.318,0.553,0.443,0,0.108
0.75,0.349,0.378,0.378,0,0,0,0,0,0.348,0.597,0,0,0
0.5,0.251,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.251,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.0492
0.5,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0.148
0.5,0.236,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0
0.5,0.236,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.197
0.25,0.139,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.394
0,0.0492,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0492
0,0.0492,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0492,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.197
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0.0984
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.141,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.141,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.15,0.434,0.434,0,0.567,0,0,0,0.302,0.528,0,0,0.246
0.25,0.15,0.434,0.434,0,1,0,0,0,0.302,0.528,0,0,0
0.25,0.172,0.59,0.59,0,1,0,0,0,0.341,0.543,0,0,0
0.25,0.172,0.59,0.59,0,0.333,0,0,0,0.341,0.543,0,0,0
0.5,0.376,0.701,0.701,0,0,0,0,0,0.479,0.628,0,0,0.148
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0492
0.75,0.665,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.665,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0492
0.75,0.708,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.708,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0
0.75,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
0.75,0.439,0.768,0.768,0,0.0667,0,0,0,0.513,0.568,0,0,0.0492
0.75,0.165,0.656,0.656,0,1,0,0,0,0.357,0.498,0,0,0.246
0.75,0.165,0.656,0.656,0,1,0,0,0,0.357,0.498,0,0,0.148
0.75,0.0988,0.556,0.556,0,0.833,0,0,0,0.332,0.483,0,0,0
0.75,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0492
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.091
1,0.195,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.296
1,0.335,0.523,0.523,0,0,0,0,0,0.457,0.586,0,0,0
0.75,0.24,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.247
0.75,0.249,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.263
0.75,0.249,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.0877
0.75,0.251,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.5,0.15,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.0492,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0492
0.5,0.147,0.267,0.267,0,0,0.433,0,0,0.26,0.509,0.259,0,0
0.5,0.143,0.278,0.278,0,0,1,0,0,0.263,0.513,0.741,0,0
0.5,0.143,0.278,0.278,0,0.0667,0.1,0,0,0.263,0.513,0.185,0.157,0
0.5,0.23,0.267,0.267,0,0.4,0,0.433,0.833,0.262,0.568,0,0.382,0
0.75,0.32,0.267,0.267,0,0,0,0.533,0.7,0.265,0.619,0,0.316,0.295
0.75,0.317,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0.525,0
0.5,0.228,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0.76,0.0984
0.5,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0.523,0
0.5,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.478
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0.575,0.148
0.75,0.35,0.434,0.434,0,0,0,0.433,0.833,0.39,0.653,0,0,0.0492
0.5,0.25,0.434,0.434,0,0,0,0.533,1,0.346,0.59,0,0,0
1,0.542,0.59,0.59,0,0,0,0,1,0.59,0.775,0,0,0.148
1,0.542,0.59,0.59,0,0,0,0,0.267,0.59,0.775,0,0,0.246
1,0.702,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
0.75,0.539,0.701,0.701,0,0,0.433,0,0,0.59,0.709,0.134,0.316,0.0984
0.75,0.665,0.745,0.745,0,0,1,0,0,0.624,0.675,0.402,0.461,0.0984
0.75,0.665,0.745,0.745,0,0,1,0.933,0.833,0.624,0.675,0.682,0,0
0.75,0.708,0.79,0.79,0,0,0.1,0.533,1,0.657,0.642,0.467,0,0.0681
0.75,0.708,0.79,0.79,0,0,0,0,0.233,0.657,0.642,0.601,0,0.292
0.75,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0.5,0,0.0492
0.5,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0.664,0,0.0492
0.5,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.252
0.5,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.147
0.5,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0984
0.75,0.148,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0.278
0.75,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.432
0.75,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
0.75,0.0553,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0553,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0492,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.144,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.144,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0
1,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0.0475,0
1,0.149,0.378,0.378,0,0,0,0,0.333,0.288,0.509,0,0.917,0
1,0.15,0.256,0.256,0,0,0,0.933,1,0.257,0.509,0,0.411,0
1,0.251,0.256,0.256,0,0,0,0.0333,1,0.257,0.553,0,0.532,0
0.75,0.147,0.267,0.267,0,0,0,0,1,0.26,0.509,0,0.378,0
0.75,0.245,0.267,0.267,0,0,0,0,0.3,0.262,0.553,0,0.501,0.127
0.75,0.236,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0.171,0.269
0.75,0.236,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0.34,0
0.75,0.32,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0.235,0.148
0.75,0.32,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0.575,0.372
0.75,0.317,0.312,0.312,0,0.0667,0,0,0,0.298,0.619,0,0.506,0.246
0.75,0.317,0.312,0.312,0,0.9,0,0,0,0.298,0.619,0,1,0.0984
0.75,0.318,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0.736,0.0492
0.75,0.318,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0.302,0.0492
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0.385,0.0984
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0.58,0.0984
0.75,0.35,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0.247,0
0.75,0.35,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0.39,0.0984
1,0.542,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0.406,0.197
1,0.542,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0,0.148
1,0.702,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0492
1,0.702,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.148
1,0.87,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0
1,0.665,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
1,0.489,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0984
1,0.489,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
1,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
1,0.244,0.768,0.768,0,0,0,0,0,0.385,0.517,0,0,0.314
1,0.0492,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.656,0.656,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.122
1,0.0492,0.412,0.412,0,0,0,0,0,0.296,0.468,0,0,0.0892
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.478,0.478,0,0.0667,0,0,0,0.258,0.465,0,0,0
1,0.144,0.523,0.523,0,0.4,0,0,0,0.324,0.505,0,0,0
1,0.144,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.201
1,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.25
0.75,0.149,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.0357
0.75,0.15,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
1,0.251,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0
0.75,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.75,0.245,0.267,0.267,0,0,0,0,0,0.262,0.553,0,0,0
0.75,0.236,0.278,0.278,0,0,0,0,0,0.268,0.561,0,0,0.295
0.75,0.236,0.278,0.278,0,0.0667,0,0,0,0.268,0.561,0,0,0.246
0.5,0.139,0.267,0.267,0,0.4,0,0,0,0.26,0.517,0,0,0
0.5,0.139,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.5,0.138,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.197
0.5,0.138,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.5,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.0492,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0492,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0492,0.356,0.356,0,0.0667,0,0,0,0.258,0.465,0,0,0
0.5,0.15,0.434,0.434,0,1,0,0,0,0.302,0.528,0,0,0
0.5,0.15,0.434,0.434,0,1,0,0,0,0.302,0.528,0,0,0.197
0.75,0.296,0.59,0.59,0,0.367,0,0,0,0.424,0.62,0,0,0.148
0.75,0.419,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.148
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.0984
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.5,0.46,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.75,0.665,0.745,0.745,0,0.467,0,0,0,0.624,0.675,0,0,0
0.75,0.708,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.197
0.75,0.708,0.79,0.79,0,0,0.433,0,0,0.657,0.642,0.199,0,0.197
0.75,0.634,0.768,0.768,0,0,1,0,0,0.64,0.619,0.482,0,0.197
1,0.828,0.768,0.768,0,0,1,0,0,0.768,0.671,0.649,0,0.462
1,0.396,0.656,0.656,0,0,0.1,0,0,0.557,0.563,0.25,0,0.267
1,0.396,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0492
1,0.198,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.0492
1,0.198,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0
1,0.086,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0
1,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0492
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0492
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.293,0.465,0,0,0
1,0.0503,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0503,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0731,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0847
1,0.144,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.148
1,0.144,0.523,0.523,0,0,0.933,0,0,0.324,0.505,0.432,0,0.0492
1,0.449,0.378,0.378,0,0,1,0,0,0.378,0.641,0.598,0,0.426
1,0.449,0.378,0.378,0,0,0.6,0,0,0.378,0.641,0.167,0,0.405
0.75,0.352,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0,0
1,0.453,0.256,0.256,0,0,0,0,0,0.256,0.641,0,0,0.281
0.75,0.343,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.259
0.75,0.343,0.267,0.267,0,0,0,0,0,0.265,0.597,0,0,0.106
0.75,0.329,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.148
0.75,0.329,0.278,0.278,0,0,0,0,0,0.273,0.608,0,0,0.334
0.75,0.32,0.267,0.267,0,0.467,0,0,0,0.265,0.619,0,0,0.0699
0.5,0.23,0.267,0.267,0,0,0,0,0,0.262,0.568,0,0,0.25
0.5,0.228,0.312,0.312,0,0,0,0,0,0.285,0.568,0,0,0.246
0.25,0.138,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.165
0.25,0.139,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.5,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0
0.75,0.325,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0
0.75,0.325,0.356,0.356,0,0.0667,0,0,0,0.331,0.631,0,0,0
0.75,0.35,0.434,0.434,0,1,0,0,0,0.39,0.653,0,0,0.0492
0.75,0.35,0.434,0.434,0,0.367,0,0,0,0.39,0.653,0,0,0
0.75,0.419,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.178
0.75,0.419,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0,0.114
0.75,0.539,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.277
0.25,0.212,0.701,0.701,0,0,0,0,0,0.369,0.546,0,0,0.0984
0.25,0.254,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.344
0.25,0.254,0.745,0.745,0,0,0,0,0,0.38,0.535,0,0,0.148
0.5,0.489,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0492
0.5,0.489,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.0984
0.5,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0492
0.75,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0492
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0492
1,0.165,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.0492
1,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.122,0.478,0.478,0,0.467,0,0,0,0.313,0.487,0,0,0.0371
1,0.122,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.223
0.5,0.0492,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0492,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.249,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.257
0.5,0.249,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.166
0.75,0.352,0.256,0.256,0,0,0,0,0,0.256,0.597,0,0.404,0
0.5,0.251,0.256,0.256,0,0,0,0.433,0.833,0.257,0.553,0,0.487,0.48
0.5,0.245,0.267,0.267,0,0,0,0.533,1,0.262,0.553,0,0,0
0.5,0.245,0.267,0.267,0,0,0,0,1,0.262,0.553,0,0,0.197
0.75,0.236,0.278,0.278,0,0,0,0,1,0.268,0.561,0,0,0
0.75,0.236,0.278,0.278,0,0,0.933,0,1,0.268,0.561,0.458,0,0
0.75,0.32,0.267,0.267,0,0,1,0,0.367,0.265,0.619,0.491,0,0.183
0.75,0.32,0.267,0.267,0,0,0.6,0,0,0.265,0.619,0.613,0,0
0.75,0.317,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.491
0.75,0.317,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.295
0.5,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.0984
0.5,0.228,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.246
0.5,0.233,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0984
0.5,0.233,0.356,0.356,0,0.0667,0,0,0,0.307,0.575,0,0,0
0.75,0.35,0.434,0.434,0,0.9,0,0,0,0.39,0.653,0,0,0.197
0.75,0.35,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0,0
0.75,0.419,0.59,0.59,0,0.0667,0,0,0,0.507,0.698,0,0,0.0492
0.75,0.419,0.59,0.59,0,1,0,0,0,0.507,0.698,0,0,0
0.5,0.376,0.701,0.701,0,1,0,0,0,0.479,0.628,0,0,0.0492
0.5,0.376,0.701,0.701,0,1,0,0,0,0.479,0.628,0,0,0
0.5,0.254,0.745,0.745,0,0.333,0,0,0,0.38,0.535,0,0,0.246
0.75,0.46,0.745,0.745,0,0,0.933,0,0,0.502,0.605,0.396,0,0.344
0.75,0.489,0.79,0.79,0,0,1,0,0,0.524,0.583,0.455,0,0.148
1,0.708,0.79,0.79,0,0,0.6,0,0,0.657,0.642,0,0,0.0984
1,0.634,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.439,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0.0984
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.28,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0984
1,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0988,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0676,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.433
1,0.0492,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0492
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0514,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.136
1,0.0514,0.367,0.367,0,0,0,0,0,0.312,0.471,0,0,0.0747
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.0829
0.75,0.0492,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
